index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	27.1	71	2:11.420	κείμεθ' ἐνὶ μεγάρῳ , δάπεδον δ' ἅπαν αἵματι θῦεν .	{'θύω': [19, '7.28'], 'ἅπας': [114, '5.49'], 'αἷμα': [117, '5.47'], 'δέ': [12138, '0.92'], 'δάπεδον': [10, '7.92']}
3	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	14.3	57	2:10.227	καλὸν ἀοιδιάει , δάπεδον δ' ἅπαν ἀμφιμέμυκεν ,	{'ἅπας': [114, '5.49'], 'δάπεδον': [10, '7.92'], 'δέ': [12138, '0.92']}
4	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	12.2	49	1:22.402	κυάνεαι πίτναντο , κάρη δ' ἅπαν ἐν κονίῃσι	{'ἅπας': [114, '5.49'], 'δέ': [12138, '0.92'], 'κάρα': [81, '5.83']}
5	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	12.2	37	1:22.405	ὣς τοῦ μὲν κεκόνιτο κάρη ἅπαν · ἣ δέ νυ μήτηρ	{'ἅπας': [114, '5.49'], 'δέ': [12138, '0.92'], 'κάρα': [81, '5.83']}
6	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	11.3	34	1:23.697	αἷμα παχὺ πτύοντα κάρη βάλλονθ' ἑτέρωσε ·	{'κάρα': [81, '5.83'], 'αἷμα': [117, '5.47']}
7	2:22.309	κράτων τυπτομένων , δάπεδον δ' ἅπαν αἵματι θῦε .	8.8	35	1:4.2	χρυσέῳ ἐν δαπέδῳ , μετὰ δέ σφισι πότνια Ἥβη	{'δέ': [12138, '0.92'], 'δάπεδον': [10, '7.92']}
1	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	15.3	64	2:22.342	αὐτὸς δ' αὖτ' Ὀδυσῆα προσαΐξας λάβε γούνων ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
2	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	12.7	56	2:5.428	ἀμφοτέρῃσι δὲ χερσὶν ἐπεσσύμενος λάβε πέτρης ,	{'δέ': [12138, '0.92'], 'ἐπισεύω': [41, '6.51'], 'λαμβάνω': [131, '5.35']}
3	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	11.7	50	1:21.68	οὐτάμεναι μεμαώς , ὃ δ' ὑπέδραμε καὶ λάβε γούνων	{'δέ': [12138, '0.92'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
4	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	11.7	49	1:24.465	τύνη δ' εἰσελθὼν λαβὲ γούνατα Πηλεΐωνος ,	{'δέ': [12138, '0.92'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
5	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	11.7	49	1:6.45	Ἄδρηστος δ' ἄρ' ἔπειτα λαβὼν ἐλίσσετο γούνων ·	{'δέ': [12138, '0.92'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
6	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	11.7	52	2:10.323	ἡ δὲ μέγα ἰάχουσα ὑπέδραμε καὶ λάβε γούνων ,	{'δέ': [12138, '0.92'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
7	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	11.7	53	2:22.365	Τηλέμαχον δ' ἄρ' ἔπειτα προσαΐξας λάβε γούνων ,	{'δέ': [12138, '0.92'], 'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
8	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	39	1:1.407	τῶν νῦν μιν μνήσασα παρέζεο καὶ λαβὲ γούνων	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
9	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	41	1:1.500	καί ῥα πάροιθ' αὐτοῖο καθέζετο , καὶ λάβε γούνων	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
10	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	53	1:1.557	ἠερίη γὰρ σοί γε παρέζετο καὶ λάβε γούνων ·	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
11	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	36	1:24.478	χερσὶν Ἀχιλλῆος λάβε γούνατα καὶ κύσε χεῖρας	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
12	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	36	1:8.371	ἥ οἱ γούνατ' ἔκυσσε καὶ ἔλλαβε χειρὶ γενείου ,	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
13	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	39	2:10.264	αὐτὰρ ὅ γ' ἀμφοτέρῃσι λαβὼν ἐλλίσσετο γούνων	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
14	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	36	2:6.142	ἢ γούνων λίσσοιτο λαβὼν ἐυώπιδα κούρην ,	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
15	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.7	25	2:6.147	μή οἱ γοῦνα λαβόντι χολώσαιτο φρένα κούρη .	{'γόνυ': [122, '5.43'], 'λαμβάνω': [131, '5.35']}
16	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.4	44	2:21.144	Λειώδης δὲ πρῶτος ἀνίστατο , Οἴνοπος υἱός ,	{'δέ': [12138, '0.92'], 'Λειώδης': [2, '9.53']}
17	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	10.0	34	2:7.142	ἀμφὶ δ' ἄρ' Ἀρήτης βάλε γούνασι χεῖρας Ὀδυσσεύς ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'γόνυ': [122, '5.43']}
18	2:22.310	λειώδης δ' Ὀδυσῆος ἐπεσσύμενος λάβε γούνων ,	9.9	45	1:10.490	τὸν δ' Ὀδυσεὺς μετόπισθε λαβὼν ποδὸς ἐξερύσασκε ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'λαμβάνω': [131, '5.35']}
1	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	25.9	100	2:22.343	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'λίσσομαι': [74, '5.92'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
2	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	25.9	100	2:22.366	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'λίσσομαι': [74, '5.92'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
3	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.4	86	1:21.368	πολλὰ λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'λίσσομαι': [74, '5.92'], 'προσαυδάω': [179, '5.04']}
4	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:1.201	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
5	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:10.163	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
6	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:13.750	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
7	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:14.138	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
8	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	1:15.35	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
9	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	92	1:15.48	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
10	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	1:15.89	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
11	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:16.6	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
12	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:17.74	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
13	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:2.7	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
14	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
15	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:21.73	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
16	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	78	1:22.81	καί μιν δάκρυ χέουσ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
17	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	92	1:23.557	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
18	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:23.601	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
19	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:23.625	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
20	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:24.517	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
21	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:4.312	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
22	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:4.369	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
23	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	1:8.101	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
24	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:1.122	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
25	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:10.482	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
26	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:11.56	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
27	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:11.209	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
28	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:11.396	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
29	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:12.296	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
30	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
31	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:13.227	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
32	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:13.253	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
33	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:13.290	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
34	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:14.114	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
35	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	80	2:15.208	καί μιν ἐποτρύνων ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
36	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:15.259	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
37	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:16.180	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
38	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:17.459	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
39	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	86	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
40	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:18.104	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
41	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:18.388	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
42	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:2.269	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
43	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:20.198	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
44	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:22.410	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
45	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:23.34	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
46	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:24.372	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
47	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:24.399	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
48	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	81	2:4.550	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
49	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:5.117	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
50	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:5.172	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
51	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:7.236	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
52	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:8.346	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
53	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	85	2:8.407	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
54	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:8.442	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
55	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	20.0	84	2:8.460	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
56	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	18.3	86	1:7.356	ὅς μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04']}
57	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	16.2	78	1:10.191	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
58	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	16.2	85	1:11.815	καί ῥ' ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
59	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	16.2	75	1:15.145	καί σφεας φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'καί': [5283, '1.71'], 'ἔπος': [443, '4.13'], 'προσαυδάω': [179, '5.04']}
