index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
11	2:2.280	ἐλπωρή τοι ἔπειτα τελευτῆσαι τάδε ἔργα .	9.6	51	2:11.80	ταῦτά τοι , ὦ δύστηνε , τελευτήσω τε καὶ ἔρξω .	{'τελευτάω': [29, '6.86'], 'σύ': [1900, '2.73']}
1	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	16.1	56	2:16.374	αὐτὸς μὲν γὰρ ἐπιστήμων βουλῇ τε νόῳ τε ,	{'βουλή': [92, '5.71'], 'μέν': [1872, '2.69'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
2	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	16.1	63	2:4.267	ἤδη μὲν πολέων ἐδάην βουλήν τε νόον τε	{'βουλή': [92, '5.71'], 'μέν': [1872, '2.69'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
3	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	13.4	60	2:11.177	εἰπὲ δέ μοι μνηστῆς ἀλόχου βουλήν τε νόον τε ,	{'βουλή': [92, '5.71'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
4	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	13.4	49	2:12.211	ἀλλὰ καὶ ἔνθεν ἐμῇ ἀρετῇ , βουλῇ τε νόῳ τε ,	{'βουλή': [92, '5.71'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
5	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	13.4	49	2:13.305	ὤπασαν οἴκαδ' ἰόντι ἐμῇ βουλῇ τε νόῳ τε ,	{'βουλή': [92, '5.71'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
6	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	12.0	39	1:8.370	νῦν δ' ἐμὲ μὲν στυγέει , Θέτιδος δ' ἐξήνυσε βουλάς ,	{'βουλή': [92, '5.71'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69']}
7	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	11.7	43	1:6.224	τὼ νῦν σοὶ μὲν ἐγὼ ξεῖνος φίλος Ἄργεϊ μέσσῳ	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69']}
8	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	11.7	47	2:19.115	τῷ ἐμὲ νῦν τὰ μὲν ἄλλα μετάλλα σῷ ἐνὶ οἴκῳ ,	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'μέν': [1872, '2.69']}
9	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	11.3	32	2:1.347	τέρπειν ὅππῃ οἱ νόος ὄρνυται ; οὔ νύ τ' ἀοιδοὶ	{'νῦν': [743, '3.62'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
10	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	11.3	40	2:3.128	ἀλλ' ἕνα θυμὸν ἔχοντε νόω καὶ ἐπίφρονι βουλῇ	{'βουλή': [92, '5.71'], 'νόος': [102, '5.60']}
11	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	11.1	40	1:13.230	τὼ νῦν μήτ' ἀπόληγε κέλευέ τε φωτὶ ἑκάστῳ .	{'τῷ': [126, '5.39'], 'νῦν': [743, '3.62'], 'τε': [4322, '2.13']}
12	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.7	36	2:23.77	οὐκ ἔα εἰπέμεναι πολυϊδρείῃσι νόοιο .	{'ἐάω': [157, '5.17'], 'νόος': [102, '5.60']}
13	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.5	33	1:17.16	τώ με ἔα κλέος ἐσθλὸν ἐνὶ Τρώεσσιν ἀρέσθαι ,	{'τῷ': [126, '5.39'], 'ἐάω': [157, '5.17']}
14	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.5	32	2:20.273	οὐ γὰρ Ζεὺς εἴασε Κρονίων · τῷ κέ μιν ἤδη	{'τῷ': [126, '5.39'], 'ἐάω': [157, '5.17']}
15	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.5	44	1:1.273	καὶ μέν μευ βουλέων ξύνιεν πείθοντό τε μύθῳ ·	{'βουλή': [92, '5.71'], 'μέν': [1872, '2.69'], 'τε': [4322, '2.13']}
16	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.4	40	1:23.590	κραιπνότερος μὲν γάρ τε νόος , λεπτὴ δέ τε μῆτις .	{'μέν': [1872, '2.69'], 'νόος': [102, '5.60'], 'τε': [4322, '2.13']}
17	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.1	34	2:17.546	τῷ κε καὶ οὐκ ἀτελὴς θάνατος μνηστῆρσι γένοιτο	{'τῷ': [126, '5.39'], 'μνηστήρ': [232, '4.78']}
18	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.1	42	2:24.381	ἄνδρας μνηστῆρας · τῷ κε σφέων γούνατ' ἔλυσα	{'τῷ': [126, '5.39'], 'μνηστήρ': [232, '4.78']}
19	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.0	41	1:13.2	τοὺς μὲν ἔα παρὰ τῇσι πόνον τ' ἐχέμεν καὶ ὀϊζὺν	{'ἐάω': [157, '5.17'], 'μέν': [1872, '2.69'], 'τε': [4322, '2.13']}
20	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.0	37	2:11.110	τὰς εἰ μέν κ' ἀσινέας ἐάᾳς νόστου τε μέδηαι ,	{'ἐάω': [157, '5.17'], 'μέν': [1872, '2.69'], 'τε': [4322, '2.13']}
21	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	10.0	37	2:12.137	τὰς εἰ μέν κ' ἀσινέας ἐάᾳς νόστου τε μέδηαι ,	{'ἐάω': [157, '5.17'], 'μέν': [1872, '2.69'], 'τε': [4322, '2.13']}
22	2:2.281	τῶ νῦν μνηστήρων μὲν ἔα βουλήν τε νόον τε	9.9	30	2:16.85	κεῖσε δ' ἂν οὔ μιν ἐγώ γε μετὰ μνηστῆρας ἐῷμι	{'μνηστήρ': [232, '4.78'], 'ἐάω': [157, '5.17']}
1	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	30.5	82	2:3.133	Ἀργείοις , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι	{'ἐπεί': [747, '3.61'], 'δίκαιος': [16, '7.45'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'νοήμων': [3, '9.13']}
2	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	19.9	63	2:13.209	ὢ πόποι , οὐκ ἄρα πάντα νοήμονες οὐ δὲ δίκαιοι	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43'], 'νοήμων': [3, '9.13']}
3	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	48	2:13.201	ἦ ῥ' οἵ γ' ὑβρισταί τε καὶ ἄγριοι οὐ δὲ δίκαιοι ,	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
4	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	50	2:20.294	ἴσην · οὐ γὰρ καλὸν ἀτέμβειν οὐ δὲ δίκαιον	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
5	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	51	2:21.312	Ἀντίνο' , οὐ μὲν καλὸν ἀτέμβειν οὐ δὲ δίκαιον	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
6	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	48	2:6.120	ἦ ῥ' οἵ γ' ὑβρισταί τε καὶ ἄγριοι οὐ δὲ δίκαιοι ,	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
7	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	52	2:8.575	ἠμὲν ὅσοι χαλεποί τε καὶ ἄγριοι οὐ δὲ δίκαιοι ,	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
8	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.8	48	2:9.175	ἤ ῥ' οἵ γ' ὑβρισταί τε καὶ ἄγριοι οὐ δὲ δίκαιοι ,	{'δέ': [12138, '0.92'], 'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
9	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	32	2:1.75	οὔ τι κατακτείνει , πλάζει δ' ἀπὸ πατρίδος αἴης .	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
10	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	39	2:2.60	ἡμεῖς δ' οὔ νύ τι τοῖοι ἀμυνέμεν · ἦ καὶ ἔπειτα	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
11	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	42	2:2.87	σοὶ δ' οὔ τι μνηστῆρες Ἀχαιῶν αἴτιοί εἰσιν ,	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
12	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	34	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
13	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	49	2:2.369	ἀλλὰ μέν' αὖθ' ἐπὶ σοῖσι καθήμενος · οὐ δέ τί σε χρὴ	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
14	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	34	2:2.411	ἁθρό' ἐνὶ μεγάρῳ . μήτηρ δ' ἐμὴ οὔ τι πέπυσται ,	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
15	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	10.3	38	2:3.23	οὐ δέ τί πω μύθοισι πεπείρημαι πυκινοῖσιν ·	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'οὐ': [2695, '2.43']}
16	2:2.282	ἀφραδέων , ἐπεὶ οὔ τι νοήμονες οὐ δὲ δίκαιοι ·	9.8	32	2:14.90	κείνου λυγρὸν ὄλεθρον , ὅτ' οὐκ ἐθέλουσι δικαίως	{'δίκαιος': [16, '7.45'], 'οὐ': [2695, '2.43']}
1	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	17.9	65	1:21.66	ἐκφυγέειν θάνατόν τε κακὸν καὶ κῆρα μέλαιναν .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
2	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	17.9	71	2:15.275	τῶν ὑπαλευάμενος θάνατον καὶ κῆρα μέλαιναν	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
3	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	17.9	69	2:22.14	οἷ τεύξειν θάνατόν τε κακὸν καὶ κῆρα μέλαιναν ;	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
4	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	17.9	73	2:24.127	ἡμῖν φραζομένη θάνατον καὶ κῆρα μέλαιναν ,	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
5	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	17.9	70	2:3.242	φράσσαντ' ἀθάνατοι θάνατον καὶ κῆρα μέλαιναν .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
6	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	16.2	62	2:17.547	πᾶσι μάλ' , οὐ δέ κέ τις θάνατον καὶ κῆρας ἀλύξει .	{'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'κήρ': [77, '5.88'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
7	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	16.2	62	2:19.558	πᾶσι μάλ' , οὐ δέ κέ τις θάνατον καὶ κῆρας ἀλύξει .	{'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'κήρ': [77, '5.88'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
8	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	16.2	41	1:11.332	πειθέσθην · κῆρες γὰρ ἄγον μέλανος θανάτοιο .	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
9	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	16.2	45	1:16.687	ἦ τ' ἂν ὑπέκφυγε κῆρα κακὴν μέλανος θανάτοιο .	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
10	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	16.2	41	1:2.834	πειθέσθην · κῆρες γὰρ ἄγον μέλανος θανάτοιο .	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
11	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	13.5	65	1:11.443	σοὶ δ' ἐγὼ ἐνθάδε φημὶ φόνον καὶ κῆρα μέλαιναν	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'μέλας': [181, '5.03']}
12	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	13.5	55	1:3.360	ἔγχος · ὃ δ' ἐκλίνθη καὶ ἀλεύατο κῆρα μέλαιναν .	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'μέλας': [181, '5.03']}
13	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	13.5	65	1:5.652	σοὶ δ' ἐγὼ ἐνθάδε φημὶ φόνον καὶ κῆρα μέλαιναν	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'μέλας': [181, '5.03']}
14	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	13.5	55	1:7.254	ἔγχος · ὃ δ' ἐκλίνθη καὶ ἀλεύατο κῆρα μέλαιναν .	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'μέλας': [181, '5.03']}
15	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	13.3	61	1:2.859	ἀλλ' οὐκ οἰωνοῖσιν ἐρύσατο κῆρα μέλαιναν ,	{'κήρ': [77, '5.88'], 'μέλας': [181, '5.03'], 'οὐ': [2695, '2.43']}
16	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	55	1:16.47	οἷ αὐτῷ θάνατόν τε κακὸν καὶ κῆρα λιτέσθαι .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
17	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	56	1:17.714	Τρώων ἐξ ἐνοπῆς θάνατον καὶ κῆρα φύγωμεν .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
18	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	70	1:21.565	οὐκέτ' ἔπειτ' ἔσται θάνατον καὶ κῆρας ἀλύξαι ·	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
19	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	55	2:12.157	ἤ κεν ἀλευάμενοι θάνατον καὶ κῆρα φύγοιμεν .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
20	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	59	2:16.169	ὡς ἄν μνηστῆρσιν θάνατον καὶ κῆρ' ἀραρόντε	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
21	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	58	2:2.352	διογενὴς Ὀδυσεὺς θάνατον καὶ κῆρας ἀλύξας .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
22	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	55	2:22.66	ἢ φεύγειν , ὅς κεν θάνατον καὶ κῆρας ἀλύξῃ ·	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
23	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	54	2:24.414	μνηστήρων στυγερὸν θάνατον καὶ κῆρ' ἐνέπουσα .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
24	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.9	58	2:5.387	διογενὴς Ὀδυσεὺς θάνατον καὶ κῆρας ἀλύξας .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'θάνατος': [137, '5.31']}
25	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.6	56	1:11.360	ἐξέλασ' ἐς πληθύν , καὶ ἀλεύατο κῆρα μέλαιναν .	{'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'μέλας': [181, '5.03']}
26	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.1	33	1:12.326	νῦν δ' ἔμπης γὰρ κῆρες ἐφεστᾶσιν θανάτοιο	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
27	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.1	44	1:22.202	πῶς δέ κεν Ἕκτωρ κῆρας ὑπεξέφυγεν θανάτοιο ,	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
28	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.1	42	1:22.210	ἐν δ' ἐτίθει δύο κῆρε τανηλεγέος θανάτοιο ,	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
29	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.1	38	1:8.70	ἐν δ' ἐτίθει δύο κῆρε τανηλεγέος θανάτοιο	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
30	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.1	37	1:9.411	διχθαδίας κῆρας φερέμεν θανάτοιο τέλος δέ .	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
31	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.0	37	2:12.92	πυκνοὶ καὶ θαμέες , πλεῖοι μέλανος θανάτοιο . [3]	{'καί': [5283, '1.71'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
32	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	12.0	38	2:2.60	ἡμεῖς δ' οὔ νύ τι τοῖοι ἀμυνέμεν · ἦ καὶ ἔπειτα	{'δέ': [12138, '0.92'], 'τί': [26, '6.97'], 'καί': [5283, '1.71'], 'οὐ': [2695, '2.43']}
33	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.8	57	1:14.462	Πουλυδάμας δ' αὐτὸς μὲν ἀλεύατο κῆρα μέλαιναν	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
34	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.8	39	2:17.500	Ἀντίνοος δὲ μάλιστα μελαίνῃ κηρὶ ἔοικε .	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
35	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.8	55	2:22.330	Τερπιάδης δ' ἔτ' ἀοιδὸς ἀλύσκανε κῆρα μέλαιναν ,	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
36	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.4	35	2:1.202	οὔτε τι μάντις ἐὼν οὔτ' οἰωνῶν σάφα εἰδώς .	{'τί': [26, '6.97'], 'οἶδα': [304, '4.52']}
37	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	37	1:16.350	πρῆσε χανών · θανάτου δὲ μέλαν νέφος ἀμφεκάλυψεν .	{'δέ': [12138, '0.92'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
38	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	46	2:17.326	Ἄργον δ' αὖ κατὰ μοῖρ' ἔλαβεν μέλανος θανάτοιο ,	{'δέ': [12138, '0.92'], 'θάνατος': [137, '5.31'], 'μέλας': [181, '5.03']}
39	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	35	1:2.302	μάρτυροι , οὓς μὴ κῆρες ἔβαν θανάτοιο φέρουσαι ·	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
40	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	32	2:11.171	τίς νύ σε κὴρ ἐδάμασσε τανηλεγέος θανάτοιο ;	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
41	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	32	2:11.398	τίς νύ σε κὴρ ἐδάμασσε τανηλεγέος θανάτοιο ;	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
42	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.2	40	2:14.207	ἀλλ' ἦ τοι τὸν κῆρες ἔβαν θανάτοιο φέρουσαι	{'κήρ': [77, '5.88'], 'θάνατος': [137, '5.31']}
43	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.1	45	2:3.349	ᾧ οὔ τι χλαῖναι καὶ ῥήγεα πόλλ' ἐνὶ οἴκῳ ,	{'τί': [26, '6.97'], 'καί': [5283, '1.71'], 'οὐ': [2695, '2.43']}
44	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.1	29	2:4.193	καὶ νῦν , εἴ τί που ἔστι , πίθοιό μοι · οὐ γὰρ ἐγώ γε	{'τί': [26, '6.97'], 'καί': [5283, '1.71'], 'οὐ': [2695, '2.43']}
45	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	11.1	27	2:4.199	καὶ γὰρ ἐμὸς τέθνηκεν ἀδελφεός , οὔ τι κάκιστος	{'τί': [26, '6.97'], 'καί': [5283, '1.71'], 'οὐ': [2695, '2.43']}
46	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.9	35	2:18.155	ἀλλ' οὐ δ' ὣς φύγε κῆρα · πέδησε δὲ καὶ τὸν Ἀθήνη	{'δέ': [12138, '0.92'], 'κήρ': [77, '5.88'], 'καί': [5283, '1.71'], 'οὐ': [2695, '2.43']}
47	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.9	49	1:3.454	ἶσον γάρ σφιν πᾶσιν ἀπήχθετο κηρὶ μελαίνῃ .	{'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
48	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.9	60	1:5.22	οὐ δὲ γὰρ οὐ δέ κεν αὐτὸς ὑπέκφυγε κῆρα μέλαιναν ,	{'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
49	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.9	57	2:22.363	ἕστο βοὸς νεόδαρτον , ἀλύσκων κῆρα μέλαιναν .	{'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
50	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.9	51	2:22.382	ζωὸς ὑποκλοπέοιτο , ἀλύσκων κῆρα μέλαιναν .	{'κήρ': [77, '5.88'], 'μέλας': [181, '5.03']}
51	2:2.283	οὐ δέ τι ἴσασιν θάνατον καὶ κῆρα μέλαιναν ,	10.4	33	1:13.665	ὅς ῥ' εὖ εἰδὼς κῆρ' ὀλοὴν ἐπὶ νηὸς ἔβαινε ·	{'κήρ': [77, '5.88'], 'οἶδα': [304, '4.52']}
