index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
18	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.6	35	2:15.163	ἀνέρες ἠδὲ γυναῖκες · ὁ δέ σφισιν ἐγγύθεν ἐλθὼν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
19	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.6	45	2:17.71	τοῖσι δὲ Πείραιος δουρικλυτὸς ἐγγύθεν ἦλθεν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
20	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.6	39	2:4.630	τοῖς δ' υἱὸς Φρονίοιο Νοήμων ἐγγύθεν ἐλθὼν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
21	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	58	1:13.34	ἔνθ' ἵππους ἔστησε Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
22	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	59	1:13.554	Ἀντιλόχου · πέρι γάρ ῥα Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
23	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	65	1:15.41	μὴ δι' ἐμὴν ἰότητα Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
24	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	63	1:20.63	γαῖαν ἀναρρήξειε Ποσειδάων ἐνοσίχθων ,	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
25	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	63	1:20.291	εἰ μὴ ἄρ' ὀξὺ νόησε Ποσειδάων ἐνοσίχθων ·	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
26	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	64	2:11.252	αὐτὰρ ἐγώ τοί εἰμι Ποσειδάων ἐνοσίχθων .	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
27	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	57	2:5.339	κάμμορε , τίπτε τοι ὧδε Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
28	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	57	2:7.56	Ναυσίθοον μὲν πρῶτα Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
29	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	60	2:9.283	νέα μέν μοι κατέαξε Ποσειδάων ἐνοσίχθων	{'Ἐνοσίχθων': [41, '6.51'], 'Ποσειδεών': [80, '5.85']}
30	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	12.3	54	1:21.284	ὣς φάτο , τῷ δὲ μάλ' ὦκα Ποσειδάων καὶ Ἀθήνη	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μάλα': [531, '3.95'], 'Ποσειδεών': [80, '5.85']}
31	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.6	41	1:14.446	τὸν μὲν Ὀϊλιάδης δουρὶ κλυτὸς ἐγγύθεν ἐλθὼν	{'ὁ': [5870, '1.60'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
32	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.6	39	1:5.72	τὸν μὲν Φυλεΐδης δουρὶ κλυτὸς ἐγγύθεν ἐλθὼν	{'ὁ': [5870, '1.60'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
33	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	53	1:11.485	Αἴας δ' ἐγγύθεν ἦλθε φέρων σάκος ἠΰτε πύργον ,	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
34	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	51	1:17.128	Αἴας δ' ἐγγύθεν ἦλθε φέρων σάκος ἠΰτε πύργον ·	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
35	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	39	1:24.360	στῆ δὲ ταφών · αὐτὸς δ' ἐριούνιος ἐγγύθεν ἐλθὼν	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
36	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	49	1:7.219	Αἴας δ' ἐγγύθεν ἦλθε φέρων σάκος ἠΰτε πύργον	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
37	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	58	2:8.62	κῆρυξ δ' ἐγγύθεν ἦλθεν ἄγων ἐρίηρον ἀοιδόν ,	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
38	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	49	2:8.261	κῆρυξ δ' ἐγγύθεν ἦλθε φέρων φόρμιγγα λίγειαν	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
39	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	11.0	58	2:8.471	κῆρυξ δ' ἐγγύθεν ἦλθεν ἄγων ἐρίηρον ἀοιδόν ,	{'δέ': [12138, '0.92'], 'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
40	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.3	41	2:1.77	νόστον , ὅπως ἔλθῃσι · Ποσειδάων δὲ μεθήσει	{'δέ': [12138, '0.92'], 'ἔρχομαι': [772, '3.59'], 'Ποσειδεών': [80, '5.85']}
41	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	35	1:13.574	ὄφρά οἱ ἐκ χροὸς ἔγχος ἀνεσπάσατ' ἐγγύθεν ἐλθὼν	{'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
42	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	45	1:18.16	τόφρά οἱ ἐγγύθεν ἦλθεν ἀγαυοῦ Νέστορος υἱὸς	{'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
43	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	45	1:18.381	τόφρά οἱ ἐγγύθεν ἦλθε θεὰ Θέτις ἀργυρόπεζα .	{'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
44	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	36	2:3.36	πρῶτος Νεστορίδης Πεισίστρατος ἐγγύθεν ἐλθὼν	{'ἐγγύθεν': [42, '6.49'], 'ἔρχομαι': [772, '3.59']}
45	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	35	2:12.407	ἡ δ' ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον · αἶψα γὰρ ἦλθε	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μάλα': [531, '3.95'], 'ἔρχομαι': [772, '3.59']}
46	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	10.0	40	2:13.161	ἔνθ' ἔμεν' · ἡ δὲ μάλα σχεδὸν ἤλυθε ποντοπόρος νηῦς	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μάλα': [531, '3.95'], 'ἔρχομαι': [772, '3.59']}
47	1:20.330	τῷ δὲ μάλ' ἐγγύθεν ἦλθε Ποσειδάων ἐνοσίχθων ,	9.8	37	1:15.51	τώ κε Ποσειδάων γε , καὶ εἰ μάλα βούλεται ἄλλῃ ,	{'μάλα': [531, '3.95'], 'Ποσειδεών': [80, '5.85']}
1	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:1.201	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
2	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:10.163	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
3	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:13.750	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
4	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:14.138	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
5	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	1:15.35	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
6	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	1:15.89	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
7	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:16.6	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
8	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:17.74	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
9	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:2.7	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
10	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:21.73	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
11	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:23.601	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
12	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:23.625	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
13	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:24.517	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
14	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:4.312	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
15	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:4.369	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
16	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	1:8.101	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
17	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:1.122	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
18	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:10.482	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
19	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:11.56	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
20	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:11.209	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
21	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:11.396	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
22	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:12.296	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
23	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
24	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:13.227	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
25	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:13.253	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
26	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:13.290	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
27	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:14.114	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
28	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:15.259	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
29	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:16.180	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
30	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:18.104	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
31	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:2.269	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
32	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:20.198	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
33	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:22.410	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
34	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:23.34	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
35	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:24.372	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
36	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:24.399	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
37	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:4.550	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
38	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:5.117	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
39	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:5.172	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
40	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:7.236	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
41	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:8.346	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
42	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	100	2:8.407	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
43	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:8.442	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
44	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	25.1	96	2:8.460	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
45	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	21.4	90	1:10.191	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
46	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	21.4	87	1:15.145	καί σφεας φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
47	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	21.4	90	1:4.284	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'φωνέω': [163, '5.13'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
