index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
11	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	17.3	65	1:3.96	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92'], 'Μενέλαος': [190, '4.98']}
12	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	17.3	66	1:6.37	Ἄδρηστον δ' ἄρ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92'], 'Μενέλαος': [190, '4.98']}
13	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	17.3	64	2:15.67	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92'], 'Μενέλαος': [190, '4.98']}
14	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	17.3	65	2:17.120	εἴρετο δ' αὐτίκ' ἔπειτα βοὴν ἀγαθὸς Μενέλαος	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92'], 'Μενέλαος': [190, '4.98']}
15	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	17.3	60	2:4.609	ὣς φάτο , μείδησεν δὲ βοὴν ἀγαθὸς Μενέλαος ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92'], 'Μενέλαος': [190, '4.98']}
16	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	62	1:10.36	τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Μενέλαος ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
17	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	60	1:17.237	καὶ τότ' ἄρ' Αἴας εἶπε βοὴν ἀγαθὸν Μενέλαον ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
18	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	60	1:17.651	καὶ τότ' ἄρ' Αἴας εἶπε βοὴν ἀγαθὸν Μενέλαον ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
19	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	65	1:17.665	ὣς ἀπὸ Πατρόκλοιο βοὴν ἀγαθὸς Μενέλαος	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
20	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	59	1:4.220	ὄφρα τοὶ ἀμφεπένοντο βοὴν ἀγαθὸν Μενέλαον ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
21	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	68	2:15.92	αὐτὰρ ἐπεὶ τό γ' ἄκουσε βοὴν ἀγαθὸς Μενέλαος ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
22	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	16.4	65	2:4.307	ὤρνυτ' ἄρ' ἐξ εὐνῆφι βοὴν ἀγαθὸς Μενέλαος	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'Μενέλαος': [190, '4.98']}
23	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.8	41	1:15.540	τόφρα δέ οἱ Μενέλαος ἀρήϊος ἦλθεν ἀμύντωρ ,	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'Μενέλαος': [190, '4.98'], 'ἔρχομαι': [772, '3.59']}
24	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	51	1:10.219	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
25	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:10.241	τοῖς δ' αὖτις μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
26	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	52	1:11.345	τὸν δὲ ἰδὼν ῥίγησε βοὴν ἀγαθὸς Διομήδης ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
27	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	51	1:14.109	τοῖσι δὲ καὶ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
28	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	49	1:15.671	Ἕκτορα δὲ φράσσαντο βοὴν ἀγαθὸν καὶ ἑταίρους ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
29	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	46	1:17.102	εἰ δέ που Αἴαντός γε βοὴν ἀγαθοῖο πυθοίμην ,	{'δέ': [12138, '0.92'], 'βοή': [67, '6.02'], 'ἀγαθός': [124, '5.42']}
30	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	49	1:2.567	συμπάντων δ' ἡγεῖτο βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
31	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	51	1:5.347	τῇ δ' ἐπὶ μακρὸν ἄϋσε βοὴν ἀγαθὸς Διομήδης ·	{'δέ': [12138, '0.92'], 'βοή': [67, '6.02'], 'ἀγαθός': [124, '5.42']}
32	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:5.432	Αἰνείᾳ δ' ἐπόρουσε βοὴν ἀγαθὸς Διομήδης ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
33	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	52	1:5.596	τὸν δὲ ἰδὼν ῥίγησε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
34	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:6.12	Ἄξυλον δ' ἄρ' ἔπεφνε βοὴν ἀγαθὸς Διομήδης	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
35	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	49	1:6.212	ὣς φάτο , γήθησεν δὲ βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
36	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:7.399	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
37	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:8.145	τὸν δ' ἠμείβετ' ἔπειτα βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
38	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:9.31	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
39	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	12.3	50	1:9.696	ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02'], 'δέ': [12138, '0.92']}
40	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	49	1:10.283	δεύτερος αὖτ' ἠρᾶτο βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
41	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	50	1:13.123	Ἕκτωρ δὴ παρὰ νηυσὶ βοὴν ἀγαθὸς πολεμίζει	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
42	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	54	1:15.249	οὓς ἑτάρους ὀλέκοντα βοὴν ἀγαθὸς βάλεν Αἴας	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
43	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	49	1:2.563	τῶν αὖθ' ἡγεμόνευε βοὴν ἀγαθὸς Διομήδης	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
44	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	45	1:24.250	Πάμμονά τ' Ἀντίφονόν τε βοὴν ἀγαθόν τε Πολίτην	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
45	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	46	1:5.114	δὴ τότ' ἔπειτ' ἠρᾶτο βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
46	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	51	1:5.320	τάων ἃς ἐπέτελλε βοὴν ἀγαθὸς Διομήδης ,	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
47	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	50	1:5.855	δεύτερος αὖθ' ὡρμᾶτο βοὴν ἀγαθὸς Διομήδης	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
48	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	48	1:6.122	τὸν πρότερος προσέειπε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
49	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	49	1:8.91	εἰ μὴ ἄρ' ὀξὺ νόησε βοὴν ἀγαθὸς Διομήδης ·	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
50	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	56	2:15.14	ἀλλ' ὄτρυνε τάχιστα βοὴν ἀγαθὸν Μενέλαον	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
51	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	11.4	67	2:15.97	τὸν πῦρ κῆαι ἄνωγε βοὴν ἀγαθὸς Μενέλαος	{'ἀγαθός': [124, '5.42'], 'βοή': [67, '6.02']}
52	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	10.5	33	2:22.77	ἔλθωμεν δ' ἀνὰ ἄστυ , βοὴ δ' ὤκιστα γένοιτο ·	{'δέ': [12138, '0.92'], 'βοή': [67, '6.02'], 'ἔρχομαι': [772, '3.59']}
53	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	10.4	47	1:4.181	σὺν κεινῇσιν νηυσὶ λιπὼν ἀγαθὸν Μενέλαον .	{'ἀγαθός': [124, '5.42'], 'Μενέλαος': [190, '4.98']}
54	2:3.311	αὐτῆμαρ δέ οἱ ἦλθε βοὴν ἀγαθὸς Μενέλαος	9.7	34	1:11.789	καί οἱ σημαίνειν · ὃ δὲ πείσεται εἰς ἀγαθόν περ .	{'δέ': [12138, '0.92'], 'ἕ': [963, '3.36'], 'ἀγαθός': [124, '5.42']}
1	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	15.5	49	2:13.120	ἐκ δὲ κτήματ' ἄειραν , ἅ οἱ Φαίηκες ἀγαυοὶ	{'ἀείρω': [67, '6.02'], 'ἕ': [963, '3.36'], 'κτῆμα': [61, '6.12']}
2	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	15.2	44	1:7.363	κτήματα δ' ὅσσ' ἀγόμην ἐξ Ἄργεος ἡμέτερον δῶ	{'ὅσος': [267, '4.66'], 'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
3	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	15.2	53	1:20.247	πολλὰ μάλ' , οὐ δ' ἂν νηῦς ἑκατόζυγος ἄχθος ἄροιτο .	{'ἄχθος': [6, '8.44'], 'ναῦς': [997, '3.33'], 'πολύς': [874, '3.47']}
4	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	14.1	44	1:7.389	κτήματα μὲν ὅσ' Ἀλέξανδρος κοίλῃς ἐνὶ νηυσὶν	{'ὅσος': [267, '4.66'], 'ναῦς': [997, '3.33'], 'κτῆμα': [61, '6.12']}
5	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	11.7	43	1:18.104	ἀλλ' ἧμαι παρὰ νηυσὶν ἐτώσιον ἄχθος ἀρούρης ,	{'ἄχθος': [6, '8.44'], 'ναῦς': [997, '3.33']}
6	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	11.3	49	1:23.577	οἴχεται ἵππον ἄγων , ὅτι οἱ πολὺ χείρονες ἦσαν	{'ἄγω': [308, '4.50'], 'ἕ': [963, '3.36'], 'πολύς': [874, '3.47']}
7	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	11.3	36	2:24.427	τοὺς μὲν σὺν νήεσσιν ἄγων πολέας τε καὶ ἐσθλοὺς	{'ἄγω': [308, '4.50'], 'ναῦς': [997, '3.33'], 'πολύς': [874, '3.47']}
8	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.7	43	2:14.323	καί μοι κτήματ' ἔδειξεν ὅσα ξυναγείρατ' Ὀδυσσεύς ,	{'ὅσος': [267, '4.66'], 'κτῆμα': [61, '6.12']}
9	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.7	46	2:19.293	καί μοι κτήματ' ἔδειξεν , ὅσα ξυναγείρατ' Ὀδυσσεύς ·	{'ὅσος': [267, '4.66'], 'κτῆμα': [61, '6.12']}
10	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.6	38	1:3.72	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	{'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
11	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.6	38	1:3.93	κτήμαθ' ἑλὼν εὖ πάντα γυναῖκά τε οἴκαδ' ἀγέσθω ·	{'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
12	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.6	28	1:7.350	δεῦτ' ἄγετ' Ἀργείην Ἑλένην καὶ κτήμαθ' ἅμ' αὐτῇ	{'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
13	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.6	31	2:21.214	ἄξομαι ἀμφοτέροις ἀλόχους καὶ κτήματ' ὀπάσσω	{'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
14	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	10.6	30	2:4.175	ἐξ Ἰθάκης ἀγαγὼν σὺν κτήμασι καὶ τέκεϊ ᾧ	{'ἄγω': [308, '4.50'], 'κτῆμα': [61, '6.12']}
15	2:3.312	πολλὰ κτήματ' ἄγων , ὅσα οἱ νέες ἄχθος ἄειραν .	9.5	30	1:13.626	οἵ μευ κουριδίην ἄλοχον καὶ κτήματα πολλὰ	{'πολύς': [874, '3.47'], 'κτῆμα': [61, '6.12']}
1	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	23.7	64	2:15.10	Τηλέμαχ' , οὐκέτι καλὰ δόμων ἄπο τῆλ' ἀλάλησαι ,	{'δόμος': [146, '5.24'], 'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04'], 'ἀλάλημαι': [15, '7.52']}
2	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	15.0	30	1:16.539	οἳ σέθεν εἵνεκα τῆλε φίλων καὶ πατρίδος αἴης	{'φίλος': [677, '3.71'], 'τῆλε': [28, '6.90'], 'καί': [5283, '1.71'], 'σύ': [1900, '2.73']}
3	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	14.9	52	2:1.49	δυσμόρῳ , ὃς δὴ δηθὰ φίλων ἄπο πήματα πάσχει	{'δηθά': [20, '7.23'], 'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04']}
4	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	14.9	51	2:7.152	θᾶσσον , ἐπεὶ δὴ δηθὰ φίλων ἄπο πήματα πάσχω .	{'δηθά': [20, '7.23'], 'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04']}
5	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	14.9	48	2:8.411	δοῖεν , ἐπεὶ δὴ δηθὰ φίλων ἄπο πήματα πάσχεις .	{'δηθά': [20, '7.23'], 'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04']}
6	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	14.4	38	2:20.340	ὅς που τῆλ' Ἰθάκης ἢ ἔφθιται ἢ ἀλάληται ,	{'τῆλε': [28, '6.90'], 'ἀλάλημαι': [15, '7.52']}
7	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	14.3	32	1:2.261	εἰ μὴ ἐγώ σε λαβὼν ἀπὸ μὲν φίλα εἵματα δύσω ,	{'φίλος': [677, '3.71'], 'σύ': [1900, '2.73'], 'ἀπό': [494, '4.04'], 'μή': [614, '3.85']}
8	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	12.3	28	1:11.817	ὣς ἄρ' ἐμέλλετε τῆλε φίλων καὶ πατρίδος αἴης	{'φίλος': [677, '3.71'], 'τῆλε': [28, '6.90'], 'καί': [5283, '1.71']}
9	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	12.3	32	2:19.301	ἄγχι μάλ' , οὐ δ' ἔτι τῆλε φίλων καὶ πατρίδος αἴης	{'τῆλε': [28, '6.90'], 'καί': [5283, '1.71'], 'φίλος': [677, '3.71']}
10	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	12.3	34	2:24.290	δύσμορον ; ὅν που τῆλε φίλων καὶ πατρίδος αἴης	{'φίλος': [677, '3.71'], 'τῆλε': [28, '6.90'], 'καί': [5283, '1.71']}
11	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	11.8	41	2:15.19	μή νύ τι σεῦ ἀέκητι δόμων ἐκ κτῆμα φέρηται .	{'δόμος': [146, '5.24'], 'σύ': [1900, '2.73'], 'μή': [614, '3.85']}
12	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	11.3	26	2:2.183	ὤλετο τῆλ' , ὡς καὶ σὺ καταφθίσθαι σὺν ἐκείνῳ	{'τῆλε': [28, '6.90'], 'καί': [5283, '1.71'], 'σύ': [1900, '2.73']}
13	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	11.0	33	1:2.435	μηκέτι νῦν δήθ' αὖθι λεγώμεθα , μη δ' ἔτι δηρὸν	{'δηθά': [20, '7.23'], 'μή': [614, '3.85']}
14	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	11.0	45	2:2.404	ἀλλ' ἴομεν , μὴ δηθὰ διατρίβωμεν ὁδοῖο .	{'δηθά': [20, '7.23'], 'μή': [614, '3.85']}
15	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	29	1:11.44	ὀξέα · τῆλε δὲ χαλκὸς ἀπ' αὐτόφιν οὐρανὸν εἴσω	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
16	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	36	1:16.117	πῆλ' αὔτως ἐν χειρὶ κόλον δόρυ , τῆλε δ' ἀπ' αὐτοῦ	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
17	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	30	1:17.301	τῆλ' ἀπὸ Λαρίσης ἐριβώλακος , οὐ δὲ τοκεῦσι	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
18	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	28	1:22.468	τῆλε δ' ἀπὸ κρατὸς βάλε δέσματα σιγαλόεντα ,	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
19	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	39	1:23.880	ὠκὺς δ' ἐκ μελέων θυμὸς πτάτο , τῆλε δ' ἀπ' αὐτοῦ	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
20	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.9	32	2:5.315	τῆλε δ' ἀπὸ σχεδίης αὐτὸς πέσε , πηδάλιον δὲ	{'τῆλε': [28, '6.90'], 'ἀπό': [494, '4.04']}
21	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.8	35	1:20.336	μὴ καὶ ὑπὲρ μοῖραν δόμον Ἄϊδος εἰσαφίκηαι .	{'δόμος': [146, '5.24'], 'καί': [5283, '1.71'], 'μή': [614, '3.85']}
22	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.6	35	1:17.17	μή σε βάλω , ἀπὸ δὲ μελιηδέα θυμὸν ἕλωμαι .	{'σύ': [1900, '2.73'], 'ἀπό': [494, '4.04'], 'μή': [614, '3.85']}
23	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.6	29	2:2.333	τῆλε φίλων ἀπόληται ἀλώμενος ὥς περ Ὀδυσσεύς ;	{'φίλος': [677, '3.71'], 'τῆλε': [28, '6.90']}
24	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.4	35	1:1.541	αἰεί τοι φίλον ἐστὶν ἐμεῦ ἀπὸ νόσφιν ἐόντα	{'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04'], 'σύ': [1900, '2.73']}
25	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.4	29	1:9.437	πῶς ἂν ἔπειτ' ἀπὸ σεῖο φίλον τέκος αὖθι λιποίμην	{'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04'], 'σύ': [1900, '2.73']}
26	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.4	29	1:9.444	ὡς ἂν ἔπειτ' ἀπὸ σεῖο φίλον τέκος οὐκ ἐθέλοιμι	{'φίλος': [677, '3.71'], 'ἀπό': [494, '4.04'], 'σύ': [1900, '2.73']}
27	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	10.3	34	1:1.587	μή σε φίλην περ ἐοῦσαν ἐν ὀφθαλμοῖσιν ἴδωμαι	{'φίλος': [677, '3.71'], 'σύ': [1900, '2.73'], 'μή': [614, '3.85']}
28	2:3.313	καὶ σύ , φίλος , μὴ δηθὰ δόμων ἄπο τῆλ' ἀλάλησο ,	9.6	32	2:6.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	{'δόμος': [146, '5.24'], 'καί': [5283, '1.71'], 'σύ': [1900, '2.73']}
