index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
44	2:18.259	ὦ γύναι , οὐ γὰρ ὀΐω ἐϋκνήμιδας Ἀχαιοὺς	9.3	44	1:3.204	ὦ γύναι ἦ μάλα τοῦτο ἔπος νημερτὲς ἔειπες ·	{'ὦ': [258, '4.69'], 'γυνή': [263, '4.66']}
1	2:18.260	ἐκ Τροίης εὖ πάντας ἀπήμονας ἀπονέεσθαι ·	11.5	27	2:19.93	πάντα γὰρ εὖ ᾔδησθ' , ἐπεὶ ἐξ ἐμεῦ ἔκλυες αὐτῆς	{'πᾶς': [1089, '3.24'], 'εὖ': [210, '4.89'], 'ἐκ': [914, '3.42']}
2	2:18.260	ἐκ Τροίης εὖ πάντας ἀπήμονας ἀπονέεσθαι ·	10.5	48	2:4.487	ἢ πάντες σὺν νηυσὶν ἀπήμονες ἦλθον Ἀχαιοί ,	{'πᾶς': [1089, '3.24'], 'ἀπήμων': [19, '7.28']}
3	2:18.260	ἐκ Τροίης εὖ πάντας ἀπήμονας ἀπονέεσθαι ·	9.3	46	1:13.233	ἐκ Τροίης , ἀλλ' αὖθι κυνῶν μέλπηθρα γένοιτο ,	{'Τροία': [72, '5.95'], 'ἐκ': [914, '3.42']}
1	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	11.1	44	1:19.96	ἀνδρῶν ἠδὲ θεῶν φασ' ἔμμεναι · ἀλλ' ἄρα καὶ τὸν	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'φημί': [813, '3.53'], 'ἀνήρ': [1039, '3.29']}
2	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	11.1	36	2:14.176	καί μιν ἔφην ἔσσεσθαι ἐν ἀνδράσιν οὔ τι χέρηα	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'φημί': [813, '3.53'], 'ἀνήρ': [1039, '3.29']}
3	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	11.1	54	2:18.218	καί κέν τις φαίη γόνον ἔμμεναι ὀλβίου ἀνδρός ,	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'φημί': [813, '3.53'], 'ἀνήρ': [1039, '3.29']}
4	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	11.0	37	1:5.801	Τυδεύς τοι μικρὸς μὲν ἔην δέμας , ἀλλὰ μαχητής ·	{'εἰμί': [2118, '2.59'], 'μαχητής': [6, '8.44']}
5	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	10.8	46	2:1.33	ἐξ ἡμέων γάρ φασι κάκ' ἔμμεναι , οἱ δὲ καὶ αὐτοὶ	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'φημί': [813, '3.53'], 'γάρ': [1401, '2.99']}
6	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	10.5	38	1:21.586	ἐν γάρ οἱ πολέες τε καὶ ἄλκιμοι ἀνέρες εἰμέν ,	{'ἀνήρ': [1039, '3.29'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'εἰμί': [2118, '2.59']}
7	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	10.5	47	2:18.138	καὶ γὰρ ἐγώ ποτ' ἔμελλον ἐν ἀνδράσιν ὄλβιος εἶναι ,	{'ἀνήρ': [1039, '3.29'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'εἰμί': [2118, '2.59']}
8	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	10.2	35	1:8.148	Ἕκτωρ γάρ ποτε φήσει ἐνὶ Τρώεσσ' ἀγορεύων ·	{'Τρώς': [642, '3.77'], 'φημί': [813, '3.53'], 'γάρ': [1401, '2.99']}
9	2:18.261	καὶ γὰρ Τρῶάς φασι μαχητὰς ἔμμεναι ἄνδρας ,	9.8	45	2:3.245	τρὶς γὰρ δή μίν φασιν ἀνάξασθαι γένε' ἀνδρῶν ·	{'ἀνήρ': [1039, '3.29'], 'φημί': [813, '3.53'], 'γάρ': [1401, '2.99']}
1	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	14.8	45	2:21.173	οἷόν τε ῥυτῆρα βιοῦ τ' ἔμεναι καὶ ὀϊστῶν ·	{'ὀιστός': [54, '6.24'], 'ῥυτήρ': [5, '8.62']}
2	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	39	1:10.109	ἠμὲν Τυδεΐδην δουρὶ κλυτὸν ἠδ' Ὀδυσῆα	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
3	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	1:14.234	ἠμὲν δή ποτ' ἐμὸν ἔπος ἔκλυες , ἠδ' ἔτι καὶ νῦν	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
4	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	1:15.226	ἀλλὰ τόδ' ἠμὲν ἐμοὶ πολὺ κέρδιον ἠδέ οἱ αὐτῷ	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
5	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	34	1:15.642	παντοίας ἀρετάς , ἠμὲν πόδας ἠδὲ μάχεσθαι ,	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
6	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	1:17.635	ἠμὲν ὅπως τὸν νεκρὸν ἐρύσσομεν , ἠδὲ καὶ αὐτοὶ	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
7	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	1:17.713	ἠμὲν ὅπως τὸν νεκρὸν ἐρύσσομεν , ἠδὲ καὶ αὐτοὶ	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
8	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	1:2.789	πάντες ὁμηγερέες ἠμὲν νέοι ἠδὲ γέροντες ·	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
9	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	44	1:20.202	ἠμὲν κερτομίας ἠδ' αἴσυλα μυθήσασθαι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
10	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	44	1:20.433	ἠμὲν κερτομίας ἠδ' αἴσυλα μυθήσασθαι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
11	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	34	1:4.258	ἠμὲν ἐνὶ πτολέμῳ ἠδ' ἀλλοίῳ ἐπὶ ἔργῳ	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
12	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	1:5.128	ὄφρ' εὖ γιγνώσκῃς ἠμὲν θεὸν ἠδὲ καὶ ἄνδρα .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
13	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	41	1:5.751	ἠμὲν ἀνακλῖναι πυκινὸν νέφος ἠδ' ἐπιθεῖναι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
14	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	41	1:8.395	ἠμὲν ἀνακλῖναι πυκινὸν νέφος ἠδ' ἐπιθεῖναι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
15	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	42	1:9.36	ἴσασ' Ἀργείων ἠμὲν νέοι ἠδὲ γέροντες .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
16	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	38	1:9.105	οἷον ἐγὼ νοέω ἠμὲν πάλαι ἠδ' ἔτι καὶ νῦν	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
17	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	42	1:9.258	τίωσ' Ἀργείων ἠμὲν νέοι ἠδὲ γέροντες .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
18	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	1:9.319	ἐν δὲ ἰῇ τιμῇ ἠμὲν κακὸς ἠδὲ καὶ ἐσθλός ·	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
19	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:10.22	ἠμὲν παυέμεναι ἠδ' ὀρνύμεν , ὅν κ' ἐθέλῃσι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
20	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	38	2:11.525	ἠμὲν ἀνακλῖναι πυκινὸν λόχον ἠδ' ἐπιθεῖναι ,	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
21	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	30	2:14.201	υἱέες ἐν μεγάρῳ ἠμὲν τράφεν ἠδ' ἐγένοντο	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
22	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	37	2:15.466	εὗρε δ' ἐνὶ προδόμῳ ἠμὲν δέπα ἠδὲ τραπέζας	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
23	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	43	2:16.212	ἠμὲν κυδῆναι θνητὸν βροτὸν ἠδὲ κακῶσαι .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
24	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	38	2:17.313	εἰ τοιόσδ' εἴη ἠμὲν δέμας ἠδὲ καὶ ἔργα ,	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
25	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	40	2:19.429	βάν ῥ' ἴμεν ἐς θήρην , ἠμὲν κύνες ἠδὲ καὶ αὐτοὶ	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
26	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	39	2:2.68	λίσσομαι ἠμὲν Ζηνὸς Ὀλυμπίου ἠδὲ Θέμιστος ,	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
27	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	34	2:2.69	ἥ τ' ἀνδρῶν ἀγορὰς ἠμὲν λύει ἠδὲ καθίζει ·	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
28	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:2.268	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν ,	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
29	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:2.401	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν ·	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
30	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:22.206	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
31	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	41	2:22.238	ἠμὲν Ὀδυσσῆος ἠδ' υἱοῦ κυδαλίμοιο .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
32	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:24.503	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
33	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	10.2	36	2:24.548	Μέντορι εἰδομένη ἠμὲν δέμας ἠδὲ καὶ αὐδήν .	{'ἠμέν': [55, '6.22'], 'ἠδέ': [523, '3.98']}
34	2:18.262	ἠμὲν ἀκοντιστὰς ἠδὲ ῥυτῆρας ὀϊστῶν	9.5	42	1:16.328	υἷες ἀκοντισταὶ Ἀμισωδάρου , ὅς ῥα Χίμαιραν	{'ἀκοντιστής': [2, '9.53']}
1	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	12.0	33	1:23.347	Ἀδρήστου ταχὺν ἵππον , ὃς ἐκ θεόφιν γένος ἦεν ,	{'ἵππος': [459, '4.10'], 'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31']}
2	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.6	57	1:10.535	ἵππων μ' ὠκυπόδων ἀμφὶ κτύπος οὔατα βάλλει .	{'ἵππος': [459, '4.10'], 'ὠκύπους': [14, '7.59']}
3	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.6	36	1:2.383	εὖ δέ τις ἵπποισιν δεῖπνον δότω ὠκυπόδεσσιν ,	{'ἵππος': [459, '4.10'], 'ὠκύπους': [14, '7.59']}
4	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.6	52	1:23.504	ἵπποις ὠκυπόδεσσιν ἐπέτρεχον · οὐ δέ τι πολλὴ	{'ἵππος': [459, '4.10'], 'ὠκύπους': [14, '7.59']}
5	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.6	41	1:5.732	ἵππους ὠκύποδας , μεμαυῖ' ἔριδος καὶ ἀϋτῆς .	{'ἵππος': [459, '4.10'], 'ὠκύπους': [14, '7.59']}
6	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.2	43	2:11.131	ἀρνειὸν ταῦρόν τε συῶν τ' ἐπιβήτορα κάπρον ,	{'τε': [4322, '2.13'], 'ἐπιβήτωρ': [3, '9.13']}
7	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	11.2	43	2:23.278	ἀρνειὸν ταῦρόν τε συῶν τ' ἐπιβήτορα κάπρον ,	{'τε': [4322, '2.13'], 'ἐπιβήτωρ': [3, '9.13']}
8	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.9	52	1:9.165	ἀλλ' ἄγετε κλητοὺς ὀτρύνομεν , οἵ κε τάχιστα	{'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31'], 'ἄν': [1449, '2.98']}
9	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.9	52	2:16.349	ἐς δ' ἐρέτας ἁλιῆας ἀγείρομεν , οἵ κε τάχιστα	{'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31'], 'ἄν': [1449, '2.98']}
10	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.4	33	1:5.885	ἀλλά μ' ὑπήνεικαν ταχέες πόδες · ἦ τέ κε δηρὸν	{'ταχύς': [136, '5.31'], 'ἄν': [1449, '2.98'], 'τε': [4322, '2.13']}
11	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.0	39	1:17.676	ὅν τε καὶ ὑψόθ' ἐόντα πόδας ταχὺς οὐκ ἔλαθε πτὼξ	{'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31'], 'τε': [4322, '2.13']}
12	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.0	31	1:24.292	αἴτει δ' οἰωνὸν ταχὺν ἄγγελον , ὅς τέ οἱ αὐτῷ	{'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31'], 'τε': [4322, '2.13']}
13	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	10.0	40	1:24.310	πέμψον δ' οἰωνὸν ταχὺν ἄγγελον , ὅς τε σοὶ αὐτῷ	{'ὅς': [2043, '2.62'], 'ταχύς': [136, '5.31'], 'τε': [4322, '2.13']}
14	2:18.263	ἵππων τ' ὠκυπόδων ἐπιβήτορας , οἵ κε τάχιστα	9.7	31	1:5.296	ὠκύποδες · τοῦ δ' αὖθι λύθη ψυχή τε μένος τε .	{'τε': [4322, '2.13'], 'ὠκύπους': [14, '7.59']}
1	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	19.0	68	2:24.543	ἴσχεο , παῦε δὲ νεῖκος ὁμοιΐου πολέμοιο ,	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83'], 'νεῖκος': [38, '6.59']}
2	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	14.4	47	1:4.444	ἥ σφιν καὶ τότε νεῖκος ὁμοίϊον ἔμβαλε μέσσῳ	{'ὁμοίιος': [11, '7.83'], 'νεῖκος': [38, '6.59']}
3	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	13.2	38	2:12.440	κρίνων νείκεα πολλὰ δικαζομένων αἰζηῶν ,	{'κρίνω': [35, '6.67'], 'νεῖκος': [38, '6.59']}
4	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	59	1:13.358	τοὶ δ' ἔριδος κρατερῆς καὶ ὁμοιΐου πτολέμοιο	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
5	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	59	1:13.635	φυλόπιδος κορέσασθαι ὁμοιΐου πτολέμοιο .	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
6	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	64	1:15.670	ἠμὲν πρὸς νηῶν καὶ ὁμοιΐου πολέμοιο .	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
7	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	61	1:18.242	φυλόπιδος κρατερῆς καὶ ὁμοιΐου πολέμοιο .	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
8	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	66	1:21.294	μὴ πρὶν παύειν χεῖρας ὁμοιΐου πολέμοιο	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
9	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	12.4	59	1:9.440	νήπιον οὔ πω εἰδόθ' ὁμοιΐου πολέμοιο	{'πόλεμος': [279, '4.60'], 'ὁμοίιος': [11, '7.83']}
10	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	11.1	35	1:12.361	εἰ δὲ καὶ ἐνθάδε περ πόλεμος καὶ νεῖκος ὄρωρεν ,	{'πόλεμος': [279, '4.60'], 'νεῖκος': [38, '6.59']}
11	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	11.1	57	1:13.271	ἵσταμαι , ὁππότε νεῖκος ὀρώρηται πολέμοιο .	{'πόλεμος': [279, '4.60'], 'νεῖκος': [38, '6.59']}
12	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	43	1:13.122	αἰδῶ καὶ νέμεσιν · δὴ γὰρ μέγα νεῖκος ὄρωρεν .	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
13	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	40	1:15.400	ἐνθάδε παρμενέμεν · δὴ γὰρ μέγα νεῖκος ὄρωρεν ·	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
14	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	41	1:17.384	τοῖς δὲ πανημερίοις ἔριδος μέγα νεῖκος ὀρώρει	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
15	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	41	1:7.95	νείκει ὀνειδίζων , μέγα δὲ στεναχίζετο θυμῷ ·	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
16	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	45	2:16.98	μαρναμένοισι πέποιθε , καὶ εἰ μέγα νεῖκος ὄρηται .	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
17	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	10.2	45	2:16.116	μαρναμένοισι πέποιθε , καὶ εἰ μέγα νεῖκος ὄρηται .	{'μέγας': [729, '3.64'], 'νεῖκος': [38, '6.59']}
18	2:18.264	ἔκριναν μέγα νεῖκος ὁμοιΐου πολέμοιο .	8.2	35	1:10.8	ἠέ ποθι πτολέμοιο μέγα στόμα πευκεδανοῖο ,	{'πόλεμος': [279, '4.60'], 'μέγας': [729, '3.64']}
1	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	14.4	56	2:4.712	οὐκ οἶδ' ἤ τίς μιν θεὸς ὤρορεν , ἦε καὶ αὐτοῦ	{'ἤ': [729, '3.86'], 'οὐ': [2695, '2.43'], 'θεός': [769, '3.59'], 'οἶδα': [304, '4.52']}
2	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	14.1	32	1:17.506	Ἀργείων , ἤ κ' αὐτὸς ἐνὶ πρώτοισιν ἁλοίη .	{'ἁλίσκομαι': [18, '7.34'], 'ἤ': [729, '3.86'], 'ἄν': [1449, '2.98']}
3	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	14.1	39	1:22.253	στήμεναι ἀντία σεῖο · ἕλοιμί κεν ἤ κεν ἁλοίην .	{'ἁλίσκομαι': [18, '7.34'], 'ἤ': [729, '3.86'], 'ἄν': [1449, '2.98']}
4	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	14.1	51	2:14.183	ἀλλ' ἦ τοι κεῖνον μὲν ἐάσομεν , ἤ κεν ἁλώῃ	{'ἁλίσκομαι': [18, '7.34'], 'ἤ': [729, '3.86'], 'ἄν': [1449, '2.98']}
5	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	14.1	42	2:15.300	ὁρμαίνων ἤ κεν θάνατον φύγοι ἦ κεν ἁλώῃ .	{'ἁλίσκομαι': [18, '7.34'], 'ἤ': [729, '3.86'], 'ἄν': [1449, '2.98']}
6	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	13.6	38	2:12.156	ἀλλ' ἐρέω μὲν ἐγών , ἵνα εἰδότες ἤ κε θάνωμεν	{'ἤ': [729, '3.86'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'οἶδα': [304, '4.52']}
7	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	13.1	41	1:14.126	τὼ οὐκ ἄν με γένος γε κακὸν καὶ ἀνάλκιδα φάντες	{'τῷ': [126, '5.39'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'οὐ': [2695, '2.43']}
8	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	13.1	42	1:17.100	τώ μ' οὔ τις Δαναῶν νεμεσήσεται ὅς κεν ἴδηται	{'τῷ': [126, '5.39'], 'ἐγώ': [2871, '2.31'], 'ἄν': [1449, '2.98'], 'οὐ': [2695, '2.43']}
9	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	12.3	28	2:7.25	τηλόθεν ἐξ ἀπίης γαίης · τῷ οὔ τινα οἶδα	{'τῷ': [126, '5.39'], 'οὐ': [2695, '2.43'], 'οἶδα': [304, '4.52']}
10	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	12.2	47	2:4.733	τῷ κε μάλ' ἤ κεν ἔμεινε καὶ ἐσσύμενός περ ὁδοῖο ,	{'τῷ': [126, '5.39'], 'ἤ': [729, '3.86'], 'ἄν': [1449, '2.98']}
11	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	11.9	32	1:5.129	τὼ νῦν αἴ κε θεὸς πειρώμενος ἐνθάδ' ἵκηται	{'τῷ': [126, '5.39'], 'θεός': [769, '3.59'], 'ἄν': [1449, '2.98']}
12	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	11.9	45	2:15.181	τῷ κέν τοι καὶ κεῖθι θεῷ ὣς εὐχετοῴμην .	{'τῷ': [126, '5.39'], 'θεός': [769, '3.59'], 'ἄν': [1449, '2.98']}
13	2:18.265	τῷ οὐκ οἶδ' ἤ κέν μ' ἀνέσει θεός , ἦ κεν ἁλώω	11.9	43	2:8.467	τῷ κέν τοι καὶ κεῖθι θεῷ ὣς εὐχετοῴμην	{'τῷ': [126, '5.39'], 'θεός': [769, '3.59'], 'ἄν': [1449, '2.98']}
