index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
21	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.7	38	2:24.104	ξεῖνος γάρ οἱ ἔην Ἰθάκῃ ἔνι οἰκία ναίων .	{'Ἰθάκη': [80, '5.85'], 'ξένος': [213, '4.87']}
22	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.4	31	2:24.306	αὐτὰρ ἐμοί γ' ὄνομ' ἐστὶν Ἐπήριτος · ἀλλά με δαίμων	{'γε': [1051, '3.28'], 'ὄνομα': [22, '7.14']}
23	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.4	31	2:9.366	Οὖτις ἐμοί γ' ὄνομα · Οὖτιν δέ με κικλήσκουσι	{'γε': [1051, '3.28'], 'ὄνομα': [22, '7.14']}
24	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.3	37	1:14.37	τώ ῥ' οἵ γ' ὀψείοντες ἀϋτῆς καὶ πολέμοιο	{'τῷ': [126, '5.39'], 'γε': [1051, '3.28'], 'καί': [5283, '1.71']}
25	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.3	40	1:14.126	τὼ οὐκ ἄν με γένος γε κακὸν καὶ ἀνάλκιδα φάντες	{'τῷ': [126, '5.39'], 'γε': [1051, '3.28'], 'καί': [5283, '1.71']}
26	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.3	40	1:15.51	τώ κε Ποσειδάων γε , καὶ εἰ μάλα βούλεται ἄλλῃ ,	{'τῷ': [126, '5.39'], 'γε': [1051, '3.28'], 'καί': [5283, '1.71']}
27	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.3	43	2:3.224	τῶ κέν τις κείνων γε καὶ ἐκλελάθοιτο γάμοιο .	{'τῷ': [126, '5.39'], 'γε': [1051, '3.28'], 'καί': [5283, '1.71']}
28	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.2	33	1:6.224	τὼ νῦν σοὶ μὲν ἐγὼ ξεῖνος φίλος Ἄργεϊ μέσσῳ	{'τῷ': [126, '5.39'], 'ξένος': [213, '4.87']}
29	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.2	40	2:19.134	τῷ οὔ τε ξείνων ἐμπάξομαι οὔθ' ἱκετάων	{'τῷ': [126, '5.39'], 'ξένος': [213, '4.87']}
30	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.0	37	1:24.160	ἷξεν δ' ἐς Πριάμοιο , κίχεν δ' ἐνοπήν τε γόον τε .	{'ἵκω': [40, '6.54'], 'εἰς': [864, '3.48']}
31	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.0	38	2:18.353	οὐκ ἀθεεὶ ὅδ' ἀνὴρ Ὀδυσήϊον ἐς δόμον ἵκει ·	{'ἵκω': [40, '6.54'], 'εἰς': [864, '3.48']}
32	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	10.0	35	2:3.495	ἷξον δ' ἐς πεδίον πυρηφόρον , ἔνθα δ' ἔπειτα	{'ἵκω': [40, '6.54'], 'εἰς': [864, '3.48']}
33	2:13.248	τῷ τοι , ξεῖν' , Ἰθάκης γε καὶ ἐς Τροίην ὄνομ' ἵκει ,	9.8	39	2:18.106	μη δὲ σύ γε ξείνων καὶ πτωχῶν κοίρανος εἶναι	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'ξένος': [213, '4.87']}
1	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	15.1	58	2:23.68	ὤλεσε τηλοῦ νόστον Ἀχαιΐδος , ὤλετο δ' αὐτός .	{'Ἀχαιίς': [20, '7.23'], 'τηλοῦ': [10, '7.92']}
2	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	12.0	33	1:3.243	ὣς φάτο , τοὺς δ' ἤδη κάτεχεν φυσίζοος αἶα	{'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'αἶα': [28, '6.90']}
3	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	11.6	57	2:7.322	τήν περ τηλοτάτω φάσ' ἔμμεναι , οἵ μιν ἴδοντο	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'φημί': [813, '3.53'], 'πέρ': [534, '3.95']}
4	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	11.4	42	2:21.251	εἰσὶ καὶ ἄλλαι πολλαὶ Ἀχαιΐδες , αἱ μὲν ἐν αὐτῇ	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'Ἀχαιίς': [20, '7.23']}
5	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	10.4	42	2:18.145	ἀνδρός , ὃν οὐκέτι φημὶ φίλων καὶ πατρίδος αἴης	{'φημί': [813, '3.53'], 'αἶα': [28, '6.90']}
6	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	10.0	47	1:19.416	ἥν περ ἐλαφροτάτην φάσ' ἔμμεναι · ἀλλὰ σοὶ αὐτῷ	{'εἰμί': [2118, '2.59'], 'φημί': [813, '3.53'], 'πέρ': [534, '3.95']}
7	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	10.0	32	2:21.103	μήτηρ μέν μοί φησι φίλη , πινυτή περ ἐοῦσα ,	{'εἰμί': [2118, '2.59'], 'φημί': [813, '3.53'], 'πέρ': [534, '3.95']}
8	2:13.249	τήν περ τηλοῦ φασὶν Ἀχαιΐδος ἔμμεναι αἴης .	9.8	44	1:9.395	πολλαὶ Ἀχαιΐδες εἰσὶν ἀν' Ἑλλάδα τε Φθίην τε	{'εἰμί': [2118, '2.59'], 'Ἀχαιίς': [20, '7.23']}
1	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	28.0	100	2:18.281	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'γηθέω': [40, '6.54'], 'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
2	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	28.0	100	2:7.329	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'γηθέω': [40, '6.54'], 'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
3	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	28.0	100	2:8.199	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'γηθέω': [40, '6.54'], 'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
4	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	21.5	74	1:8.97	ὣς ἔφατ' , οὐ δ' ἐσάκουσε πολύτλας δῖος Ὀδυσσεύς ,	{'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
5	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	21.5	92	2:23.111	ὣς φάτο , μείδησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
6	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	21.5	96	2:5.171	ὣς φάτο , ῥίγησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
7	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	20.9	70	2:13.353	γήθησέν τ' ἄρ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ,	{'γηθέω': [40, '6.54'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22'], 'Ὀδυσσεύς': [722, '3.65']}
8	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	20.9	68	2:21.414	γήθησέν τ' ἄρ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς .	{'γηθέω': [40, '6.54'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22'], 'Ὀδυσσεύς': [722, '3.65']}
9	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	20.9	74	2:24.504	τὴν μὲν ἰδὼν γήθησε πολύτλας δῖος Ὀδυσσεύς ·	{'Ὀδυσσεύς': [722, '3.65'], 'γηθέω': [40, '6.54'], 'δῖος': [405, '4.22'], 'πολύτλας': [40, '6.54']}
10	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	20.9	76	2:5.486	τὴν μὲν ἰδὼν γήθησε πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'γηθέω': [40, '6.54'], 'δῖος': [405, '4.22'], 'πολύτλας': [40, '6.54']}
11	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	17.9	66	2:24.232	τὸν δ' ὡς οὖν ἐνόησε πολύτλας δῖος Ὀδυσσεὺς	{'πολύτλας': [40, '6.54'], 'Ὀδυσσεύς': [722, '3.65'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
12	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	17.0	67	2:6.1	ὣς ὁ μὲν ἔνθα καθεῦδε πολύτλας δῖος Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
13	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	17.0	70	2:7.1	ὧς ὁ μὲν ἔνθ' ἠρᾶτο πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
14	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	17.0	67	2:7.344	ὣς ὁ μὲν ἔνθα καθεῦδε πολύτλας δῖος Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
15	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	1:10.248	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
16	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	1:9.676	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
17	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:14.148	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
18	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	63	2:15.340	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
19	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:16.90	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
20	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	63	2:16.186	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
21	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:16.225	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
22	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:16.258	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
23	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:16.266	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
24	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	63	2:17.280	τὸν δ' ἠμείβετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
25	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	64	2:17.560	τὸν δ' αὖτε προσέειπε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
26	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	63	2:20.104	ὑψόθεν ἐκ νεφέων · γήθησε δὲ δῖος Ὀδυσσεύς .	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'γηθέω': [40, '6.54'], 'δῖος': [405, '4.22']}
27	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	67	2:22.261	τοῖς δ' ἄρα μύθων ἦρχε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
28	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	67	2:24.490	τοῖς δ' ἄρα μύθων ἦρχε πολύτλας δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
29	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	15.3	69	2:24.537	σμερδαλέον δ' ἐβόησε πολύτλας δῖος Ὀδυσσεύς ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
30	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.9	62	2:18.117	ὣς ἄρ' ἔφαν , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεύς .	{'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
31	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.9	60	2:20.120	ὣς ἄρ' ἔφη , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
32	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	66	1:23.729	δεύτερος αὖτ' ἀνάειρε πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
33	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	64	1:23.778	κρητῆρ' αὖτ' ἀνάειρε πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
34	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	62	2:19.102	ἔνθα καθέζετ' ἔπειτα πολύτλας δῖος Ὀδυσσεύς .	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
35	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	71	2:22.191	υἱὸς Λαέρταο , πολύτλας δῖος Ὀδυσσεύς ·	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
36	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	67	2:24.176	αὐτὰρ ὁ δέξατο χειρὶ πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
37	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	63	2:24.348	εἷλεν ἀποψύχοντα πολύτλας δῖος Ὀδυσσεύς .	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
38	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	69	2:5.354	αὐτὰρ ὁ μερμήριξε πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
39	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	65	2:6.249	ἦ τοι ὁ πῖνε καὶ ἦσθε πολύτλας δῖος Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
40	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	62	2:7.139	αὐτὰρ ὁ βῆ διὰ δῶμα πολύτλας δῖος Ὀδυσσεὺς	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
41	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	64	2:7.177	αὐτὰρ ὁ πῖνε καὶ ἦσθε πολύτλας δῖος Ὀδυσσεύς .	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
42	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	14.4	67	2:8.446	αὐτὰρ ἐπεὶ τό γ' ἄκουσε πολύτλας δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'πολύτλας': [40, '6.54'], 'δῖος': [405, '4.22']}
43	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	13.6	62	1:17.567	ὣς φάτο , γήθησεν δὲ θεὰ γλαυκῶπις Ἀθήνη ,	{'δέ': [12138, '0.92'], 'γηθέω': [40, '6.54'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
44	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	13.6	55	1:24.424	ὣς φάτο , γήθησεν δ' ὃ γέρων , καὶ ἀμείβετο μύθῳ ·	{'δέ': [12138, '0.92'], 'γηθέω': [40, '6.54'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
45	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	13.6	66	1:6.212	ὣς φάτο , γήθησεν δὲ βοὴν ἀγαθὸς Διομήδης ·	{'δέ': [12138, '0.92'], 'γηθέω': [40, '6.54'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
46	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	13.6	58	2:8.385	ὣς φάτο , γήθησεν δ' ἱερὸν μένος Ἀλκινόοιο ,	{'δέ': [12138, '0.92'], 'γηθέω': [40, '6.54'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63']}
47	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.4	33	2:3.84	δίου Ὀδυσσῆος ταλασίφρονος , ὅν ποτέ φασι	{'Ὀδυσσεύς': [722, '3.65'], 'φημί': [813, '3.53'], 'δῖος': [405, '4.22']}
48	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	46	1:21.161	ὣς φάτ' ἀπειλήσας , ὃ δ' ἀνέσχετο δῖος Ἀχιλλεὺς	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
49	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	65	1:23.555	ὣς φάτο , μείδησεν δὲ ποδάρκης δῖος Ἀχιλλεὺς	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
50	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	40	2:10.487	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
51	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	40	2:10.503	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
52	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	40	2:12.115	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
53	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	40	2:4.382	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
54	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	40	2:4.398	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
55	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	63	2:5.116	ὣς φάτο , ῥίγησεν δὲ Καλυψώ , δῖα θεάων ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
56	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.3	61	2:5.180	ὣς φάτο , μείδησεν δὲ Καλυψὼ δῖα θεάων ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'δῖος': [405, '4.22']}
57	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.1	46	2:13.226	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ ἐναντίος ἦλθε ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'γηθέω': [40, '6.54']}
58	2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	11.1	42	2:22.207	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ μῦθον ἔειπε ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'γηθέω': [40, '6.54']}
