index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
3	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	13.6	33	2:2.18	Ἴλιον εἰς ἐύπωλον ἔβη κοίλῃς ἐνὶ νηυσίν ,	{'εἰς': [864, '3.48'], 'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
4	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	13.3	40	1:14.373	κρύψαντες , χερσίν τε τὰ μακρότατ' ἔγχε' ἑλόντες	{'χείρ': [636, '3.78'], 'αἱρέω': [415, '4.20'], 'μακρός': [126, '5.39']}
5	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	13.1	38	1:15.79	βῆ δ' ἐξ Ἰδαίων ὀρέων ἐς μακρὸν Ὄλυμπον .	{'εἰς': [864, '3.48'], 'μακρός': [126, '5.39'], 'βαίνω': [405, '4.22']}
6	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	13.1	38	1:8.410	βῆ δ' ἐξ Ἰδαίων ὀρέων ἐς μακρὸν Ὄλυμπον .	{'εἰς': [864, '3.48'], 'μακρός': [126, '5.39'], 'βαίνω': [405, '4.22']}
7	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.4	41	1:11.646	ἐς δ' ἄγε χειρὸς ἑλών , κατὰ δ' ἑδριάασθαι ἄνωγε .	{'χείρ': [636, '3.78'], 'εἰς': [864, '3.48'], 'αἱρέω': [415, '4.20']}
8	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.4	41	1:11.778	ἐς δ' ἄγε χειρὸς ἑλών , κατὰ δ' ἑδριάασθαι ἄνωγε ,	{'χείρ': [636, '3.78'], 'εἰς': [864, '3.48'], 'αἱρέω': [415, '4.20']}
9	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	42	1:15.685	ὣς Αἴας ἐπὶ πολλὰ θοάων ἴκρια νηῶν	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
10	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	43	1:15.729	θρῆνυν ἐφ' ἑπταπόδην , λίπε δ' ἴκρια νηὸς ἐΐσης .	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
11	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	33	2:13.74	νηὸς ἐπ' ἰκριόφιν γλαφυρῆς , ἵνα νήγρετον εὕδοι ,	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
12	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	37	2:15.283	καὶ τό γ' ἐπ' ἰκριόφιν τάνυσεν νεὸς ἀμφιελίσσης ·	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
13	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	30	2:15.552	νηὸς ἀπ' ἰκριόφιν · τοὶ δὲ πρυμνήσι' ἔλυσαν .	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
14	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.1	29	2:3.353	νηὸς ἐπ' ἰκριόφιν καταλέξεται , ὄφρ' ἂν ἐγώ γε	{'ναῦς': [997, '3.33'], 'ἴκρια': [11, '7.83']}
15	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	11.0	28	1:11.513	βαινέτω , ἐς νῆας δὲ τάχιστ' ἔχε μώνυχας ἵππους ·	{'εἰς': [864, '3.48'], 'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22']}
16	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.5	49	2:4.66	ὄπτ' ἐν χερσὶν ἑλών , τά ῥά οἱ γέρα πάρθεσαν αὐτῷ .	{'χείρ': [636, '3.78'], 'αἱρέω': [415, '4.20'], 'ἐν': [2076, '2.61']}
17	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.3	35	1:23.352	ἂν δ' ἔβαν ἐς δίφρους , ἐν δὲ κλήρους ἐβάλοντο ·	{'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
18	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.3	31	2:6.15	βῆ δ' ἴμεν ἐς θάλαμον πολυδαίδαλον , ᾧ ἔνι κούρη	{'εἰς': [864, '3.48'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
19	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	52	1:2.351	ἤματι τῷ ὅτε νηυσὶν ἐν ὠκυπόροισιν ἔβαινον	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
20	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	40	1:7.432	ἐν δὲ πυρὶ πρήσαντες ἔβαν κοίλας ἐπὶ νῆας .	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
21	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	33	2:1.211	Ἀργείων οἱ ἄριστοι ἔβαν κοίλῃς ἐνὶ νηυσίν ·	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
22	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	44	2:13.317	βῆμεν δ' ἐν νήεσσι , θεὸς δ' ἐκέδασσεν Ἀχαιούς ,	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
23	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	33	2:14.501	βῆ δὲ θέειν ἐπὶ νῆας · ἐγὼ δ' ἐνὶ εἵματι κείνου	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
24	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	32	2:18.181	ὤλεσαν , ἐξ οὗ κεῖνος ἔβη κοίλῃς ἐνὶ νηυσίν .	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
25	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	28	2:2.27	ἐξ οὗ Ὀδυσσεὺς δῖος ἔβη κοίλῃς ἐνὶ νηυσί .	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
26	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	43	2:3.131	βῆμεν δ' ἐν νήεσσι , θεὸς δ' ἐσκέδασσεν Ἀχαιούς ,	{'ναῦς': [997, '3.33'], 'βαίνω': [405, '4.22'], 'ἐν': [2076, '2.61']}
27	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	10.1	37	1:4.239	ἄξομεν ἐν νήεσσιν , ἐπὴν πτολίεθρον ἕλωμεν .	{'ναῦς': [997, '3.33'], 'αἱρέω': [415, '4.20'], 'ἐν': [2076, '2.61']}
28	2:12.229	μάκρ' ἐν χερσὶν ἑλὼν εἰς ἴκρια νηὸς ἔβαινον	9.8	48	1:21.531	πεπταμένας ἐν χερσὶ πύλας ἔχετ' εἰς ὅ κε λαοὶ	{'χείρ': [636, '3.78'], 'εἰς': [864, '3.48'], 'ἐν': [2076, '2.61']}
1	2:12.230	πρῴρης · ἔνθεν γάρ μιν ἐδέγμην πρῶτα φανεῖσθαι	14.5	49	1:13.13	Θρηϊκίης · ἔνθεν γὰρ ἐφαίνετο πᾶσα μὲν Ἴδη ,	{'φαίνω': [157, '5.17'], 'γάρ': [1401, '2.99'], 'ἔνθεν': [45, '6.42']}
2	2:12.230	πρῴρης · ἔνθεν γάρ μιν ἐδέγμην πρῶτα φανεῖσθαι	14.3	32	2:19.355	δεξαμένη χείρεσσ' , ὅτε μιν πρῶτον τέκε μήτηρ ,	{'δέχομαι': [79, '5.86'], 'πρῶτος': [237, '4.76'], 'μιν': [649, '3.76']}
3	2:12.230	πρῴρης · ἔνθεν γάρ μιν ἐδέγμην πρῶτα φανεῖσθαι	13.6	35	1:15.88	δέκτο δέπας · πρώτη γὰρ ἐναντίη ἦλθε θέουσα ,	{'δέχομαι': [79, '5.86'], 'πρῶτος': [237, '4.76'], 'γάρ': [1401, '2.99']}
4	2:12.230	πρῴρης · ἔνθεν γάρ μιν ἐδέγμην πρῶτα φανεῖσθαι	11.5	45	1:4.480	πρῶτον γάρ μιν ἰόντα βάλε στῆθος παρὰ μαζὸν	{'γάρ': [1401, '2.99'], 'πρῶτος': [237, '4.76'], 'μιν': [649, '3.76']}
5	2:12.230	πρῴρης · ἔνθεν γάρ μιν ἐδέγμην πρῶτα φανεῖσθαι	9.9	38	1:11.64	ὣς Ἕκτωρ ὁτὲ μέν τε μετὰ πρώτοισι φάνεσκεν ,	{'φαίνω': [157, '5.17'], 'πρῶτος': [237, '4.76']}
1	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	16.7	57	2:12.125	μητέρα τῆς Σκύλλης , ἥ μιν τέκε πῆμα βροτοῖσιν ·	{'πῆμα': [47, '6.38'], 'Σκύλλα': [12, '7.74'], 'ὅς': [2043, '2.62']}
2	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	14.2	37	2:12.245	τόφρα δέ μοι Σκύλλη γλαφυρῆς ἐκ νηὸς ἑταίρους	{'ἑταῖρος': [435, '4.15'], 'Σκύλλα': [12, '7.74'], 'ἐγώ': [2871, '2.31']}
3	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	11.1	35	2:16.323	ἣ φέρε Τηλέμαχον Πυλόθεν καὶ πάντας ἑταίρους .	{'ὅς': [2043, '2.62'], 'φέρω': [374, '4.31'], 'ἑταῖρος': [435, '4.15']}
4	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	10.7	41	2:9.380	καὶ τότ' ἐγὼν ἆσσον φέρον ἐκ πυρός , ἀμφὶ δ' ἑταῖροι	{'φέρω': [374, '4.31'], 'ἑταῖρος': [435, '4.15'], 'ἐγώ': [2871, '2.31']}
5	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	10.3	36	2:12.310	οὓς ἔφαγε Σκύλλη γλαφυρῆς ἐκ νηὸς ἑλοῦσα ·	{'ὅς': [2043, '2.62'], 'Σκύλλα': [12, '7.74']}
6	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	10.3	48	2:23.328	Σκύλλην θ' , ἣν οὔ πώ ποτ' ἀκήριοι ἄνδρες ἄλυξαν ·	{'ὅς': [2043, '2.62'], 'Σκύλλα': [12, '7.74']}
7	2:12.231	Σκύλλην πετραίην , ἥ μοι φέρε πῆμ' ἑτάροισιν .	9.2	37	1:14.308	ἑστᾶσ' , οἵ μ' οἴσουσιν ἐπὶ τραφερήν τε καὶ ὑγρήν .	{'ὅς': [2043, '2.62'], 'φέρω': [374, '4.31'], 'ἐγώ': [2871, '2.31']}
1	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	18.2	57	1:23.463	νῦν δ' οὔ πῃ δύναμαι ἰδέειν · πάντῃ δέ μοι ὄσσε	{'πη': [23, '7.09'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ἐγώ': [2871, '2.31']}
2	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	17.4	48	2:19.478	ἡ δ' οὔ τ' ἀθρῆσαι δύνατ' ἀντίη οὔ τε νοῆσαι ·	{'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ἀθρέω': [5, '8.62'], 'οὐ': [2695, '2.43']}
3	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	15.9	42	1:21.219	οὐ δέ τί πῃ δύναμαι προχέειν ῥόον εἰς ἅλα δῖαν	{'πη': [23, '7.09'], 'δύναμαι': [118, '5.46'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
4	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	14.9	36	1:17.643	ἀλλ' οὔ πῃ δύναμαι ἰδέειν τοιοῦτον Ἀχαιῶν ·	{'πη': [23, '7.09'], 'δύναμαι': [118, '5.46'], 'οὐ': [2695, '2.43']}
5	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	12.7	35	2:18.288	ἡμεῖς δ' οὔ τ' ἐπὶ ἔργα πάρος γ' ἴμεν οὔ τε πῃ ἄλλῃ ,	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
6	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	12.7	35	2:2.127	ἡμεῖς δ' οὔ τ' ἐπὶ ἔργα πάρος γ' ἴμεν οὔ τε πῃ ἄλλῃ ,	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
7	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	12.7	38	2:5.140	πόντον ἐπ' ἀτρύγετον · πέμψω δέ μιν οὔ πῃ ἐγώ γε ·	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
8	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	12.0	40	2:23.189	ἐν λέχει ἀσκητῷ · τὸ δ' ἐγὼ κάμον οὐ δέ τις ἄλλος .	{'δέ': [12138, '0.92'], 'κάμνω': [47, '6.38'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
9	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	11.1	37	1:5.475	τῶν νῦν οὔ τιν' ἐγὼ ἰδέειν δύναμ' οὐ δὲ νοῆσαι ,	{'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
10	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	11.1	38	2:24.159	οὐ δέ τις ἡμείων δύνατο γνῶναι τὸν ἐόντα	{'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
11	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	11.1	40	2:24.170	οὐ δέ τις ἡμείων δύνατο κρατεροῖο βιοῖο	{'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ἐγώ': [2871, '2.31'], 'οὐ': [2695, '2.43']}
12	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	33	1:13.191	Ἕκτορος · ἀλλ' οὔ πῃ χροὸς εἴσατο , πᾶς δ' ἄρα χαλκῷ	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
13	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	39	1:16.110	πάντοθεν ἐκ μελέων πολὺς ἔρρεεν , οὐ δέ πῃ εἶχεν	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
14	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	44	1:6.267	ἅζομαι · οὐ δέ πῃ ἔστι κελαινεφέϊ Κρονίωνι	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
15	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	40	2:12.433	τῷ προσφὺς ἐχόμην ὡς νυκτερίς . οὐ δέ πῃ εἶχον	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
16	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	43	2:13.207	νῦν δ' οὔ τ' ἄρ πῃ θέσθαι ἐπίσταμαι , οὐ δὲ μὲν αὐτοῦ	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
17	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	49	2:22.25	οὐ δέ πη ἀσπὶς ἔην οὐ δ' ἄλκιμον ἔγχος ἑλέσθαι .	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
18	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.4	37	2:22.140	ἐκ θαλάμου · ἔνδον γάρ , ὀΐομαι , οὐ δέ πη ἄλλῃ	{'πη': [23, '7.09'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
19	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.2	37	1:13.7	ἐς Τροίην δ' οὐ πάμπαν ἔτι τρέπεν ὄσσε φαεινώ ·	{'ὄσσα': [28, '6.90'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
20	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.2	40	2:4.186	οὐ δ' ἄρα Νέστορος υἱὸς ἀδακρύτω ἔχεν ὄσσε ·	{'δέ': [12138, '0.92'], 'ὄσσα': [28, '6.90'], 'οὐ': [2695, '2.43']}
21	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	10.1	52	2:20.204	ἴδιον , ὡς ἐνόησα , δεδάκρυνται δέ μοι ὄσσε	{'ὄσσα': [28, '6.90'], 'ἐγώ': [2871, '2.31'], 'δέ': [12138, '0.92']}
22	2:12.232	οὐ δέ πῃ ἀθρῆσαι δυνάμην , ἔκαμον δέ μοι ὄσσε	9.7	33	1:8.22	Ζῆν' ὕπατον μήστωρ' , οὐ δ' εἰ μάλα πολλὰ κάμοιτε .	{'δέ': [12138, '0.92'], 'κάμνω': [47, '6.38'], 'οὐ': [2695, '2.43']}
1	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	11.2	51	2:22.24	πάντοσε παπταίνοντες ἐϋδμήτους ποτὶ τοίχους ·	{'παπταίνω': [26, '6.97'], 'πρός': [377, '4.30']}
2	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	38	1:4.108	βεβλήκει πρὸς στῆθος · ὃ δ' ὕπτιος ἔμπεσε πέτρῃ .	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
3	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	36	2:12.59	ἔνθεν μὲν γὰρ πέτραι ἐπηρεφέες , προτὶ δ' αὐτὰς	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
4	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	35	2:12.71	καὶ νύ κε τὴν ἔνθ' ὦκα βάλεν μεγάλας ποτὶ πέτρας ,	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
5	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	42	2:12.255	ὣς οἵ γ' ἀσπαίροντες ἀείροντο προτὶ πέτρας ·	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
6	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	40	2:5.415	μή πώς μ' ἐκβαίνοντα βάλῃ λίθακι ποτὶ πέτρῃ	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
7	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	40	2:5.434	ὣς τοῦ πρὸς πέτρῃσι θρασειάων ἀπὸ χειρῶν	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
8	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	40	2:7.279	πέτρῃς πρὸς μεγάλῃσι βαλὸν καὶ ἀτερπέι χώρῳ ·	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
9	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	10.4	36	2:9.284	πρὸς πέτρῃσι βαλὼν ὑμῆς ἐπὶ πείρασι γαίης ,	{'πέτρα': [60, '6.13'], 'πρός': [377, '4.30']}
10	2:12.233	πάντῃ παπταίνοντι πρὸς ἠεροειδέα πέτρην .	7.3	51	1:23.744	Φοίνικες δ' ἄγον ἄνδρες ἐπ' ἠεροειδέα πόντον ,	{'ἠεροειδής': [17, '7.39']}
1	2:12.234	ἡμεῖς μὲν στεινωπὸν ἀνεπλέομεν γοόωντες ·	11.1	39	1:23.416	στεινωπῷ ἐν ὁδῷ παραδύμεναι , οὐ δέ με λήσει .	{'στενωπός': [4, '8.84'], 'ἐγώ': [2871, '2.31']}
2	2:12.234	ἡμεῖς μὲν στεινωπὸν ἀνεπλέομεν γοόωντες ·	9.7	40	1:24.664	ἐννῆμαρ μέν κ' αὐτὸν ἐνὶ μεγάροις γοάοιμεν ,	{'γοάω': [25, '7.01'], 'μέν': [1872, '2.69']}
1	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	15.7	49	2:12.430	ἦλθον ἐπὶ Σκύλλης σκόπελον δεινήν τε Χάρυβδιν .	{'Χάρυβδις': [9, '8.03'], 'Σκύλλα': [12, '7.74']}
2	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	13.1	36	2:12.104	τῷ δ' ὑπὸ δῖα Χάρυβδις ἀναρροιβδεῖ μέλαν ὕδωρ .	{'δέ': [12138, '0.92'], 'Χάρυβδις': [9, '8.03'], 'δῖος': [405, '4.22']}
3	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	10.7	41	2:12.113	εἴ πως τὴν ὀλοὴν μὲν ὑπεκπροφύγοιμι Χάρυβδιν ,	{'Χάρυβδις': [9, '8.03'], 'μέν': [1872, '2.69']}
4	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	10.0	35	2:10.551	οὐ δὲ μὲν οὐ δ' ἔνθεν περ ἀπήμονας ἦγον ἑταίρους .	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'ἔνθεν': [45, '6.42']}
5	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	10.0	45	2:12.59	ἔνθεν μὲν γὰρ πέτραι ἐπηρεφέες , προτὶ δ' αὐτὰς	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'ἔνθεν': [45, '6.42']}
6	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	10.0	43	2:22.110	ἔνθεν τέσσαρα μὲν σάκε' ἔξελε , δούρατα δ' ὀκτὼ	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'ἔνθεν': [45, '6.42']}
7	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	10.0	51	2:22.144	ἔνθεν δώδεκα μὲν σάκε' ἔξελε , τόσσα δὲ δοῦρα	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'ἔνθεν': [45, '6.42']}
8	2:12.235	ἔνθεν μὲν Σκύλλη , ἑτέρωθι δὲ δῖα Χάρυβδις	9.7	38	1:15.348	ὃν δ' ἂν ἐγὼν ἀπάνευθε νεῶν ἑτέρωθι νοήσω ,	{'δέ': [12138, '0.92'], 'ἑτέρωθι': [4, '8.84']}
1	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	28.0	87	2:12.431	ἡ μὲν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ ·	{'ἁλμυρός': [8, '8.15'], 'ὕδωρ': [102, '5.60'], 'ἀναρροιβδέω': [4, '8.84'], 'θάλασσα': [119, '5.45']}
2	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	19.2	65	2:12.240	ἀλλ' ὅτ' ἀναβρόξειε θαλάσσης ἁλμυρὸν ὕδωρ ,	{'ἁλμυρός': [8, '8.15'], 'ὕδωρ': [102, '5.60'], 'θάλασσα': [119, '5.45']}
3	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	19.2	72	2:15.294	νηῦς ἀνύσειε θέουσα θαλάσσης ἁλμυρὸν ὕδωρ .	{'ἁλμυρός': [8, '8.15'], 'ὕδωρ': [102, '5.60'], 'θάλασσα': [119, '5.45']}
4	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	14.4	47	2:12.104	τῷ δ' ὑπὸ δῖα Χάρυβδις ἀναρροιβδεῖ μέλαν ὕδωρ .	{'ὕδωρ': [102, '5.60'], 'ἀναρροιβδέω': [4, '8.84']}
5	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	13.7	50	2:4.511	ὣς ὁ μὲν ἔνθ' ἀπόλωλεν , ἐπεὶ πίεν ἁλμυρὸν ὕδωρ .	{'ἁλμυρός': [8, '8.15'], 'ὕδωρ': [102, '5.60']}
6	2:12.236	δεινὸν ἀνερροίβδησε θαλάσσης ἁλμυρὸν ὕδωρ .	13.7	52	2:5.100	τίς δ' ἂν ἑκὼν τοσσόνδε διαδράμοι ἁλμυρὸν ὕδωρ	{'ἁλμυρός': [8, '8.15'], 'ὕδωρ': [102, '5.60']}
