index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
44	2:20.214	ἔδμεναι · οὐ δέ τι παιδὸς ἐνὶ μεγάροις ἀλέγουσιν ,	9.9	44	1:6.142	εἰ δέ τίς ἐσσι βροτῶν οἳ ἀρούρης καρπὸν ἔδουσιν ,	{'δέ': [12138, '0.92'], 'τις': [1457, '2.97'], 'ἔδω': [64, '6.08']}
1	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	15.5	38	1:16.388	ἐκ δὲ δίκην ἐλάσωσι θεῶν ὄπιν οὐκ ἀλέγοντες ·	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'ὄπις': [5, '8.62']}
2	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	15.5	36	2:21.28	σχέτλιος , οὐ δὲ θεῶν ὄπιν ᾐδέσατ' οὐ δὲ τράπεζαν ,	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'ὄπις': [5, '8.62']}
3	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	13.6	31	1:1.590	ἤδη γάρ με καὶ ἄλλοτ' ἀλεξέμεναι μεμαῶτα	{'ἤδη': [152, '5.20'], 'γάρ': [1401, '2.99'], 'μέμαα': [115, '5.48']}
4	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.9	48	2:14.82	οὐκ ὄπιδα φρονέοντες ἐνὶ φρεσὶν οὐ δ' ἐλεητύν .	{'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43'], 'ὄπις': [5, '8.62']}
5	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.7	36	2:13.189	ἤδη δὴν ἀπεών · περὶ γὰρ θεὸς ἠέρα χεῦε	{'ἤδη': [152, '5.20'], 'θεός': [769, '3.59'], 'γάρ': [1401, '2.99']}
6	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.7	35	2:2.211	ἤδη γὰρ τὰ ἴσασι θεοὶ καὶ πάντες Ἀχαιοί .	{'ἤδη': [152, '5.20'], 'θεός': [769, '3.59'], 'γάρ': [1401, '2.99']}
7	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.5	29	2:3.335	ἤδη γὰρ φάος οἴχεθ' ὑπὸ ζόφον , οὐ δὲ ἔοικεν ·	{'ἤδη': [152, '5.20'], 'δέ': [12138, '0.92'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
8	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.3	38	1:7.151	οἳ δὲ μάλ' ἐτρόμεον καὶ ἐδείδισαν , οὐ δέ τις ἔτλη ·	{'δέ': [12138, '0.92'], 'τρομέω': [9, '8.03'], 'οὐ': [2695, '2.43']}
9	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	11.3	42	2:16.446	ἀνδρῶν , οὐ δέ τί μιν θάνατον τρομέεσθαι ἄνωγα	{'δέ': [12138, '0.92'], 'τρομέω': [9, '8.03'], 'οὐ': [2695, '2.43']}
10	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	10.6	38	1:24.131	μίσγεσθ' · οὐ γάρ μοι δηρὸν βέῃ , ἀλλά τοι ἤδη	{'ἤδη': [152, '5.20'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
11	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	10.6	37	2:15.88	βούλομαι ἤδη νεῖσθαι ἐφ' ἡμέτερ' · οὐ γὰρ ὄπισθεν	{'ἤδη': [152, '5.20'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
12	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	10.6	42	2:20.273	οὐ γὰρ Ζεὺς εἴασε Κρονίων · τῷ κέ μιν ἤδη	{'ἤδη': [152, '5.20'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
13	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	10.6	40	2:8.293	οὐ γὰρ ἔθ' Ἥφαιστος μεταδήμιος , ἀλλά που ἤδη	{'ἤδη': [152, '5.20'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
14	2:20.215	οὐ δ' ὄπιδα τρομέουσι θεῶν · μεμάασι γὰρ ἤδη	9.9	40	1:15.107	οὐ δ' ὄθεται · φησὶν γὰρ ἐν ἀθανάτοισι θεοῖσι	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
1	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	17.0	67	2:14.376	ἠμὲν οἳ ἄχνυνται δὴν οἰχομένοιο ἄνακτος ,	{'οἴχομαι': [90, '5.73'], 'ἄναξ': [233, '4.78'], 'δήν': [40, '6.54']}
2	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	17.0	72	2:18.313	δμῳαὶ Ὀδυσσῆος , δὴν οἰχομένοιο ἄνακτος ,	{'οἴχομαι': [90, '5.73'], 'ἄναξ': [233, '4.78'], 'δήν': [40, '6.54']}
3	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.9	47	2:15.13	κτήματα δασσάμενοι , σὺ δὲ τηϋσίην ὁδὸν ἔλθῃς .	{'δατέομαι': [31, '6.79'], 'κτῆμα': [61, '6.12']}
4	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.9	45	2:2.335	κτήματα γάρ κεν πάντα δασαίμεθα , οἰκία δ' αὖτε	{'δατέομαι': [31, '6.79'], 'κτῆμα': [61, '6.12']}
5	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.9	47	2:3.316	κτήματα δασσάμενοι , σὺ δὲ τηϋσίην ὁδὸν ἔλθῃς .	{'δατέομαι': [31, '6.79'], 'κτῆμα': [61, '6.12']}
6	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	46	2:1.281	ἔρχεο πευσόμενος πατρὸς δὴν οἰχομένοιο ,	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
7	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	49	2:15.270	ἦλθον πευσόμενος πατρὸς δὴν οἰχομένοιο .	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
8	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	48	2:2.215	νόστον πευσόμενος πατρὸς δὴν οἰχομένοιο ,	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
9	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	47	2:2.264	νόστον πευσόμενον πατρὸς δὴν οἰχομένοιο	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
10	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	62	2:20.290	μνάσκετ' Ὀδυσσῆος δὴν οἰχομένοιο δάμαρτα .	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
11	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	12.2	58	2:24.125	μνώμεθ' Ὀδυσσῆος δὴν οἰχομένοιο δάμαρτα ·	{'οἴχομαι': [90, '5.73'], 'δήν': [40, '6.54']}
12	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	10.5	37	1:13.38	νοστήσαντα ἄνακτα · ὃ δ' ἐς στρατὸν ᾤχετ' Ἀχαιῶν .	{'οἴχομαι': [90, '5.73'], 'ἄναξ': [233, '4.78']}
13	2:20.216	κτήματα δάσσασθαι δὴν οἰχομένοιο ἄνακτος .	6.7	27	1:1.125	ἀλλὰ τὰ μὲν πολίων ἐξεπράθομεν , τὰ δέδασται ,	{'δατέομαι': [31, '6.79']}
1	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	17.2	82	1:13.73	καὶ δ' ἐμοὶ αὐτῷ θυμὸς ἐνὶ στήθεσσι φίλοισι	{'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61'], 'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98']}
2	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	17.2	77	2:11.566	ἀλλά μοι ἤθελε θυμὸς ἐνὶ στήθεσσι φίλοισι	{'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61'], 'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98']}
3	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	17.2	78	2:23.215	αἰεὶ γάρ μοι θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61'], 'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98']}
4	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	17.2	75	2:8.178	ὤρινάς μοι θυμὸν ἐνὶ στήθεσσι φίλοισιν	{'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61'], 'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98']}
5	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	15.2	56	1:4.309	τόνδε νόον καὶ θυμὸν ἐνὶ στήθεσσιν ἔχοντες .	{'ὅδε': [468, '4.09'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
6	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	14.9	53	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
7	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	14.9	53	1:19.66	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
8	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	14.9	73	1:4.313	ὦ γέρον εἴθ' ὡς θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
9	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	14.9	78	1:4.360	οἶδα γὰρ ὥς τοι θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
10	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	14.9	75	2:20.9	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
11	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.6	37	1:10.90	ἐν στήθεσσι μένῃ καί μοι φίλα γούνατ' ὀρώρῃ .	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
12	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.6	37	1:9.610	ἐν στήθεσσι μένῃ καί μοι φίλα γούνατ' ὀρώρῃ .	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
13	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.6	55	2:1.341	λυγρῆς , ἥ τέ μοι αἰεὶ ἐνὶ στήθεσσι φίλον κῆρ	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
14	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.6	52	2:7.309	ξεῖν' , οὔ μοι τοιοῦτον ἐνὶ στήθεσσι φίλον κῆρ	{'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
15	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	60	1:19.102	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσιν ἀνώγει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
16	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	61	1:19.328	πρὶν μὲν γάρ μοι θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
17	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	1:7.68	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
18	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	1:7.349	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
19	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	1:7.369	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
20	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
21	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	2:17.469	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
22	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	2:18.352	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
23	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	2:21.276	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει ·	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
24	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	55	2:23.105	τέκνον ἐμόν , θυμός μοι ἐνὶ στήθεσσι τέθηπεν ,	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
25	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	2:7.187	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
26	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	13.5	63	2:8.27	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'στῆθος': [191, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
27	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	12.6	57	2:20.38	ἀλλά τί μοι τόδε θυμὸς ἐνὶ φρεσὶ μερμηρίζει ,	{'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
28	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	12.4	41	2:13.61	αὐτὰρ ἐγὼ νέομαι · σὺ δὲ τέρπεο τῷδ' ἐνὶ οἴκῳ	{'ἀτάρ': [901, '3.42'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31'], 'ἐν': [2076, '2.61']}
29	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	12.0	53	2:14.227	αὐτὰρ ἐμοὶ τὰ φίλ' ἔσκε τά που θεὸς ἐν φρεσὶ θῆκεν ·	{'ἀτάρ': [901, '3.42'], 'φίλος': [677, '3.71'], 'ἐγώ': [2871, '2.31'], 'ἐν': [2076, '2.61']}
30	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.9	42	2:1.200	αὐτὰρ νῦν τοι ἐγὼ μαντεύσομαι , ὡς ἐνὶ θυμῷ	{'ἀτάρ': [901, '3.42'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
31	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.9	42	2:13.339	αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτ' ἀπίστεον , ἀλλ' ἐνὶ θυμῷ	{'ἀτάρ': [901, '3.42'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
32	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.9	40	2:15.172	κλῦτέ μευ · αὐτὰρ ἐγὼ μαντεύσομαι , ὡς ἐνὶ θυμῷ	{'ἀτάρ': [901, '3.42'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
33	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.4	28	2:24.511	ὄψεαι , αἴ κ' ἐθέλῃσθα , πάτερ φίλε , τῷδ' ἐπὶ θυμῷ	{'φίλος': [677, '3.71'], 'ὅδε': [468, '4.09'], 'θυμός': [757, '3.60']}
34	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.3	28	1:15.650	στήθεϊ δ' ἐν δόρυ πῆξε , φίλων δέ μιν ἐγγὺς ἑταίρων	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
35	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.3	44	2:20.22	ὣς ἔφατ' , ἐν στήθεσσι καθαπτόμενος φίλον ἦτορ ·	{'φίλος': [677, '3.71'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
36	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	56	1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
37	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	56	1:13.468	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
38	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	59	1:13.494	ὣς Αἰνείᾳ θυμὸς ἐνὶ στήθεσσι γεγήθει	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
39	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	56	1:13.808	ἀλλ' οὐ σύγχει θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
40	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	52	1:14.39	θυμὸς ἐνὶ στήθεσσιν . ὃ δὲ ξύμβλητο γεραιὸς	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
41	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	59	1:14.40	Νέστωρ , πτῆξε δὲ θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
42	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	47	1:14.316	θυμὸν ἐνὶ στήθεσσι περιπροχυθεὶς ἐδάμασσεν ,	{'θυμός': [757, '3.60'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
43	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	61	1:15.629	ὣς ἐδαΐζετο θυμὸς ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
44	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	60	1:15.701	Τρωσὶν δ' ἔλπετο θυμὸς ἐνὶ στήθεσσιν ἑκάστου	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
45	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	61	1:16.691	ὅς οἱ καὶ τότε θυμὸν ἐνὶ στήθεσσιν ἀνῆκεν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
46	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	49	1:17.22	θυμὸς ἐνὶ στήθεσσι περὶ σθένεϊ βλεμεαίνει ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
47	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	63	1:17.68	ὣς τῶν οὔ τινι θυμὸς ἐνὶ στήθεσσιν ἐτόλμα	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
48	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	64	1:19.271	οὐκ ἂν δή ποτε θυμὸν ἐνὶ στήθεσσιν ἐμοῖσιν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
49	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	58	1:2.142	ὣς φάτο , τοῖσι δὲ θυμὸν ἐνὶ στήθεσσιν ὄρινε	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
50	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	56	1:3.395	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
51	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	57	1:4.152	ἄψορρόν οἱ θυμὸς ἐνὶ στήθεσσιν ἀγέρθη .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
52	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	56	1:4.208	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
53	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	61	1:4.289	τοῖος πᾶσιν θυμὸς ἐνὶ στήθεσσι γένοιτο ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
54	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	45	1:5.317	χαλκὸν ἐνὶ στήθεσσι βαλὼν ἐκ θυμὸν ἕλοιτο .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
55	2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	11.1	45	1:5.346	χαλκὸν ἐνὶ στήθεσσι βαλὼν ἐκ θυμὸν ἕλοιτο ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
