index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	14.0	36	1:3.218	σκῆπτρον δ' οὔ τ' ὀπίσω οὔ τε προπρηνὲς ἐνώμα ,	{'δέ': [12138, '0.92'], 'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
7	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	14.0	40	1:5.879	ταύτην δ' οὔ τ' ἔπεϊ προτιβάλλεαι οὔτέ τι ἔργῳ ,	{'δέ': [12138, '0.92'], 'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
8	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	46	1:19.262	οὔ τ' εὐνῆς πρόφασιν κεχρημένος οὔτέ τευ ἄλλου .	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
9	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	38	1:5.333	οὔ τ' ἄρ' Ἀθηναίη οὔ τε πτολίπορθος Ἐνυώ .	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
10	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	44	2:14.510	τῷ οὔ τ' ἐσθῆτος δευήσεαι οὔ τε τευ ἄλλου ,	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
11	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	42	2:17.470	οὐ μὰν οὔ τ' ἄχος ἐστὶ μετὰ φρεσὶν οὔ τε τι πένθος ,	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
12	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	41	2:21.108	οὔ τε Πύλου ἱερῆς οὔ τ' Ἄργεος οὔ τε Μυκήνης ·	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
13	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	38	2:8.168	ἀνδράσιν , οὔ τε φυὴν οὔ τ' ἂρ φρένας οὔ τ' ἀγορητύν .	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
14	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	13.1	40	2:9.117	γαίης Κυκλώπων οὔ τε σχεδὸν οὔ τ' ἀποτηλοῦ ,	{'οὔτι': [32, '7.01'], 'οὔτε': [76, '6.12']}
15	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	10.4	36	1:19.304	λισσόμενοι δειπνῆσαι · ὃ δ' ἠρνεῖτο στεναχίζων ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀρνέομαι': [10, '7.92']}
16	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	10.4	43	1:23.42	αὐτὰρ ὅ γ' ἠρνεῖτο στερεῶς , ἐπὶ δ' ὅρκον ὄμοσσεν ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀρνέομαι': [10, '7.92']}
17	2:1.249	ἡ δ' οὔτ' ἀρνεῖται στυγερὸν γάμον οὔτε τελευτὴν	9.5	39	1:14.191	ἦέ κεν ἀρνήσαιο κοτεσσαμένη τό γε θυμῷ ,	{'ὁ': [5870, '1.60'], 'ἀρνέομαι': [10, '7.92']}
1	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	27.6	100	2:16.127	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	{'ὁ': [5870, '1.60'], 'φθινύθω': [13, '7.66'], 'ποιέω': [79, '5.86'], 'ἔδω': [64, '6.08'], 'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46']}
2	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	12.2	36	1:12.432	ἀλλ' οὐ δ' ὧς ἐδύναντο φόβον ποιῆσαι Ἀχαιῶν ,	{'δέ': [12138, '0.92'], 'δύναμαι': [118, '5.46'], 'ποιέω': [79, '5.86']}
3	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	11.3	37	2:21.71	μύθου ποιήσασθαι ἐπισχεσίην ἐδύνασθε ,	{'δύναμαι': [118, '5.46'], 'ποιέω': [79, '5.86']}
4	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	11.3	35	2:9.524	δυναίμην εὖνιν ποιήσας πέμψαι δόμον Ἄϊδος εἴσω ,	{'δύναμαι': [118, '5.46'], 'ποιέω': [79, '5.86']}
5	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	10.1	40	1:2.346	τούσδε δ' ἔα φθινύθειν ἕνα καὶ δύο , τοί κεν Ἀχαιῶν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'φθινύθω': [13, '7.66']}
6	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	10.1	45	2:8.530	τῆς δ' ἐλεεινοτάτῳ ἄχεϊ φθινύθουσι παρειαί ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'φθινύθω': [13, '7.66']}
7	2:1.250	ποιῆσαι δύναται · τοὶ δὲ φθινύθουσιν ἔδοντες	8.6	31	1:15.636	βοῦν ἔδει , αἳ δέ τε πᾶσαι ὑπέτρεσαν · ὣς τότ' Ἀχαιοὶ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἔδω': [64, '6.08']}
1	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	33.8	100	2:16.128	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	{'καί': [5283, '1.71'], 'διαρραίω': [10, '7.92'], 'αὐτός': [1121, '3.21'], 'δή': [967, '3.35'], 'οἶκος': [155, '5.19'], 'τάχα': [91, '5.72'], 'ἐμός': [356, '4.36'], 'ἐγώ': [2871, '2.31']}
2	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	15.9	35	2:2.48	νῦν δ' αὖ καὶ πολὺ μεῖζον , ὃ δὴ τάχα οἶκον ἅπαντα	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'οἶκος': [155, '5.19'], 'τάχα': [91, '5.72']}
3	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	15.9	60	1:24.355	ἄνδρ' ὁρόω , τάχα δ' ἄμμε διαρραίσεσθαι ὀΐω .	{'διαρραίω': [10, '7.92'], 'ἐγώ': [2871, '2.31'], 'τάχα': [91, '5.72']}
4	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	15.0	38	2:2.45	ἀλλ' ἐμὸν αὐτοῦ χρεῖος , ὅ μοι κακὰ ἔμπεσεν οἴκῳ	{'αὐτός': [1121, '3.21'], 'οἶκος': [155, '5.19'], 'ἐγώ': [2871, '2.31'], 'ἐμός': [356, '4.36']}
5	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	14.4	50	2:2.64	οἶκος ἐμὸς διόλωλε . νεμεσσήθητε καὶ αὐτοί ,	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'οἶκος': [155, '5.19'], 'ἐμός': [356, '4.36']}
6	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	12.4	43	2:14.141	οἶκον , ὅθι πρῶτον γενόμην καί μ' ἔτρεφον αὐτοί .	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'οἶκος': [155, '5.19'], 'ἐγώ': [2871, '2.31']}
7	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	11.2	44	1:11.733	ἀμφέσταν δὴ ἄστυ διαρραῖσαι μεμαῶτες ·	{'δή': [967, '3.35'], 'διαρραίω': [10, '7.92']}
8	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	11.2	34	2:19.514	ἔς τ' ἐμὰ ἔργ' ὁρόωσα καὶ ἀμφιπόλων ἐνὶ οἴκῳ ·	{'καί': [5283, '1.71'], 'οἶκος': [155, '5.19'], 'ἐμός': [356, '4.36']}
9	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.8	28	2:16.70	πῶς γὰρ δὴ τὸν ξεῖνον ἐγὼν ὑποδέξομαι οἴκῳ ;	{'οἶκος': [155, '5.19'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31']}
10	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	40	1:6.52	καὶ δή μιν τάχ' ἔμελλε θοὰς ἐπὶ νῆας Ἀχαιῶν	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'τάχα': [91, '5.72']}
11	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	42	2:17.412	σίτου καὶ κρειῶν · τάχα δὴ καὶ ἔμελλεν Ὀδυσσεὺς	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'τάχα': [91, '5.72']}
12	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	38	2:18.10	εἶκε , γέρον , προθύρου , μὴ δὴ τάχα καὶ ποδὸς ἕλκῃ .	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'τάχα': [91, '5.72']}
13	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	31	2:19.510	καὶ γὰρ δὴ κοίτοιο τάχ' ἔσσεται ἡδέος ὥρη ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'τάχα': [91, '5.72']}
14	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	45	2:20.393	οἷον δὴ τάχ' ἔμελλε θεὰ καὶ καρτερὸς ἀνὴρ	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'τάχα': [91, '5.72']}
15	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	27	2:14.331	ὤμοσε δὲ πρὸς ἔμ' αὐτόν , ἀποσπένδων ἐνὶ οἴκῳ ,	{'αὐτός': [1121, '3.21'], 'οἶκος': [155, '5.19'], 'ἐγώ': [2871, '2.31']}
16	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.7	29	2:19.288	ὤμνυε δὲ πρὸς ἔμ' αὐτόν , ἀποσπένδων ἐνὶ οἴκῳ ,	{'αὐτός': [1121, '3.21'], 'οἶκος': [155, '5.19'], 'ἐγώ': [2871, '2.31']}
17	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.6	39	1:15.449	Ἕκτορι καὶ Τρώεσσι χαριζόμενος · τάχα δ' αὐτῷ	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'τάχα': [91, '5.72']}
18	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.6	39	1:17.291	Ἕκτορι καὶ Τρώεσσι χαριζόμενος · τάχα δ' αὐτῷ	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'τάχα': [91, '5.72']}
19	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.6	34	1:1.161	καὶ δή μοι γέρας αὐτὸς ἀφαιρήσεσθαι ἀπειλεῖς ,	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31']}
20	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.2	36	1:4.180	καὶ δὴ ἔβη οἶκον δὲ φίλην ἐς πατρίδα γαῖαν	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'οἶκος': [155, '5.19']}
21	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	10.0	34	1:9.488	πρίν γ' ὅτε δή σ' ἐπ' ἐμοῖσιν ἐγὼ γούνεσσι καθίσσας	{'δή': [967, '3.35'], 'ἐγώ': [2871, '2.31'], 'ἐμός': [356, '4.36']}
22	2:1.251	οἶκον ἐμόν · τάχα δή με διαρραίσουσι καὶ αὐτόν .	9.7	45	1:22.42	ὅσσον ἐμοί · τάχα κέν ἑ κύνες καὶ γῦπες ἔδοιεν	{'καί': [5283, '1.71'], 'τάχα': [91, '5.72'], 'ἐγώ': [2871, '2.31']}
1	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	30	1:10.275	Παλλὰς Ἀθηναίη · τοὶ δ' οὐκ ἴδον ὀφθαλμοῖσι	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
2	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	47	1:10.295	ὣς ἔφαν εὐχόμενοι , τῶν δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
3	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	51	1:18.516	οἳ δ' ἴσαν · ἦρχε δ' ἄρά σφιν Ἄρης καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
4	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	46	1:23.771	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
5	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	46	1:5.121	ὣς ἔφατ' εὐχόμενος · τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
6	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	51	2:1.125	ὣς εἰπὼν ἡγεῖθ' , ἡ δ' ἕσπετο Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
7	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	46	2:3.385	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
8	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	46	2:6.328	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
9	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	13.2	50	2:8.7	πλησίον . ἡ δ' ἀνὰ ἄστυ μετῴχετο Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
10	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	12.3	48	1:20.146	ὑψηλόν , τό ῥά οἱ Τρῶες καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26']}
11	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	12.3	53	1:4.78	τῷ ἐϊκυῖ' ἤϊξεν ἐπὶ χθόνα Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'ὁ': [5870, '1.60'], 'Παλλάς': [53, '6.26']}
12	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	30	1:1.200	Παλλάδ' Ἀθηναίην · δεινὼ δέ οἱ ὄσσε φάανθεν ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
13	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	56	1:10.245	ἐν πάντεσσι πόνοισι , φιλεῖ δέ ἑ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
14	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	52	1:18.217	ἔνθα στὰς ἤϋσ' , ἀπάτερθε δὲ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
15	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	55	1:21.408	τεύχεά τ' ἀμφαράβησε · γέλασσε δὲ Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
16	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	47	1:22.270	οὔ τοι ἔτ' ἔσθ' ὑπάλυξις , ἄφαρ δέ σε Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
17	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	53	1:22.276	ἐν γαίῃ δ' ἐπάγη · ἀνὰ δ' ἥρπασε Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
18	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	51	1:4.541	δινεύοι κατὰ μέσσον , ἄγοι δέ ἑ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
19	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	60	1:5.840	λάζετο δὲ μάστιγα καὶ ἡνία Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
20	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	51	1:5.856	ἔγχεϊ χαλκείῳ · ἐπέρεισε δὲ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
21	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	48	1:6.311	ὣς ἔφατ' εὐχομένη , ἀνένευε δὲ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
22	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	52	2:11.547	παῖδες δὲ Τρώων δίκασαν καὶ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
23	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	55	2:19.33	ἔγχεά τ' ὀξυόεντα · πάροιθε δὲ Παλλὰς Ἀθήνη ,	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
24	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	50	2:20.345	ὣς φάτο Τηλέμαχος · μνηστῆρσι δὲ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
25	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	53	2:4.289	τόφρα δ' ἔχ' , ὄφρα σε νόσφιν ἀπήγαγε Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
26	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	11.6	30	2:4.828	Παλλὰς Ἀθηναίη · σὲ δ' ὀδυρομένην ἐλεαίρει ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26'], 'δέ': [12138, '0.92']}
27	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	56	1:1.400	Ἥρη τ' ἠδὲ Ποσειδάων καὶ Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
28	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	29	1:11.438	Παλλὰς Ἀθηναίη μιχθήμεναι ἔγκασι φωτός .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
29	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	30	1:15.614	Παλλὰς Ἀθηναίη ὑπὸ Πηλεΐδαο βίηφιν .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
30	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	47	1:18.311	νήπιοι · ἐκ γάρ σφεων φρένας εἵλετο Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
31	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	48	1:20.33	Ἥρη μὲν μετ' ἀγῶνα νεῶν καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
32	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	49	1:20.314	πᾶσι μετ' ἀθανάτοισιν ἐγὼ καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
33	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	60	1:21.290	Ζηνὸς ἐπαινήσαντος ἐγὼ καὶ Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
34	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	50	1:5.1	ἔνθ' αὖ Τυδεΐδῃ Διομήδεϊ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
35	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	54	1:5.61	τεύχειν · ἔξοχα γάρ μιν ἐφίλατο Παλλὰς Ἀθήνη ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
36	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	52	1:5.256	ἀντίον εἶμ' αὐτῶν · τρεῖν μ' οὐκ ἐᾷ Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
37	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	43	1:5.510	Τρωσὶν θυμὸν ἐγεῖραι , ἐπεὶ ἴδε Παλλάδ' Ἀθήνην	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
38	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	51	2:1.327	λυγρόν , ὃν ἐκ Τροίης ἐπετείλατο Παλλὰς Ἀθήνη .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
39	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	28	2:13.190	Παλλὰς Ἀθηναίη , κούρη Διός , ὄφρα μιν αὐτὸν	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
40	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	31	2:13.252	Παλλὰς Ἀθηναίη , κούρη Διὸς , αἰγιόχοιο ·	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
41	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	25	2:13.300	Παλλάδ' Ἀθηναίην , κούρην Διός , ἥ τέ τοι αἰεὶ	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
42	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	29	2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
43	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	29	2:16.298	Παλλὰς Ἀθηναίη θέλξει καὶ μητίετα Ζεύς .	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
44	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	56	2:2.405	ὣς ἄρα φωνήσασ' ἡγήσατο Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
45	2:1.252	τὸν δ' ἐπαλαστήσασα προσηύδα Παλλὰς Ἀθήνη ·	10.7	49	2:23.160	ἴδρις , ὃν Ἥφαιστος δέδαεν καὶ Παλλὰς Ἀθήνη	{'Ἀθήνη': [322, '4.45'], 'Παλλάς': [53, '6.26']}
