index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
5	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	13.3	51	2:23.286	εἰ μὲν δὴ γῆράς γε θεοὶ τελέουσιν ἄρειον ,	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'ἀρείων': [18, '7.34']}
6	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	13.1	51	1:24.66	οὐ μὲν γὰρ τιμή γε μί' ἔσσεται · ἀλλὰ καὶ Ἕκτωρ	{'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'μέν': [1872, '2.69'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
7	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	13.0	48	1:23.834	χρεώμενος · οὐ μὲν γάρ οἱ ἀτεμβόμενός γε σιδήρου	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'μέν': [1872, '2.69'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
8	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	12.7	38	1:24.530	ἄλλοτε μέν τε κακῷ ὅ γε κύρεται , ἄλλοτε δ' ἐσθλῷ ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐσθλός': [154, '5.20'], 'γε': [1051, '3.28']}
9	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	12.0	42	2:17.381	Ἀντίνο' , οὐ μὲν καλὰ καὶ ἐσθλὸς ἐὼν ἀγορεύεις ·	{'ἐσθλός': [154, '5.20'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
10	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	12.0	38	1:1.260	ἤδη γάρ ποτ' ἐγὼ καὶ ἀρείοσιν ἠέ περ ὑμῖν	{'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'ἀρείων': [18, '7.34']}
11	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	12.0	46	1:17.363	καὶ Δαναῶν · οὐ δ' οἳ γὰρ ἀναιμωτί γε μάχοντο ,	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
12	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.9	36	1:6.489	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ἐπὴν τὰ πρῶτα γένηται .	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐσθλός': [154, '5.20'], 'οὐ': [2695, '2.43']}
13	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.9	38	2:8.553	οὐ κακὸς οὐ δὲ μὲν ἐσθλός , ἐπὴν τὰ πρῶτα γένηται ,	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'ἐσθλός': [154, '5.20'], 'οὐ': [2695, '2.43']}
14	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.5	38	1:19.217	κρείσσων εἰς ἐμέθεν καὶ φέρτερος οὐκ ὀλίγον περ	{'καί': [5283, '1.71'], 'κρείσσων': [17, '7.39'], 'οὐ': [2695, '2.43']}
15	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	36	1:15.521	Πουλυδάμας · καὶ τοῦ μὲν ἀπήμβροτεν · οὐ γὰρ Ἀπόλλων	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
16	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	49	1:23.77	οὐ μὲν γὰρ ζωοί γε φίλων ἀπάνευθεν ἑταίρων	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
17	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	50	1:3.453	οὐ μὲν γὰρ φιλότητί γ' ἐκεύθανον εἴ τις ἴδοιτο ·	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
18	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	46	1:5.402	ἠκέσατ' · οὐ μὲν γάρ τι καταθνητός γε τέτυκτο .	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
19	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	46	1:5.901	ἠκέσατ' · οὐ μὲν γάρ τι καταθνητός γ' ἐτέτυκτο .	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
20	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	51	2:10.93	πλησίαι · οὐ μὲν γάρ ποτ' ἀέξετο κῦμά γ' ἐν αὐτῷ ,	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
21	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	48	2:16.310	γνώσεαι · οὐ μὲν γάρ τι χαλιφροσύναι γέ μ' ἔχουσιν ·	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
22	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.4	49	2:9.131	οὐ μὲν γάρ τι κακή γε , φέροι δέ κεν ὥρια πάντα ·	{'γε': [1051, '3.28'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
23	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.2	36	2:24.427	τοὺς μὲν σὺν νήεσσιν ἄγων πολέας τε καὶ ἐσθλοὺς	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'ἐσθλός': [154, '5.20']}
24	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	11.1	32	1:2.709	δεύονθ' ἡγεμόνος , πόθεόν γε μὲν ἐσθλὸν ἐόντα ·	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'γε': [1051, '3.28']}
25	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.9	39	2:2.312	ἦ οὐχ ἅλις ὡς τὸ πάροιθεν ἐκείρετε πολλὰ καὶ ἐσθλὰ	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἐσθλός': [154, '5.20'], 'οὐ': [2695, '2.43']}
26	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.6	43	2:22.167	ἤ μιν ἀποκτείνω , αἴ κε κρείσσων γε γένωμαι ,	{'γε': [1051, '3.28'], 'κρείσσων': [17, '7.39']}
27	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.6	45	1:2.707	ὁπλότερος γενεῇ · ὁ δ' ἅμα πρότερος καὶ ἀρείων	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἀρείων': [18, '7.34']}
28	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.6	46	2:19.184	ὁπλότερος γενεῇ · ὁ δ' ἄρα πρότερος καὶ ἀρείων .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'ἀρείων': [18, '7.34']}
29	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.5	39	1:23.865	ὄρνιθος μὲν ἅμαρτε · μέγηρε γάρ οἱ τό γ' Ἀπόλλων ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28']}
30	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.5	34	1:6.167	κτεῖναι μέν ῥ' ἀλέεινε , σεβάσσατο γὰρ τό γε θυμῷ ,	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28']}
31	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.5	51	2:20.390	δεῖπνον μὲν γάρ τοί γε γελοίωντες τετύκοντο	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28']}
32	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.5	49	2:4.495	πολλοὶ μὲν γὰρ τῶν γε δάμεν , πολλοὶ δὲ λίποντο ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28']}
33	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.4	37	1:15.292	ὡς καὶ νῦν ἔσσεσθαι ὀΐομαι · οὐ γὰρ ἄτερ γε	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
34	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.4	30	2:4.193	καὶ νῦν , εἴ τί που ἔστι , πίθοιό μοι · οὐ γὰρ ἐγώ γε	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99'], 'οὐ': [2695, '2.43']}
35	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	34	1:1.80	κρείσσων γὰρ βασιλεὺς ὅτε χώσεται ἀνδρὶ χέρηϊ ·	{'κρείσσων': [17, '7.39'], 'γάρ': [1401, '2.99']}
36	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	43	1:12.212	ἐσθλὰ φραζομένῳ , ἐπεὶ οὐ δὲ μὲν οὐ δὲ ἔοικε	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
37	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	38	2:22.415	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
38	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	38	2:23.66	οὐ κακὸν οὐ δὲ μὲν ἐσθλόν , ὅτις σφέας εἰσαφίκοιτο ·	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
39	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	46	2:8.585	ἐσθλός ; ἐπεὶ οὐ μέν τι κασιγνήτοιο χερείων	{'ἐσθλός': [154, '5.20'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
40	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	38	1:13.8	οὐ γὰρ ὅ γ' ἀθανάτων τινα ἔλπετο ὃν κατὰ θυμὸν	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
41	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	40	1:22.301	οὐ δ' ἀλέη · ἦ γάρ ῥα πάλαι τό γε φίλτερον ἦεν	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
42	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.3	38	1:6.417	οὐ δέ μιν ἐξενάριξε , σεβάσσατο γὰρ τό γε θυμῷ ,	{'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'γε': [1051, '3.28'], 'οὐ': [2695, '2.43']}
43	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.1	48	1:11.452	ἆ δείλ' οὐ μὲν σοί γε πατὴρ καὶ πότνια μήτηρ	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
44	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.1	34	1:16.796	αἵματι καὶ κονίῃσι · πάρος γε μὲν οὐ θέμις ἦεν	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
45	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.1	44	2:18.233	οὐ μέν τοι ξείνου γε καὶ Ἴρου μῶλος ἐτύχθη	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
46	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.1	35	2:8.134	οἶδέ τε καὶ δεδάηκε . φυήν γε μὲν οὐ κακός ἐστι ,	{'γε': [1051, '3.28'], 'καί': [5283, '1.71'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43']}
47	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	38	1:16.573	τὸ πρίν · ἀτὰρ τότε γ' ἐσθλὸν ἀνεψιὸν ἐξεναρίξας	{'ὁ': [5870, '1.60'], 'ἐσθλός': [154, '5.20'], 'γε': [1051, '3.28']}
48	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	35	1:23.348	ἢ τοὺς Λαομέδοντος , οἳ ἐνθάδε γ' ἔτραφεν ἐσθλοί .	{'ὁ': [5870, '1.60'], 'ἐσθλός': [154, '5.20'], 'γε': [1051, '3.28']}
49	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	46	2:16.263	ἐσθλώ τοι τούτω γ' ἐπαμύντορε , τοὺς ἀγορεύεις ,	{'ὁ': [5870, '1.60'], 'ἐσθλός': [154, '5.20'], 'γε': [1051, '3.28']}
50	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	35	1:21.190	τὼ κρείσσων μὲν Ζεὺς ποταμῶν ἁλιμυρηέντων ,	{'μέν': [1872, '2.69'], 'κρείσσων': [17, '7.39']}
51	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	35	1:2.703	οὐ δὲ μὲν οὐ δ' οἳ ἄναρχοι ἔσαν , πόθεόν γε μὲν ἀρχόν ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'γε': [1051, '3.28']}
52	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	10.0	35	1:2.726	οὐ δὲ μὲν οὐ δ' οἳ ἄναρχοι ἔσαν , πόθεόν γε μὲν ἀρχόν ·	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'οὐ': [2695, '2.43'], 'γε': [1051, '3.28']}
53	2:6.182	ἐσθλήν · οὐ μὲν γὰρ τοῦ γε κρεῖσσον καὶ ἄρειον ,	9.9	39	2:18.126	τοίου γὰρ καὶ πατρός , ἐπεὶ κλέος ἐσθλὸν ἄκουον ,	{'ἐσθλός': [154, '5.20'], 'καί': [5283, '1.71'], 'γάρ': [1401, '2.99']}
1	2:6.183	ἢ ὅθ' ὁμοφρονέοντε νοήμασιν οἶκον ἔχητον	11.5	29	2:19.494	ἕξω δ' ὡς ὅτε τις στερεὴ λίθος ἠὲ σίδηρος .	{'ἔχω': [753, '3.60'], 'ἤ': [729, '3.86'], 'ὅτε': [452, '4.12']}
2	2:6.183	ἢ ὅθ' ὁμοφρονέοντε νοήμασιν οἶκον ἔχητον	11.5	43	2:9.6	ἢ ὅτ' ἐυφροσύνη μὲν ἔχῃ κάτα δῆμον ἅπαντα ,	{'ἔχω': [753, '3.60'], 'ἤ': [729, '3.86'], 'ὅτε': [452, '4.12']}
3	2:6.183	ἢ ὅθ' ὁμοφρονέοντε νοήμασιν οἶκον ἔχητον	10.9	28	2:7.36	τῶν νέες ὠκεῖαι ὡς εἰ πτερὸν ἠὲ νόημα .	{'νόημα': [23, '7.09'], 'ἤ': [729, '3.86']}
4	2:6.183	ἢ ὅθ' ὁμοφρονέοντε νοήμασιν οἶκον ἔχητον	9.5	48	2:9.456	εἰ δὴ ὁμοφρονέοις ποτιφωνήεις τε γένοιο	{'ὁμοφρονέω': [2, '9.53']}
1	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	14.0	33	2:15.387	ἄνδρες δυσμενέες νηυσὶν λάβον ἠδ' ἐπέρασσαν	{'ἀνήρ': [1039, '3.29'], 'δυσμενής': [32, '6.76'], 'ἠδέ': [523, '3.98']}
2	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	13.8	43	1:3.157	τοιῇδ' ἀμφὶ γυναικὶ πολὺν χρόνον ἄλγεα πάσχειν ·	{'ἄλγος': [92, '5.71'], 'πολύς': [874, '3.47'], 'γυνή': [263, '4.66']}
3	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	13.5	35	2:8.217	ἀνδρῶν δυσμενέων , εἰ καὶ μάλα πολλοὶ ἑταῖροι	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29'], 'πολύς': [874, '3.47']}
4	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	12.4	34	2:13.310	πάσχειν ἄλγεα πολλά , βίας ὑποδέγμενος ἀνδρῶν .	{'ἀνήρ': [1039, '3.29'], 'ἄλγος': [92, '5.71'], 'πολύς': [874, '3.47']}
5	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	12.4	32	2:16.189	πάσχεις ἄλγεα πολλά , βίας ὑποδέγμενος ἀνδρῶν .	{'ἀνήρ': [1039, '3.29'], 'ἄλγος': [92, '5.71'], 'πολύς': [874, '3.47']}
6	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	11.9	48	1:15.683	ἀνέρες ἠδὲ γυναῖκες · ὃ δ' ἔμπεδον ἀσφαλὲς αἰεὶ	{'ἀνήρ': [1039, '3.29'], 'ἠδέ': [523, '3.98'], 'γυνή': [263, '4.66']}
7	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	11.9	33	1:9.134	ἣ θέμις ἀνθρώπων πέλει ἀνδρῶν ἠδὲ γυναικῶν .	{'ἀνήρ': [1039, '3.29'], 'ἠδέ': [523, '3.98'], 'γυνή': [263, '4.66']}
8	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	11.9	48	2:15.163	ἀνέρες ἠδὲ γυναῖκες · ὁ δέ σφισιν ἐγγύθεν ἐλθὼν	{'ἀνήρ': [1039, '3.29'], 'ἠδέ': [523, '3.98'], 'γυνή': [263, '4.66']}
9	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	11.9	45	2:19.408	ἀνδράσιν ἠδὲ γυναιξὶν ἀνὰ χθόνα πουλυβότειραν ·	{'ἀνήρ': [1039, '3.29'], 'ἠδέ': [523, '3.98'], 'γυνή': [263, '4.66']}
10	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	11.9	35	2:21.323	ἀλλ' αἰσχυνόμενοι φάτιν ἀνδρῶν ἠδὲ γυναικῶν ,	{'ἀνήρ': [1039, '3.29'], 'ἠδέ': [523, '3.98'], 'γυνή': [263, '4.66']}
11	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.2	40	2:4.822	δυσμενέες γὰρ πολλοὶ ἐπ' αὐτῷ μηχανόωνται ,	{'δυσμενής': [32, '6.76'], 'πολύς': [874, '3.47']}
12	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	34	1:10.40	ἄνδρας δυσμενέας σκοπιαζέμεν οἶος ἐπελθὼν	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
13	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	33	1:10.100	δυσμενέες δ' ἄνδρες σχεδὸν εἵαται · οὐ δέ τι ἴδμεν	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
14	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	33	1:10.221	ἀνδρῶν δυσμενέων δῦναι στρατὸν ἐγγὺς ἐόντων	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
15	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	38	1:10.395	ἀνδρῶν δυσμενέων σχεδὸν ἐλθέμεν , ἔκ τε πυθέσθαι	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
16	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	38	1:13.263	ἀνδρῶν δυσμενέων ἑκὰς ἱστάμενος πολεμίζειν .	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
17	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	34	1:16.521	ἐλθὼν δυσμενέεσσιν . ἀνὴρ δ' ὤριστος ὄλωλε	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
18	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	42	1:17.158	ἀνδράσι δυσμενέεσσι πόνον καὶ δῆριν ἔθεντο ,	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
19	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	41	1:19.168	ἀνδράσι δυσμενέεσσι πανημέριος πολεμίζῃ ,	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
20	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	39	1:19.232	ἀνδράσι δυσμενέεσσι μαχώμεθα νωλεμὲς αἰεὶ	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
21	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	31	1:24.288	ἂψ ἐκ δυσμενέων ἀνδρῶν , ἐπεὶ ἂρ σέ γε θυμὸς	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
22	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	37	1:5.488	ἀνδράσι δυσμενέεσσιν ἕλωρ καὶ κύρμα γένησθε ·	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
23	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	51	1:6.453	ἐν κονίῃσι πέσοιεν ὑπ' ἀνδράσι δυσμενέεσσιν ,	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
24	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	47	2:14.218	ἄνδρας ἀριστῆας , κακὰ δυσμενέεσσι φυτεύων ,	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
25	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	43	2:14.221	ἀνδρῶν δυσμενέων ὅ τέ μοι εἴξειε πόδεσσιν .	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
26	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	45	2:22.234	ὄφρ' εἰδῇς οἷός τοι ἐν ἀνδράσι δυσμενέεσσιν	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
27	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	49	2:3.90	εἴθ' ὅ γ' ἐπ' ἠπείρου δάμη ἀνδράσι δυσμενέεσσιν ,	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
28	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	41	2:4.246	ἀνδρῶν δυσμενέων κατέδυ πόλιν εὐρυάγυιαν ·	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
29	2:6.184	ἀνὴρ ἠδὲ γυνή · πόλλ' ἄλγεα δυσμενέεσσι ,	10.0	33	2:4.319	δυσμενέων δ' ἀνδρῶν πλεῖος δόμος , οἵ τέ μοι αἰεὶ	{'δυσμενής': [32, '6.76'], 'ἀνήρ': [1039, '3.29']}
