index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
30	1:18.205	ἀμφὶ δέ οἱ κεφαλῇ νέφος ἔστεφε δῖα θεάων	9.6	48	1:9.548	ἀμφὶ συὸς κεφαλῇ καὶ δέρματι λαχνήεντι ,	{'κεφαλή': [137, '5.31'], 'ἀμφί': [366, '4.32']}
1	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	15.4	66	1:21.349	κῆεν · ὃ δ' ἐς ποταμὸν τρέψε φλόγα παμφανόωσαν .	{'δέ': [12138, '0.92'], 'φλόξ': [20, '7.23'], 'παμφανόων': [18, '7.34']}
2	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	14.8	48	1:23.509	αὐτὸς δ' ἐκ δίφροιο χαμαὶ θόρε παμφανόωντος ,	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'παμφανόων': [18, '7.34']}
3	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	14.8	47	1:8.320	αὐτὸς δ' ἐκ δίφροιο χαμαὶ θόρε παμφανόωντος	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'παμφανόων': [18, '7.34']}
4	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	14.4	35	1:8.75	αὐτὸς δ' ἐξ Ἴδης μεγάλ' ἔκτυπε , δαιόμενον δὲ	{'αὐτός': [1121, '3.21'], 'δαίω': [29, '6.90'], 'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42']}
5	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	11.4	55	1:15.120	ζευγνύμεν , αὐτὸς δ' ἔντε' ἐδύσετο παμφανόωντα .	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'παμφανόων': [18, '7.34']}
6	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	11.0	31	2:7.7	αὐτὴ δ' ἐς θάλαμον ἑὸν ἤιε · δαῖε δέ οἱ πῦρ	{'αὐτός': [1121, '3.21'], 'δαίω': [29, '6.90'], 'δέ': [12138, '0.92']}
7	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	10.3	35	1:5.4	δαῖέ οἱ ἐκ κόρυθός τε καὶ ἀσπίδος ἀκάματον πῦρ	{'δαίω': [29, '6.90'], 'ἐκ': [914, '3.42']}
8	1:18.206	χρύσεον , ἐκ δ' αὐτοῦ δαῖε φλόγα παμφανόωσαν .	9.5	39	1:1.246	χρυσείοις ἥλοισι πεπαρμένον , ἕζετο δ' αὐτός ·	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'χρύσεος': [125, '5.41']}
1	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	23.4	74	1:21.522	ὡς δ' ὅτε καπνὸς ἰὼν εἰς οὐρανὸν εὐρὺν ἵκηται	{'εἶμι': [544, '3.93'], 'ὅτε': [452, '4.12'], 'καπνός': [20, '7.23'], 'ἱκνέομαι': [292, '4.55'], 'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63']}
2	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	14.5	34	1:16.365	αἰθέρος ἐκ δίης , ὅτε τε Ζεὺς λαίλαπα τείνῃ ,	{'ὅτε': [452, '4.12'], 'αἰθήρ': [25, '7.01'], 'ἐκ': [914, '3.42']}
3	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	12.7	38	1:1.317	κνίση δ' οὐρανὸν ἷκεν ἑλισσομένη περὶ καπνῷ .	{'καπνός': [20, '7.23'], 'ἱκνέομαι': [292, '4.55'], 'δέ': [12138, '0.92']}
4	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	12.4	40	1:13.837	ἠχὴ δ' ἀμφοτέρων ἵκετ' αἰθέρα καὶ Διὸς αὐγάς .	{'δέ': [12138, '0.92'], 'ἱκνέομαι': [292, '4.55'], 'αἰθήρ': [25, '7.01']}
5	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.6	37	1:11.324	τὼ δ' ἀν' ὅμιλον ἰόντε κυδοίμεον , ὡς ὅτε κάπρω	{'εἶμι': [544, '3.93'], 'ὡς': [2007, '2.63'], 'δέ': [12138, '0.92'], 'ὅτε': [452, '4.12']}
6	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.6	48	1:5.597	ὡς δ' ὅτ' ἀνὴρ ἀπάλαμνος ἰὼν πολέος πεδίοιο	{'εἶμι': [544, '3.93'], 'ὡς': [2007, '2.63'], 'δέ': [12138, '0.92'], 'ὅτε': [452, '4.12']}
7	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.3	39	2:5.50	Πιερίην δ' ἐπιβὰς ἐξ αἰθέρος ἔμπεσε πόντῳ ·	{'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'αἰθήρ': [25, '7.01']}
8	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.3	39	2:10.435	ὥς περ Κύκλωψ ἔρξ' , ὅτε οἱ μέσσαυλον ἵκοντο	{'ἱκνέομαι': [292, '4.55'], 'ὡς': [2007, '2.63'], 'ὅτε': [452, '4.12']}
9	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.1	39	1:8.556	φαίνετ' ἀριπρεπέα , ὅτε τ' ἔπλετο νήνεμος αἰθήρ ·	{'ὅτε': [452, '4.12'], 'αἰθήρ': [25, '7.01']}
10	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.1	44	1:20.429	ἆσσον ἴθ' ὥς κεν θᾶσσον ὀλέθρου πείραθ' ἵκηαι .	{'εἶμι': [544, '3.93'], 'ἱκνέομαι': [292, '4.55'], 'ὡς': [2007, '2.63']}
11	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.1	44	1:6.143	ἆσσον ἴθ' ὥς κεν θᾶσσον ὀλέθρου πείραθ' ἵκηαι .	{'εἶμι': [544, '3.93'], 'ἱκνέομαι': [292, '4.55'], 'ὡς': [2007, '2.63']}
12	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.1	43	1:15.170	ὡς δ' ὅτ' ἂν ἐκ νεφέων πτῆται νιφὰς ἠὲ χάλαζα	{'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ὅτε': [452, '4.12'], 'ἐκ': [914, '3.42']}
13	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	11.1	46	1:19.375	ὡς δ' ὅτ' ἂν ἐκ πόντοιο σέλας ναύτῃσι φανήῃ	{'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ὅτε': [452, '4.12'], 'ἐκ': [914, '3.42']}
14	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	10.6	31	2:16.288	ἐκ καπνοῦ κατέθηκ' , ἐπεὶ οὐκέτι τοῖσιν ἐῴκει	{'καπνός': [20, '7.23'], 'ἐκ': [914, '3.42']}
15	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	10.6	31	2:19.7	ἐκ καπνοῦ κατέθηκ' , ἐπεὶ οὐκέτι τοῖσιν ἐῴκει	{'καπνός': [20, '7.23'], 'ἐκ': [914, '3.42']}
16	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	10.4	35	1:11.54	αἵματι μυδαλέας ἐξ αἰθέρος , οὕνεκ' ἔμελλε	{'ἐκ': [914, '3.42'], 'αἰθήρ': [25, '7.01']}
17	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	9.9	27	2:24.154	ἵκοντο προτὶ ἄστυ περικλυτόν , ἦ τοι Ὀδυσσεὺς	{'ἱκνέομαι': [292, '4.55'], 'ἄστυ': [131, '5.35']}
1	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	38	1:1.270	τηλόθεν ἐξ ἀπίης γαίης · καλέσαντο γὰρ αὐτοί ·	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
2	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	46	1:2.849	τηλόθεν ἐξ Ἀμυδῶνος ἀπ' Ἀξιοῦ εὐρὺ ῥέοντος ,	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
3	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	42	1:2.857	τηλόθεν ἐξ Ἀλύβης , ὅθεν ἀργύρου ἐστὶ γενέθλη .	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
4	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	54	1:2.877	τηλόθεν ἐκ Λυκίης , Ξάνθου ἄπο δινήεντος .	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
5	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	45	2:5.283	τηλόθεν ἐκ Σολύμων ὀρέων ἴδεν · εἴσατο γάρ οἱ	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
6	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	10.8	48	2:7.25	τηλόθεν ἐξ ἀπίης γαίης · τῷ οὔ τινα οἶδα	{'τηλόθεν': [16, '7.45'], 'ἐκ': [914, '3.42']}
7	1:18.208	τηλόθεν ἐκ νήσου , τὴν δήϊοι ἀμφιμάχωνται ,	9.8	36	1:17.189	δηΐου ἐκ πολέμοιο · θέων δ' ἐκίχανεν ἑταίρους	{'δάιος': [43, '6.47'], 'ἐκ': [914, '3.42']}
1	1:18.209	οἵ τε πανημέριοι στυγερῷ κρίνονται Ἄρηϊ	26.0	75	1:2.385	ὥς κε πανημέριοι στυγερῷ κρινώμεθ' Ἄρηϊ .	{'Ἄρης': [163, '5.15'], 'κρίνω': [35, '6.67'], 'πανημέριος': [12, '7.74'], 'στυγερός': [43, '6.47']}
2	1:18.209	οἵ τε πανημέριοι στυγερῷ κρίνονται Ἄρηϊ	11.8	46	2:16.269	ἐν μεγάροισιν ἐμοῖσι μένος κρίνηται Ἄρηος .	{'Ἄρης': [163, '5.15'], 'κρίνω': [35, '6.67']}
3	1:18.209	οἵ τε πανημέριοι στυγερῷ κρίνονται Ἄρηϊ	11.4	33	1:9.521	κρινάμενος κατὰ λαὸν Ἀχαιϊκόν , οἵ τε σοὶ αὐτῷ	{'ὅς': [2043, '2.62'], 'κρίνω': [35, '6.67'], 'τε': [4322, '2.13']}
4	1:18.209	οἵ τε πανημέριοι στυγερῷ κρίνονται Ἄρηϊ	9.9	30	1:13.127	καρτεραί , ἃς οὔ τ' ἄν κεν Ἄρης ὀνόσαιτο μετελθὼν	{'Ἄρης': [163, '5.15'], 'τε': [4322, '2.13'], 'ὅς': [2043, '2.62']}
1	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	17.4	67	1:1.592	πᾶν δ' ἦμαρ φερόμην , ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92'], 'ἅμα': [257, '4.68']}
2	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	17.4	74	1:19.207	νήστιας ἀκμήνους , ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92'], 'ἅμα': [257, '4.68']}
3	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	17.4	74	2:16.366	αἰὲν ἐπασσύτεροι · ἅμα δ' ἠελίῳ καταδύντι	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92'], 'ἅμα': [257, '4.68']}
4	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	13.2	41	1:17.287	ἄστυ πότι σφέτερον ἐρύειν καὶ κῦδος ἀρέσθαι .	{'σφέτερος': [10, '7.92'], 'ἄστυ': [131, '5.35']}
5	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	13.2	41	1:17.419	ἄστυ πότι σφέτερον ἐρύσαι καὶ κῦδος ἀρέσθαι .	{'σφέτερος': [10, '7.92'], 'ἄστυ': [131, '5.35']}
6	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	33	1:1.475	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
7	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	33	2:10.185	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
8	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	32	2:10.478	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
9	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	32	2:12.31	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
10	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	37	2:13.33	ἀσπασίως δ' ἄρα τῷ κατέδυ φάος ἠελίοιο	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
11	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	32	2:19.426	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθεν ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
12	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	33	2:9.168	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
13	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	12.7	33	2:9.558	ἦμος δ' ἠέλιος κατέδυ καὶ ἐπὶ κνέφας ἦλθε ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47'], 'δέ': [12138, '0.92']}
14	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	1:1.601	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
15	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	39	1:1.605	αὐτὰρ ἐπεὶ κατέδυ λαμπρὸν φάος ἠελίοιο ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
16	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	1:19.162	οὐ γὰρ ἀνὴρ πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
17	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	46	1:24.713	καί νύ κε δὴ πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
18	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:10.183	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
19	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:10.476	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
20	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:12.29	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
21	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	44	2:17.570	μεῖναι , ἐπειγομένην περ , ἐς ἠέλιον καταδύντα ·	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
22	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	44	2:17.582	ἀλλά σε μεῖναι ἄνωγεν ἐς ἠέλιον καταδύντα .	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
23	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:19.424	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
24	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	46	2:3.138	μάψ , ἀτὰρ οὐ κατὰ κόσμον , ἐς ἠέλιον καταδύντα ,	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
25	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:9.161	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
26	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	11.8	49	2:9.556	ὣς τότε μὲν πρόπαν ἦμαρ ἐς ἠέλιον καταδύντα	{'ἥλιος': [131, '5.35'], 'καταδύω': [43, '6.47']}
27	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	10.9	39	1:24.327	καρπαλίμως κατὰ ἄστυ · φίλοι δ' ἅμα πάντες ἕποντο	{'δέ': [12138, '0.92'], 'ἅμα': [257, '4.68'], 'ἄστυ': [131, '5.35']}
28	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	10.9	58	2:12.429	παννύχιος φερόμην , ἅμα δ' ἠελίῳ ἀνιόντι	{'ἥλιος': [131, '5.35'], 'δέ': [12138, '0.92'], 'ἅμα': [257, '4.68']}
29	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	10.0	47	1:18.136	ἠῶθεν γὰρ νεῦμαι ἅμ' ἠελίῳ ἀνιόντι	{'ἥλιος': [131, '5.35'], 'ἅμα': [257, '4.68']}
30	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	10.0	48	2:23.362	αὐτίκα γὰρ φάτις εἶσιν ἅμ' ἠελίῳ ἀνιόντι	{'ἥλιος': [131, '5.35'], 'ἅμα': [257, '4.68']}
31	1:18.210	ἄστεος ἐκ σφετέρου · ἅμα δ' ἠελίῳ καταδύντι	9.7	39	1:18.207	ὡς δ' ὅτε καπνὸς ἰὼν ἐξ ἄστεος αἰθέρ' ἵκηται	{'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'ἄστυ': [131, '5.35']}
1	1:18.211	πυρσοί τε φλεγέθουσιν ἐπήτριμοι , ὑψόσε δ' αὐγὴ	10.2	34	1:2.456	οὔρεος ἐν κορυφῇς , ἕκαθεν δέ τε φαίνεται αὐγή ,	{'δέ': [12138, '0.92'], 'αὐγή': [20, '7.23'], 'τε': [4322, '2.13']}
2	1:18.211	πυρσοί τε φλεγέθουσιν ἐπήτριμοι , ὑψόσε δ' αὐγὴ	10.2	37	1:22.27	ὅς ῥά τ' ὀπώρης εἶσιν , ἀρίζηλοι δέ οἱ αὐγαὶ	{'δέ': [12138, '0.92'], 'αὐγή': [20, '7.23'], 'τε': [4322, '2.13']}
3	1:18.211	πυρσοί τε φλεγέθουσιν ἐπήτριμοι , ὑψόσε δ' αὐγὴ	10.2	33	2:2.181	ὄρνιθες δέ τε πολλοὶ ὑπ' αὐγὰς ἠελίοιο	{'δέ': [12138, '0.92'], 'αὐγή': [20, '7.23'], 'τε': [4322, '2.13']}
4	1:18.211	πυρσοί τε φλεγέθουσιν ἐπήτριμοι , ὑψόσε δ' αὐγὴ	10.0	41	1:18.552	δράγματα δ' ἄλλα μετ' ὄγμον ἐπήτριμα πῖπτον ἔραζε ,	{'ἐπήτριμος': [3, '9.13'], 'δέ': [12138, '0.92']}
5	1:18.211	πυρσοί τε φλεγέθουσιν ἐπήτριμοι , ὑψόσε δ' αὐγὴ	9.7	39	1:17.738	ὄρμενον ἐξαίφνης φλεγέθει , μινύθουσι δὲ οἶκοι	{'δέ': [12138, '0.92'], 'φλεγέθω': [4, '8.84']}
1	1:18.212	γίγνεται ἀΐσσουσα περικτιόνεσσιν ἰδέσθαι ,	10.1	32	1:24.320	δεξιὸς ἀΐξας διὰ ἄστεος · οἳ δὲ ἰδόντες	{'εἶδον': [491, '4.04'], 'ἀίσσω': [61, '6.12']}
2	1:18.212	γίγνεται ἀΐσσουσα περικτιόνεσσιν ἰδέσθαι ,	10.1	29	2:15.164	δεξιὸς ἤϊξε πρόσθ' ἵππων · οἱ δὲ ἰδόντες	{'εἶδον': [491, '4.04'], 'ἀίσσω': [61, '6.12']}
3	1:18.212	γίγνεται ἀΐσσουσα περικτιόνεσσιν ἰδέσθαι ,	8.5	37	1:4.375	ἤντησ' οὐ δὲ ἴδον · περὶ δ' ἄλλων φασὶ γενέσθαι .	{'εἶδον': [491, '4.04'], 'γίγνομαι': [317, '4.47']}
1	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.7	39	2:3.61	οὕνεκα δεῦρ' ἱκόμεσθα θοῇ σὺν νηὶ μελαίνῃ .	{'σύν': [223, '4.83'], 'ἱκνέομαι': [292, '4.55'], 'ναῦς': [997, '3.33']}
2	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	54	1:1.66	αἴ κέν πως ἀρνῶν κνίσης αἰγῶν τε τελείων	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
3	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	56	1:1.408	αἴ κέν πως ἐθέλῃσιν ἐπὶ Τρώεσσιν ἀρῆξαι ,	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
4	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	27	1:14.310	μή πώς μοι μετέπειτα χολώσεαι , αἴ κε σιωπῇ	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
5	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	45	1:16.725	αἴ κέν πώς μιν ἕλῃς , δώῃ δέ τοι εὖχος Ἀπόλλων .	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
6	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	44	1:2.72	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν ·	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
7	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	42	1:2.83	ἀλλ' ἄγετ' αἴ κέν πως θωρήξομεν υἷας Ἀχαιῶν .	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
8	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	34	1:20.301	μή πως καὶ Κρονίδης κεχολώσεται , αἴ κεν Ἀχιλλεὺς	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
9	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	12.3	47	1:24.116	αἴ κέν πως ἐμέ τε δείσῃ ἀπό θ' Ἕκτορα λύσῃ .	{'πως': [81, '5.83'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
10	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	11.6	33	1:20.138	εἰ δέ κ' Ἄρης ἄρχωσι μάχης ἢ Φοῖβος Ἀπόλλων ,	{'Ἄρης': [163, '5.15'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
11	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	11.6	26	1:5.762	Ζεῦ πάτερ ἦ ῥά τί μοι κεχολώσεαι , αἴ κεν Ἄρηα	{'Ἄρης': [163, '5.15'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
12	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	11.6	34	2:8.353	εἴ κεν Ἄρης οἴχοιτο χρέος καὶ δεσμὸν ἀλύξας	{'Ἄρης': [163, '5.15'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
13	1:18.213	αἴ κέν πως σὺν νηυσὶν ἄρεω ἀλκτῆρες ἵκωνται ·	11.6	33	2:8.355	Ἥφαιστ' , εἴ περ γάρ κεν Ἄρης χρεῖος ὑπαλύξας	{'Ἄρης': [163, '5.15'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
