index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
43	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	11.0	43	2:5.169	αἴ κε θεοί γ' ἐθέλωσι , τοὶ οὐρανὸν εὐρὺν ἔχουσιν ,	{'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
44	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	11.0	51	2:7.315	εἴ κ' ἐθέλων γε μένοις · ἀέκοντα δέ σ' οὔ τις ἐρύξει	{'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
45	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	11.0	46	2:9.520	αὐτὸς δ' , αἴ κ' ἐθέλῃσ' , ἰήσεται , οὐ δέ τις ἄλλος	{'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
46	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	11.0	32	1:12.351	ὣς ἔφατ' , οὐ δ' ἄρα οἱ κῆρυξ ἀπίθησεν ἀκούσας ,	{'ἕ': [963, '3.36'], 'ὡς': [2007, '2.63'], 'ἀκούω': [182, '5.03']}
47	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	11.0	32	1:4.198	ὣς ἔφατ' , οὐ δ' ἄρα οἱ κῆρυξ ἀπίθησεν ἀκούσας ,	{'ἕ': [963, '3.36'], 'ὡς': [2007, '2.63'], 'ἀκούω': [182, '5.03']}
48	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.9	36	2:17.11	δαῖτα πτωχεύῃ · δώσει δέ οἱ ὅς κ' ἐθέλῃσι	{'ἕ': [963, '3.36'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
49	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.9	40	2:2.54	δοίη δ' ᾧ κ' ἐθέλοι καί οἱ κεχαρισμένος ἔλθοι ·	{'ἕ': [963, '3.36'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
50	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.7	37	1:1.116	ἀλλὰ καὶ ὧς ἐθέλω δόμεναι πάλιν εἰ τό γ' ἄμεινον ·	{'εἰ': [808, '3.54'], 'ὡς': [2007, '2.63'], 'ἐθέλω': [293, '4.56']}
51	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.7	35	2:3.218	εἰ γάρ σ' ὣς ἐθέλοι φιλέειν γλαυκῶπις Ἀθήνη ,	{'εἰ': [808, '3.54'], 'ὡς': [2007, '2.63'], 'ἐθέλω': [293, '4.56']}
52	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.7	33	2:3.228	ἐλπομένω τὰ γένοιτ' , οὐ δ' εἰ θεοὶ ὣς ἐθέλοιεν .	{'εἰ': [808, '3.54'], 'ὡς': [2007, '2.63'], 'ἐθέλω': [293, '4.56']}
53	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.6	37	2:23.135	ὥς κέν τις φαίη γάμον ἔμμεναι ἐκτὸς ἀκούων ,	{'ὡς': [2007, '2.63'], 'ἀκούω': [182, '5.03'], 'ἄν': [1449, '2.98']}
54	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.4	32	1:1.294	εἰ δὴ σοὶ πᾶν ἔργον ὑπείξομαι ὅττί κεν εἴπῃς ·	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
55	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.4	35	1:11.791	ταῦτ' εἴποις Ἀχιλῆϊ δαΐφρονι αἴ κε πίθηται .	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
56	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.4	34	1:17.692	εἰπεῖν , αἴ κε τάχιστα νέκυν ἐπὶ νῆα σαώσῃ	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
57	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.4	34	1:7.387	εἰπεῖν , αἴ κέ περ ὔμμι φίλον καὶ ἡδὺ γένοιτο ,	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
58	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.4	31	2:14.118	εἰπέ μοι , αἴ κέ ποθι γνώω τοιοῦτον ἐόντα .	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ἄν': [1449, '2.98']}
59	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.2	32	1:8.422	αἰεὶ γάρ οἱ ἔωθεν ἐνικλᾶν ὅττι κεν εἴπῃ ·	{'εἶπον': [561, '3.90'], 'ἕ': [963, '3.36'], 'ἄν': [1449, '2.98']}
60	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.1	34	1:9.444	ὡς ἂν ἔπειτ' ἀπὸ σεῖο φίλον τέκος οὐκ ἐθέλοιμι	{'ὡς': [2007, '2.63'], 'ἄν': [1449, '2.98'], 'ἐθέλω': [293, '4.56']}
61	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	10.0	38	2:24.259	εἰ ἐτεόν γ' Ἰθάκην τήνδ' ἱκόμεθ' , ὥς μοι ἔειπεν	{'εἶπον': [561, '3.90'], 'εἰ': [808, '3.54'], 'ὡς': [2007, '2.63']}
62	1:6.281	αἴ κ' ἐθέλῃσ' εἰπόντος ἀκουέμεν · ὥς κέ οἱ αὖθι	9.9	35	1:13.821	ὣς ἄρα οἱ εἰπόντι ἐπέπτατο δεξιὸς ὄρνις	{'εἶπον': [561, '3.90'], 'ἕ': [963, '3.36'], 'ὡς': [2007, '2.63']}
1	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	16.1	43	1:22.421	Πηλεύς , ὅς μιν ἔτικτε καὶ ἔτρεφε πῆμα γενέσθαι	{'πῆμα': [47, '6.38'], 'μιν': [649, '3.76'], 'τρέφω': [70, '5.98']}
2	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	13.0	42	1:22.288	σεῖο καταφθιμένοιο · σὺ γάρ σφισι πῆμα μέγιστον .	{'πῆμα': [47, '6.38'], 'γάρ': [1401, '2.99'], 'μέγας': [729, '3.64']}
3	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	13.0	36	2:2.163	τοῖσιν γὰρ μέγα πῆμα κυλίνδεται · οὐ γὰρ Ὀδυσσεὺς	{'πῆμα': [47, '6.38'], 'γάρ': [1401, '2.99'], 'μέγας': [729, '3.64']}
4	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	11.1	33	2:19.200	εἴλει γὰρ Βορέης ἄνεμος μέγας οὐ δ' ἐπὶ γαίῃ	{'γαῖα': [297, '4.53'], 'γάρ': [1401, '2.99'], 'μέγας': [729, '3.64']}
5	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.5	32	2:18.130	οὐδὲν ἀκιδνότερον γαῖα τρέφει ἀνθρώποιο ,	{'γαῖα': [297, '4.53'], 'τρέφω': [70, '5.98']}
6	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.5	30	2:2.131	ἥ μ' ἔτεχ' , ἥ μ' ἔθρεψε · πατὴρ δ' ἐμὸς ἄλλοθι γαίης ,	{'γαῖα': [297, '4.53'], 'τρέφω': [70, '5.98']}
7	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.2	37	1:1.399	ὁππότε μιν ξυνδῆσαι Ὀλύμπιοι ἤθελον ἄλλοι	{'μιν': [649, '3.76'], 'Ὀλύμπιος': [43, '6.47']}
8	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.2	45	1:1.508	ἀλλὰ σύ πέρ μιν τῖσον Ὀλύμπιε μητίετα Ζεῦ ·	{'μιν': [649, '3.76'], 'Ὀλύμπιος': [43, '6.47']}
9	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.2	48	1:13.58	ὠκυπόρων , εἰ καί μιν Ὀλύμπιος αὐτὸς ἐγείρει .	{'μιν': [649, '3.76'], 'Ὀλύμπιος': [43, '6.47']}
10	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.1	36	2:12.125	μητέρα τῆς Σκύλλης , ἥ μιν τέκε πῆμα βροτοῖσιν ·	{'πῆμα': [47, '6.38'], 'μιν': [649, '3.76']}
11	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.0	31	1:17.99	ὅν κε θεὸς τιμᾷ , τάχα οἱ μέγα πῆμα κυλίσθη .	{'πῆμα': [47, '6.38'], 'μέγας': [729, '3.64']}
12	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.0	39	1:3.50	πατρί τε σῷ μέγα πῆμα πόληΐ τε παντί τε δήμῳ ,	{'πῆμα': [47, '6.38'], 'μέγας': [729, '3.64']}
13	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.0	41	1:8.176	νίκην καὶ μέγα κῦδος , ἀτὰρ Δαναοῖσί γε πῆμα ·	{'πῆμα': [47, '6.38'], 'μέγας': [729, '3.64']}
14	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.0	39	1:9.229	ἀλλὰ λίην μέγα πῆμα διοτρεφὲς εἰσορόωντες	{'πῆμα': [47, '6.38'], 'μέγας': [729, '3.64']}
15	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	10.0	36	2:21.305	ὣς καὶ σοὶ μέγα πῆμα πιφαύσκομαι , αἴ κε τὸ τόξον	{'πῆμα': [47, '6.38'], 'μέγας': [729, '3.64']}
16	1:6.282	γαῖα χάνοι · μέγα γάρ μιν Ὀλύμπιος ἔτρεφε πῆμα	9.7	40	2:23.325	μητέρα θ' , ἥ μιν ἔτικτε καὶ ἔτρεφε τυτθὸν ἐόντα ·	{'μιν': [649, '3.76'], 'τρέφω': [70, '5.98']}
1	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	15.3	52	1:21.105	καὶ πάντων Τρώων , περὶ δ' αὖ Πριάμοιό γε παίδων .	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'παῖς': [297, '4.54'], 'Πρίαμος': [150, '5.26']}
2	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	13.6	39	1:5.704	Ἕκτωρ τε Πριάμοιο πάϊς καὶ χάλκεος Ἄρης ;	{'παῖς': [297, '4.54'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
3	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	13.5	63	1:4.28	λαὸν ἀγειρούσῃ , Πριάμῳ κακὰ τοῖό τε παισίν .	{'ὁ': [5870, '1.60'], 'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
4	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	12.8	39	1:7.386	ἠνώγει Πρίαμός τε καὶ ἄλλοι Τρῶες ἀγαυοὶ	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
5	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.9	44	1:1.255	ἦ κεν γηθήσαι Πρίαμος Πριάμοιό τε παῖδες	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
6	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.9	44	1:18.154	Ἕκτωρ τε Πριάμοιο πάϊς φλογὶ εἴκελος ἀλκήν .	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
7	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.9	41	1:3.288	εἰ δ' ἂν ἐμοὶ τιμὴν Πρίαμος Πριάμοιό τε παῖδες	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
8	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.9	46	1:4.31	δαιμονίη τί νύ σε Πρίαμος Πριάμοιό τε παῖδες	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
9	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.9	43	1:4.35	ὠμὸν βεβρώθοις Πρίαμον Πριάμοιό τε παῖδας	{'παῖς': [297, '4.54'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
10	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.5	34	1:3.314	Ἕκτωρ δὲ Πριάμοιο πάϊς καὶ δῖος Ὀδυσσεὺς	{'παῖς': [297, '4.54'], 'καί': [5283, '1.71'], 'Πρίαμος': [150, '5.26']}
11	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.4	39	1:7.44	τῶν δ' Ἕλενος Πριάμοιο φίλος παῖς σύνθετο θυμῷ	{'ὁ': [5870, '1.60'], 'παῖς': [297, '4.54'], 'Πρίαμος': [150, '5.26']}
12	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.2	56	1:24.117	αὐτὰρ ἐγὼ Πριάμῳ μεγαλήτορι Ἶριν ἐφήσω	{'μεγαλήτωρ': [68, '6.01'], 'Πρίαμος': [150, '5.26']}
13	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	11.2	57	1:24.145	ἄγγειλον Πριάμῳ μεγαλήτορι Ἴλιον εἴσω	{'μεγαλήτωρ': [68, '6.01'], 'Πρίαμος': [150, '5.26']}
14	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	38	1:2.160	κὰδ δέ κεν εὐχωλὴν Πριάμῳ καὶ Τρωσὶ λίποιεν	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'Πρίαμος': [150, '5.26']}
15	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	38	1:2.176	κὰδ δέ κεν εὐχωλὴν Πριάμῳ καὶ Τρωσὶ λίποιτε	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'Πρίαμος': [150, '5.26']}
16	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	44	1:2.304	ἠγερέθοντο κακὰ Πριάμῳ καὶ Τρωσὶ φέρουσαι ,	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'Πρίαμος': [150, '5.26']}
17	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	37	1:4.173	κὰδ δέ κεν εὐχωλὴν Πριάμῳ καὶ Τρωσὶ λίποιμεν	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'Πρίαμος': [150, '5.26']}
18	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	31	1:13.368	τῷ δ' ὁ γέρων Πρίαμος ὑπό τ' ἔσχετο καὶ κατένευσε	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
19	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.7	46	1:24.37	καὶ πατέρι Πριάμῳ λαοῖσί τε , τοί κέ μιν ὦκα	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'Πρίαμος': [150, '5.26']}
20	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.0	34	1:6.477	παῖδ' ἐμὸν ὡς καὶ ἐγώ περ ἀριπρεπέα Τρώεσσιν ,	{'καί': [5283, '1.71'], 'Τρώς': [642, '3.77'], 'παῖς': [297, '4.54']}
21	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.0	36	2:11.547	παῖδες δὲ Τρώων δίκασαν καὶ Παλλὰς Ἀθήνη .	{'παῖς': [297, '4.54'], 'Τρώς': [642, '3.77'], 'καί': [5283, '1.71']}
22	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	10.0	41	2:13.403	σῇ τ' ἀλόχῳ καὶ παιδί , τὸν ἐν μεγάροισιν ἔλειπες .	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13'], 'παῖς': [297, '4.54']}
23	1:6.283	Τρωσί τε καὶ Πριάμῳ μεγαλήτορι τοῖό τε παισίν .	9.8	36	1:22.234	γνωτῶν οὓς Ἑκάβη ἠδὲ Πρίαμος τέκε παῖδας ·	{'παῖς': [297, '4.54'], 'Πρίαμος': [150, '5.26']}
1	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	16.2	48	2:1.163	εἰ κεῖνόν γ' Ἰθάκηνδε ἰδοίατο νοστήσαντα ,	{'εἶδον': [491, '4.04'], 'εἰ': [808, '3.54'], 'ἐκεῖνος': [126, '5.39'], 'γε': [1051, '3.28']}
2	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	13.9	48	1:11.263	πότμον ἀναπλήσαντες ἔδυν δόμον Ἄϊδος εἴσω .	{'Ἀΐδης': [12, '7.74'], 'εἴσω': [54, '6.24']}
3	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	13.9	49	1:3.322	τὸν δὸς ἀποφθίμενον δῦναι δόμον Ἄϊδος εἴσω ,	{'Ἀΐδης': [12, '7.74'], 'εἴσω': [54, '6.24']}
4	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	13.1	35	1:9.312	ἐχθρὸς γάρ μοι κεῖνος ὁμῶς Ἀΐδαο πύλῃσιν	{'Ἀΐδης': [12, '7.74'], 'ἐκεῖνος': [126, '5.39']}
5	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	12.2	41	2:2.274	εἰ δ' οὐ κείνου γ' ἐσσὶ γόνος καὶ Πηνελοπείης ,	{'γε': [1051, '3.28'], 'εἰ': [808, '3.54'], 'ἐκεῖνος': [126, '5.39']}
6	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	12.2	35	2:6.313	εἴ κέν τοι κείνη γε φίλα φρονέῃσ' ἐνὶ θυμῷ ,	{'γε': [1051, '3.28'], 'εἰ': [808, '3.54'], 'ἐκεῖνος': [126, '5.39']}
7	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	10.8	38	1:17.399	τόν γε ἰδοῦσ' ὀνόσαιτ' , οὐ δ' εἰ μάλα μιν χόλος ἵκοι ·	{'εἶδον': [491, '4.04'], 'εἰ': [808, '3.54'], 'γε': [1051, '3.28']}
8	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	10.8	36	1:3.453	οὐ μὲν γὰρ φιλότητί γ' ἐκεύθανον εἴ τις ἴδοιτο ·	{'εἶδον': [491, '4.04'], 'εἰ': [808, '3.54'], 'γε': [1051, '3.28']}
9	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	10.2	48	1:24.246	ὀφθαλμοῖσιν ἰδεῖν βαίην δόμον Ἄϊδος εἴσω .	{'εἶδον': [491, '4.04'], 'εἴσω': [54, '6.24']}
10	1:6.284	εἰ κεῖνόν γε ἴδοιμι κατελθόντ' Ἄϊδος εἴσω	9.5	32	2:10.91	ἔνθ' οἵ γ' εἴσω πάντες ἔχον νέας ἀμφιελίσσας .	{'γε': [1051, '3.28'], 'εἴσω': [54, '6.24']}
1	1:6.285	φαίην κε φρέν' ἀτέρπου ὀϊζύος ἐκλελαθέσθαι .	12.8	37	2:10.557	ἐξαπίνης ἀνόρουσε καὶ ἐκλάθετο φρεσὶν ᾗσιν	{'ἐκλανθάνω': [6, '8.44'], 'φρήν': [341, '4.40']}
2	1:6.285	φαίην κε φρέν' ἀτέρπου ὀϊζύος ἐκλελαθέσθαι .	11.4	38	2:3.224	τῶ κέν τις κείνων γε καὶ ἐκλελάθοιτο γάμοιο .	{'ἐκλανθάνω': [6, '8.44'], 'ἄν': [1449, '2.98']}
3	1:6.285	φαίην κε φρέν' ἀτέρπου ὀϊζύος ἐκλελαθέσθαι .	8.6	32	1:19.354	στάξ' , ἵνα μή μιν λιμὸς ἀτερπὴς γούναθ' ἵκοιτο ·	{'ἀτερπής': [5, '8.62']}
1	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	40	2:10.388	ὣς ἐφάμην , Κίρκη δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
2	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	42	2:18.185	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
3	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	40	2:19.47	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
4	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	42	2:19.503	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
5	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	40	2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
6	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	42	2:22.378	ὣς φάτο , τὼ δ' ἔξω βήτην μεγάροιο κιόντε ,	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
7	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	42	2:22.433	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
8	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.6	48	2:4.37	ὣς φάθ' , ὁ δὲ μεγάροιο διέσσυτο , κέκλετο δ' ἄλλους	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'μέγαρον': [299, '4.53'], 'ὡς': [2007, '2.63']}
9	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.3	37	1:1.245	ὣς φάτο Πηλεΐδης , ποτὶ δὲ σκῆπτρον βάλε γαίῃ	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'πρός': [377, '4.30']}
10	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.3	37	2:2.80	ὣς φάτο χωόμενος , ποτὶ δὲ σκῆπτρον βάλε γαίῃ	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'πρός': [377, '4.30']}
11	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.3	51	2:8.321	ὣς ἔφαθ' , οἱ δ' ἀγέροντο θεοὶ ποτὶ χαλκοβατὲς δῶ ·	{'δέ': [12138, '0.92'], 'φημί': [813, '3.53'], 'ὡς': [2007, '2.63'], 'πρός': [377, '4.30']}
12	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.3	34	2:10.348	ἀμφίπολοι δ' ἄρα τέως μὲν ἐνὶ μεγάροισι πένοντο	{'δέ': [12138, '0.92'], 'ἀμφίπολος': [73, '5.94'], 'μέγαρον': [299, '4.53']}
13	1:6.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	11.3	36	2:18.198	ἦλθον δ' ἀμφίπολοι λευκώλενοι ἐκ μεγάροιο	{'δέ': [12138, '0.92'], 'ἀμφίπολος': [73, '5.94'], 'μέγαρον': [299, '4.53']}
