index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
12	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	11.1	33	1:2.731	τῶν αὖθ' ἡγείσθην Ἀσκληπιοῦ δύο παῖδε	{'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δύο': [154, '5.22']}
13	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	11.0	42	2:10.208	βῆ δ' ἰέναι , ἅμα τῷ γε δύω καὶ εἴκοσ' ἑταῖροι	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
14	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.5	38	2:24.495	οἵδε δὴ ἐγγὺς ἔασ' · ἀλλ' ὁπλιζώμεθα θᾶσσον .	{'ὁπλίζω': [21, '7.18'], 'δή': [967, '3.35']}
15	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	35	1:11.126	τοῦ περ δὴ δύο παῖδε λάβε κρείων Ἀγαμέμνων	{'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'δύο': [154, '5.22']}
16	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	40	1:12.99	Αἰνείας , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
17	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	29	1:12.171	ὣς οἵ γ' οὐκ ἐθέλουσι πυλάων καὶ δύ' ἐόντε	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
18	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	42	1:12.298	τὴν ἄρ' ὅ γε πρόσθε σχόμενος δύο δοῦρε τινάσσων	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
19	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	37	1:2.822	οὐκ οἶος , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
20	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	40	1:24.573	οὐκ οἶος , ἅμα τῷ γε δύω θεράποντες ἕποντο	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
21	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	38	1:3.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
22	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	42	1:5.554	οἵω τώ γε λέοντε δύω ὄρεος κορυφῇσιν	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
23	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	40	2:1.331	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
24	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	42	2:17.62	ἔγχος ἔχων · ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
25	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	40	2:18.207	οὐκ οἴη · ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
26	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	43	2:2.11	οὐκ οἶος , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
27	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	42	2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
28	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	10.1	34	2:9.241	ὄβριμον · οὐκ ἂν τόν γε δύω καὶ εἴκοσ' ἄμαξαι	{'ὁ': [5870, '1.60'], 'δύο': [154, '5.22'], 'γε': [1051, '3.28']}
29	2:9.344	σὺν δ' ὅ γε δὴ αὖτε δύω μάρψας ὡπλίσσατο δόρπον .	9.9	42	1:22.201	ὣς ὃ τὸν οὐ δύνατο μάρψαι ποσίν , οὐ δ' ὃς ἀλύξαι .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μάρπτω': [16, '7.45']}
1	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	20.4	76	2:9.474	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων κερτομίοισι ·	{'καί': [5283, '1.71'], 'προσαυδάω': [179, '5.04'], 'Κύκλωψ': [32, '6.76'], 'τότε': [281, '4.59'], 'ἐγώ': [2871, '2.31']}
2	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	18.1	65	2:9.492	καὶ τότε δὴ Κύκλωπα προσηύδων · ἀμφὶ δ' ἑταῖροι	{'καί': [5283, '1.71'], 'Κύκλωψ': [32, '6.76'], 'τότε': [281, '4.59'], 'προσαυδάω': [179, '5.04']}
3	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	16.8	36	2:10.377	ἄγχι παρισταμένη ἔπεα πτερόεντα προσηύδα ·	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12'], 'προσαυδάω': [179, '5.04']}
4	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	14.1	46	1:17.338	ἀλλ' ἔτι γάρ τίς φησι θεῶν ἐμοὶ ἄγχι παραστὰς	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12'], 'ἐγώ': [2871, '2.31']}
5	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.6	49	2:11.99	καὶ τότε δή μ' ἐπέεσσι προσηύδα μάντις ἀμύμων ·	{'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59'], 'προσαυδάω': [179, '5.04']}
6	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.6	52	2:12.36	καὶ τότε δή μ' ἐπέεσσι προσηύδα πότνια Κίρκη ·	{'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59'], 'προσαυδάω': [179, '5.04']}
7	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.6	64	2:14.484	καὶ τότ' ἐγὼν Ὀδυσῆα προσηύδων ἐγγὺς ἐόντα	{'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31'], 'τότε': [281, '4.59'], 'προσαυδάω': [179, '5.04']}
8	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.5	32	1:16.853	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιὴ	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12'], 'καί': [5283, '1.71']}
9	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.5	34	1:24.132	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιή .	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12'], 'καί': [5283, '1.71']}
10	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.5	31	2:8.218	ἄγχι παρασταῖεν καὶ τοξαζοίατο φωτῶν .	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12'], 'καί': [5283, '1.71']}
11	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.4	40	2:10.400	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'ἄγχι': [61, '6.12'], 'ἐγώ': [2871, '2.31'], 'προσαυδάω': [179, '5.04']}
12	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	13.4	40	2:10.455	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'ἄγχι': [61, '6.12'], 'ἐγώ': [2871, '2.31'], 'προσαυδάω': [179, '5.04']}
13	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	12.0	48	1:20.375	καὶ τότ' ἄρ' Ἕκτορα εἶπε παραστὰς Φοῖβος Ἀπόλλων ·	{'παρίστημι': [90, '5.73'], 'καί': [5283, '1.71'], 'τότε': [281, '4.59']}
14	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	44	1:15.442	ὣς φάθ' , ὃ δὲ ξυνέηκε , θέων δέ οἱ ἄγχι παρέστη ,	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
15	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	46	1:15.649	Ἕκτωρ δ' ὀξὺ νόησε , θέων δέ οἱ ἄγχι παρέστη ,	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
16	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	48	1:16.114	Ἕκτωρ Αἴαντος δόρυ μείλινον ἄγχι παραστὰς	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
17	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	45	1:23.304	ὠκύποδες φέρον ἅρμα · πατὴρ δέ οἱ ἄγχι παραστὰς	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
18	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	34	1:5.570	Ἀντίλοχος δὲ μάλ' ἄγχι παρίστατο ποιμένι λαῶν .	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
19	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	40	1:6.405	Ἀνδρομάχη δέ οἱ ἄγχι παρίστατο δάκρυ χέουσα ,	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
20	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	46	1:7.188	ἤτοι ὑπέσχεθε χεῖρ' , ὃ δ' ἄρ' ἔμβαλεν ἄγχι παραστάς ,	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
21	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	47	2:16.338	Πηνελοπείῃ δ' εἶπε συβώτης ἄγχι παραστὰς	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
22	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	34	2:16.455	ἄγχι παρισταμένη , Λαερτιάδην Ὀδυσῆα	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
23	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	32	2:17.361	ἄγχι παρισταμένη Λαερτιάδην Ὀδυσῆα	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
24	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	31	2:18.70	ἄγχι παρισταμένη μέλε' ἤλδανε ποιμένι λαῶν .	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
25	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	55	2:20.190	αὐτὸς δ' αὖτ' ἐρέεινε συβώτην ἄγχι παραστάς ·	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
26	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.8	33	2:24.368	ἄγχι παρισταμένη μέλε' ἤλδανε ποιμένι λαῶν ,	{'παρίστημι': [90, '5.73'], 'ἄγχι': [61, '6.12']}
27	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	11.3	54	2:9.363	καὶ τότε δή μιν ἔπεσσι προσηύδων μειλιχίοισι ·	{'καί': [5283, '1.71'], 'τότε': [281, '4.59'], 'προσαυδάω': [179, '5.04']}
28	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	10.7	33	2:15.62	ἥρως , βῆ δὲ θύραζε , παριστάμενος δὲ προσηύδα	{'παρίστημι': [90, '5.73'], 'προσαυδάω': [179, '5.04']}
29	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	10.3	47	1:12.60	δὴ τότε Πουλυδάμας θρασὺν Ἕκτορα εἶπε παραστάς ·	{'παρίστημι': [90, '5.73'], 'τότε': [281, '4.59']}
30	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	10.3	47	1:12.210	δὴ τότε Πουλυδάμας θρασὺν Ἕκτορα εἶπε παραστάς ·	{'παρίστημι': [90, '5.73'], 'τότε': [281, '4.59']}
31	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	10.3	36	2:9.52	ἠέριοι · τότε δή ῥα κακὴ Διὸς αἶσα παρέστη	{'παρίστημι': [90, '5.73'], 'τότε': [281, '4.59']}
32	2:9.345	καὶ τότ' ἐγὼ Κύκλωπα προσηύδων ἄγχι παραστάς ,	9.7	31	1:10.291	ὣς νῦν μοι ἐθέλουσα παρίσταο καί με φύλασσε .	{'παρίστημι': [90, '5.73'], 'καί': [5283, '1.71'], 'ἐγώ': [2871, '2.31']}
1	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	14.4	40	2:14.78	ἐν δ' ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον ,	{'κισσύβιον': [3, '9.13'], 'οἶνος': [130, '5.36']}
2	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	14.4	43	2:16.52	ἐν δ' ἄρα κισσυβίῳ κίρνη μελιηδέα οἶνον ·	{'κισσύβιον': [3, '9.13'], 'οἶνος': [130, '5.36']}
3	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	14.0	65	2:9.196	βῆν · ἀτὰρ αἴγεον ἀσκὸν ἔχον μέλανος οἴνοιο	{'ἔχω': [753, '3.60'], 'μέλας': [181, '5.03'], 'οἶνος': [130, '5.36']}
4	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	12.7	33	1:24.284	οἶνον ἔχουσ' ἐν χειρὶ μελίφρονα δεξιτερῆφι	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'οἶνος': [130, '5.36']}
5	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	12.7	35	2:15.148	οἶνον ἔχων ἐν χειρὶ μελίφρονα δεξιτερῆφι ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'οἶνος': [130, '5.36']}
6	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	44	1:11.4	ἀργαλέην , πολέμοιο τέρας μετὰ χερσὶν ἔχουσαν .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
7	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	34	1:11.184	οὐρανόθεν καταβάς · ἔχε δ' ἀστεροπὴν μετὰ χερσίν .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
8	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	58	1:15.717	ἄφλαστον μετὰ χερσὶν ἔχων , Τρωσὶν δὲ κέλευεν ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
9	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	57	1:23.780	στῆ δὲ κέρας μετὰ χερσὶν ἔχων βοὸς ἀγραύλοιο	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
10	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	55	1:24.345	τὴν μετὰ χερσὶν ἔχων πέτετο κρατὺς ἀργεϊφόντης .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
11	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	46	1:24.647	αἳ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
12	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	48	1:24.724	Ἕκτορος ἀνδροφόνοιο κάρη μετὰ χερσὶν ἔχουσα ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
13	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	46	2:22.497	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
14	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	49	2:23.294	ἐρχομένοισι λέχοσδε , δάος μετὰ χερσὶν ἔχουσα ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
15	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	37	2:24.2	ἀνδρῶν μνηστήρων · ἔχε δὲ ῥάβδον μετὰ χερσὶν	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
16	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	52	2:3.281	πηδάλιον μετὰ χερσὶ θεούσης νηὸς ἔχοντα ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
17	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	46	2:4.300	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
18	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	55	2:5.49	τὴν μετὰ χερσὶν ἔχων πέτετο κρατὺς ἀργεϊφόντης .	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
19	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	49	2:7.101	ἕστασαν αἰθομένας δαΐδας μετὰ χερσὶν ἔχοντες ,	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
20	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	11.6	48	2:7.339	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ·	{'ἔχω': [753, '3.60'], 'χείρ': [636, '3.78'], 'μετά': [408, '4.22']}
21	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	10.3	54	2:5.265	ἐν δέ οἱ ἀσκὸν ἔθηκε θεὰ μέλανος οἴνοιο	{'μέλας': [181, '5.03'], 'οἶνος': [130, '5.36']}
22	2:9.346	κισσύβιον μετὰ χερσὶν ἔχων μέλανος οἴνοιο ·	9.1	36	1:16.230	νίψατο δ' αὐτὸς χεῖρας , ἀφύσσατο δ' αἴθοπα οἶνον .	{'χείρ': [636, '3.78'], 'οἶνος': [130, '5.36']}
1	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	21.7	44	2:8.477	κῆρυξ , τῆ δή , τοῦτο πόρε κρέας , ὄφρα φάγῃσιν ,	{'τῆ': [7, '8.28'], 'φαγεῖν': [24, '7.05'], 'κρέας': [45, '6.42']}
2	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	20.3	30	2:9.297	ἀνδρόμεα κρέ' ἔδων καὶ ἐπ' ἄκρητον γάλα πίνων ,	{'ἀνδρόμεος': [8, '8.15'], 'πίνω': [90, '5.73'], 'κρέας': [45, '6.42']}
3	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	17.5	29	2:14.109	ὣς φάθ' , ὁ δ' ἐνδυκέως κρέα τ' ἤσθιε πῖνέ τε οἶνον	{'πίνω': [90, '5.73'], 'κρέας': [45, '6.42'], 'οἶνος': [130, '5.36']}
4	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	15.7	37	2:9.362	αὐτὰρ ἐπεὶ Κύκλωπα περὶ φρένας ἤλυθεν οἶνος ,	{'ἐπεί': [747, '3.61'], 'Κύκλωψ': [32, '6.76'], 'οἶνος': [130, '5.36']}
5	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	12.7	36	2:10.386	ἀλλ' εἰ δὴ πρόφρασσα πιεῖν φαγέμεν τε κελεύεις ,	{'πίνω': [90, '5.73'], 'φαγεῖν': [24, '7.05']}
6	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	12.7	31	2:15.373	τῶν ἔφαγόν τ' ἔπιόν τε καὶ αἰδοίοισιν ἔδωκα .	{'πίνω': [90, '5.73'], 'φαγεῖν': [24, '7.05']}
7	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	12.7	34	2:15.378	καὶ φαγέμεν πιέμεν τε , ἔπειτα δὲ καί τι φέρεσθαι	{'πίνω': [90, '5.73'], 'φαγεῖν': [24, '7.05']}
8	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	12.7	34	2:16.143	οὔ πω μίν φασιν φαγέμεν καὶ πιέμεν αὔτως ,	{'πίνω': [90, '5.73'], 'φαγεῖν': [24, '7.05']}
9	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	12.7	26	2:18.3	ἀζηχὲς φαγέμεν καὶ πιέμεν · οὐ δέ οἱ ἦν ἲς	{'πίνω': [90, '5.73'], 'φαγεῖν': [24, '7.05']}
10	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.7	34	2:12.19	σῖτον καὶ κρέα πολλὰ καὶ αἴθοπα οἶνον ἐρυθρόν .	{'κρέας': [45, '6.42'], 'οἶνος': [130, '5.36']}
11	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.7	29	2:15.334	σίτου καὶ κρειῶν ἠδ' οἴνου βεβρίθασιν .	{'κρέας': [45, '6.42'], 'οἶνος': [130, '5.36']}
12	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.7	27	2:15.507	δαῖτ' ἀγαθὴν κρειῶν τε καὶ οἴνου ἡδυπότοιο .	{'κρέας': [45, '6.42'], 'οἶνος': [130, '5.36']}
13	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.7	28	2:24.364	ταμνομένους κρέα πολλὰ κερῶντάς τ' αἴθοπα οἶνον .	{'κρέας': [45, '6.42'], 'οἶνος': [130, '5.36']}
14	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.0	34	1:14.5	ἀλλὰ σὺ μὲν νῦν πῖνε καθήμενος αἴθοπα οἶνον	{'πίνω': [90, '5.73'], 'οἶνος': [130, '5.36']}
15	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.0	33	1:16.226	οὔ τ' ἀνδρῶν πίνεσκεν ἀπ' αὐτοῦ αἴθοπα οἶνον ,	{'πίνω': [90, '5.73'], 'οἶνος': [130, '5.36']}
16	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.0	30	1:4.346	οἴνου πινέμεναι μελιηδέος ὄφρ' ἐθέλητον ·	{'πίνω': [90, '5.73'], 'οἶνος': [130, '5.36']}
17	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.0	32	1:5.341	οὐ γὰρ σῖτον ἔδουσ' , οὐ πίνουσ' αἴθοπα οἶνον ,	{'πίνω': [90, '5.73'], 'οἶνος': [130, '5.36']}
18	2:9.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	11.0	37	1:8.189	οἶνόν τ' ἐγκεράσασα πιεῖν , ὅτε θυμὸς ἀνώγοι ,	{'πίνω': [90, '5.73'], 'οἶνος': [130, '5.36']}
