index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
31	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	44	2:14.293	ἀλλ' ὅτε δὴ μῆνές τε καὶ ἡμέραι ἐξετελεῦντο	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
32	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	49	2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
33	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	44	2:20.138	ἀλλ' ὅτε δὴ κοίτοιο καὶ ὕπνου μιμνήσκοιτο ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
34	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	46	2:3.286	ἀλλ' ὅτε δὴ καὶ κεῖνος ἰὼν ἐπὶ οἴνοπα πόντον	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
35	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	53	2:4.252	ἀλλ' ὅτε δή μιν ἐγὼ λόεον καὶ χρῖον ἐλαίῳ ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
36	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	46	2:4.519	ἀλλ' ὅτε δὴ καὶ κεῖθεν ἐφαίνετο νόστος ἀπήμων ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
37	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	12.1	53	2:5.458	ἀλλ' ὅτε δή ῥ' ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
38	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.8	41	2:21.391	βύβλινον , ᾧ ῥ' ἐπέδησε θύρας , ἐς δ' ἤϊεν αὐτός ·	{'θύρα': [71, '5.96'], 'ἆρα': [77, '5.88']}
39	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.7	40	2:18.217	νῦν δ' , ὅτε δὴ μέγας ἐσσὶ καὶ ἥβης μέτρον ἱκάνεις ,	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
40	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.7	39	2:19.532	νῦν δ' ὅτε δὴ μέγας ἐστὶ καὶ ἥβης μέτρον ἱκάνει ,	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
41	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.7	38	2:2.314	νῦν δ' ὅτε δὴ μέγας εἰμὶ καὶ ἄλλων μῦθον ἀκούων	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
42	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.5	33	1:4.151	ὡς δὲ ἴδεν νεῦρόν τε καὶ ὄγκους ἐκτὸς ἐόντας	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'ἐκτός': [20, '7.23']}
43	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.3	35	1:20.49	στᾶσ' ὁτὲ μὲν παρὰ τάφρον ὀρυκτὴν τείχεος ἐκτός ,	{'ἐκτός': [20, '7.23'], 'ὅτε': [452, '4.12']}
44	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.2	32	1:19.96	ἀνδρῶν ἠδὲ θεῶν φασ' ἔμμεναι · ἀλλ' ἄρα καὶ τὸν	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'ἠδέ': [523, '3.98'], 'ἀλλά': [1430, '2.96']}
45	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	11.1	49	2:6.303	ἥρωος . ἀλλ' ὁπότ' ἄν σε δόμοι κεκύθωσι καὶ αὐλή ,	{'καί': [5283, '1.71'], 'αὐλή': [45, '6.42'], 'ἀλλά': [1430, '2.96']}
46	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.9	41	2:21.128	καί νύ κε δή ῥ' ἐτάνυσσε βίῃ τὸ τέταρτον ἀνέλκων ,	{'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ἆρα': [77, '5.88']}
47	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.6	40	1:13.111	ἀλλ' εἰ δὴ καὶ πάμπαν ἐτήτυμον αἴτιός ἐστιν	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ἀλλά': [1430, '2.96']}
48	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.6	45	2:12.57	ὁπποτέρη δή τοι ὁδὸς ἔσσεται , ἀλλὰ καὶ αὐτὸς	{'εἰμί': [2118, '2.59'], 'καί': [5283, '1.71'], 'δή': [967, '3.35'], 'ἀλλά': [1430, '2.96']}
49	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.5	30	1:24.650	ἐκτὸς μὲν δὴ λέξο γέρον φίλε , μή τις Ἀχαιῶν	{'δή': [967, '3.35'], 'ἐκτός': [20, '7.23']}
50	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.5	41	2:16.162	ἀλλ' Ὀδυσεύς τε κύνες τε ἴδον , καί ῥ' οὐχ ὑλάοντο	{'καί': [5283, '1.71'], 'ἆρα': [77, '5.88'], 'ἀλλά': [1430, '2.96']}
51	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	60	1:1.493	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
52	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	55	1:10.351	ἀλλ' ὅτε δή ῥ' ἀπέην ὅσσόν τ' ἐπὶ οὖρα πέλονται	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
53	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	39	1:10.365	ἀλλ' ὅτε δὴ τάχ' ἔμελλε μιγήσεσθαι φυλάκεσσι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
54	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	47	1:10.494	ἀλλ' ὅτε δὴ βασιλῆα κιχήσατο Τυδέος υἱός ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
55	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	1:11.181	ἀλλ' ὅτε δὴ τάχ' ἔμελλεν ὑπὸ πτόλιν αἰπύ τε τεῖχος	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
56	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	49	1:11.806	ἀλλ' ὅτε δὴ κατὰ νῆας Ὀδυσσῆος θείοιο	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
57	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	40	1:13.145	κτείνων · ἀλλ' ὅτε δὴ πυκινῇς ἐνέκυρσε φάλαγξι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
58	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	1:14.433	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
59	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:16.705	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
60	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:16.786	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
61	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	58	1:17.728	ἀλλ' ὅτε δή ῥ' ἐν τοῖσιν ἑλίξεται ἀλκὶ πεποιθώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
62	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	56	1:17.732	ἀλλ' ὅτε δή ῥ' Αἴαντε μεταστρεφθέντε κατ' αὐτοὺς	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
63	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:20.228	ἀλλ' ὅτε δὴ σκιρτῷεν ἐπ' εὐρέα νῶτα θαλάσσης ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
64	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:20.447	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
65	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
66	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	1:21.450	ἀλλ' ὅτε δὴ μισθοῖο τέλος πολυγηθέες ὧραι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
67	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	1:22.74	ἀλλ' ὅτε δὴ πολιόν τε κάρη πολιόν τε γένειον	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
68	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	48	1:22.208	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπὶ κρουνοὺς ἀφίκοντο ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
69	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:23.117	ἀλλ' ὅτε δὴ κνημοὺς προσέβαν πολυπίδακος Ἴδης ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
70	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	1:23.373	ἀλλ' ὅτε δὴ πύματον τέλεον δρόμον ὠκέες ἵπποι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
71	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	57	1:23.721	ἀλλ' ὅτε δή ῥ' ἀνίαζον ἐϋκνήμιδας Ἀχαιούς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
72	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	44	1:23.768	ἀλλ' ὅτε δὴ πύματον τέλεον δρόμον , αὐτίκ' Ὀδυσσεὺς	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
73	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	1:23.773	ἀλλ' ὅτε δὴ τάχ' ἔμελλον ἐπαΐξασθαι ἄεθλον ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
74	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	42	1:23.844	ἀλλ' ὅτε δὴ σόλον εἷλε μενεπτόλεμος Πολυποίτης ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
75	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	60	1:24.31	ἀλλ' ὅτε δή ῥ' ἐκ τοῖο δυωδεκάτη γένετ' ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
76	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	42	1:24.448	ἀλλ' ὅτε δὴ κλισίην Πηληϊάδεω ἀφίκοντο	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
77	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	1:24.692	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
78	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	48	1:24.785	ἀλλ' ὅτε δὴ δεκάτη ἐφάνη φαεσίμβροτος ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
79	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	1:3.209	ἀλλ' ὅτε δὴ Τρώεσσιν ἐν ἀγρομένοισιν ἔμιχθεν	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
80	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	1:3.216	ἀλλ' ὅτε δὴ πολύμητις ἀναΐξειεν Ὀδυσσεὺς	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
81	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	1:3.221	ἀλλ' ὅτε δὴ ὄπα τε μεγάλην ἐκ στήθεος εἵη	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
82	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	54	1:4.210	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι ξανθὸς Μενέλαος	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
83	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	56	1:5.334	ἀλλ' ὅτε δή ῥ' ἐκίχανε πολὺν καθ' ὅμιλον ὀπάζων ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
84	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	53	1:5.438	ἀλλ' ὅτε δὴ τὸ τέταρτον ἐπέσσυτο δαίμονι ἶσος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
85	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	44	1:5.773	ἀλλ' ὅτε δὴ Τροίην ἷξον ποταμώ τε ῥέοντε ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
86	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	1:6.172	ἀλλ' ὅτε δὴ Λυκίην ἷξε Ξάνθόν τε ῥέοντα ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
87	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	47	1:6.175	ἀλλ' ὅτε δὴ δεκάτη ἐφάνη ῥοδοδάκτυλος Ἠὼς	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
88	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	42	1:6.242	ἀλλ' ὅτε δὴ Πριάμοιο δόμον περικαλλέ' ἵκανε	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
89	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	47	1:7.186	ἀλλ' ὅτε δὴ τὸν ἵκανε φέρων ἀν' ὅμιλον ἁπάντῃ	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
90	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	1:8.180	ἀλλ' ὅτε κεν δὴ νηυσὶν ἔπι γλαφυρῇσι γένωμαι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
91	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	1:9.474	ἀλλ' ὅτε δὴ δεκάτη μοι ἐπήλυθε νὺξ ἐρεβεννή ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
92	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	52	2:1.16	ἀλλ' ὅτε δὴ ἔτος ἦλθε περιπλομένων ἐνιαυτῶν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
93	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	51	2:10.144	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
94	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	49	2:10.249	ἀλλ' ὅτε δή μιν πάντες ἀγασσάμεθ' ἐξερέοντες ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
95	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	2:10.275	ἀλλ' ὅτε δὴ ἄρ' ἔμελλον ἰὼν ἱερὰς ἀνὰ βήσσας	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
96	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	2:11.533	ἀλλ' ὅτε δὴ Πριάμοιο πόλιν διεπέρσαμεν αἰπήν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
97	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	2:12.201	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , αὐτίκ' ἔπειτα	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
98	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	49	2:12.329	ἀλλ' ὅτε δὴ νηὸς ἐξέφθιτο ἤια πάντα ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
99	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	49	2:12.335	ἀλλ' ὅτε δὴ διὰ νήσου ἰὼν ἤλυξα ἑταίρους ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
100	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	44	2:12.399	ἀλλ' ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
101	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
102	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	49	2:14.235	ἀλλ' ὅτε δὴ τήν γε στυγερὴν ὁδὸν εὐρύοπα Ζεὺς	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
103	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	42	2:14.287	ἀλλ' ὅτε δὴ ὄγδοόν μοι ἐπιπλόμενον ἔτος ἦλθεν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
104	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	2:14.301	ἀλλ' ὅτε δὴ Κρήτην μὲν ἐλείπομεν , οὐ δέ τις ἄλλη	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
105	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	52	2:14.472	ἀλλ' ὅτε δή ῥ' ἱκόμεσθα ποτὶ πτόλιν αἰπύ τε τεῖχος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
106	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	2:15.446	ἀλλ' ὅτε κεν δὴ νηῦς πλείη βιότοιο γένηται ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
107	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
