index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	1:14.170	ἀμβροσίῃ μὲν πρῶτον ἀπὸ χροὸς ἱμερόεντος	12.2	50	1:4.130	ἣ δὲ τόσον μὲν ἔεργεν ἀπὸ χροὸς ὡς ὅτε μήτηρ	{'χρώς': [110, '5.53'], 'μέν': [1872, '2.69'], 'ἀπό': [494, '4.04']}
3	1:14.170	ἀμβροσίῃ μὲν πρῶτον ἀπὸ χροὸς ἱμερόεντος	9.5	39	1:10.575	νίψεν ἀπὸ χρωτὸς καὶ ἀνέψυχθεν φίλον ἦτορ ,	{'χρώς': [110, '5.53'], 'ἀπό': [494, '4.04']}
1	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	23.8	53	1:10.577	τὼ δὲ λοεσσαμένω καὶ ἀλειψαμένω λίπ' ἐλαίῳ	{'λίπα': [9, '8.03'], 'δέ': [12138, '0.92'], 'ἔλαιον': [25, '7.01'], 'ἀλείφω': [10, '7.92']}
2	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	22.9	53	1:18.350	καὶ τότε δὴ λοῦσάν τε καὶ ἤλειψαν λίπ' ἐλαίῳ ,	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01'], 'ἀλείφω': [10, '7.92']}
3	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	22.9	52	2:19.505	αὐτὰρ ἐπεὶ νίψεν τε καὶ ἤλειψεν λίπ' ἐλαίῳ ,	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01'], 'ἀλείφω': [10, '7.92']}
4	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	19.2	46	2:6.227	αὐτὰρ ἐπεὶ δὴ πάντα λοέσσατο καὶ λίπ' ἄλειψεν ,	{'πᾶς': [1089, '3.24'], 'λίπα': [9, '8.03'], 'ἀλείφω': [10, '7.92']}
5	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	15.9	50	2:6.96	αἱ δὲ λοεσσάμεναι καὶ χρισάμεναι λίπ' ἐλαίῳ	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01'], 'δέ': [12138, '0.92']}
6	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	15.0	49	2:10.364	αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπ' ἐλαίῳ ,	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01']}
7	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	15.0	43	2:10.450	ἐνδυκέως λοῦσέν τε καὶ ἔχρισεν λίπ' ἐλαίῳ ,	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01']}
8	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	15.0	49	2:3.466	αὐτὰρ ἐπεὶ λοῦσέν τε καὶ ἔχρισεν λίπ' ἐλαίῳ ,	{'λίπα': [9, '8.03'], 'ἔλαιον': [25, '7.01']}
9	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	12.0	31	2:12.177	ἑξείης δ' ἑτάροισιν ἐπ' οὔατα πᾶσιν ἄλειψα .	{'πᾶς': [1089, '3.24'], 'δέ': [12138, '0.92'], 'ἀλείφω': [10, '7.92']}
10	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	12.0	40	2:20.152	πάσας ἀμφιμάσασθε , καθήρατε δὲ κρητῆρας	{'πᾶς': [1089, '3.24'], 'καθαίρω': [10, '7.92'], 'δέ': [12138, '0.92']}
11	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	11.1	45	2:6.93	αὐτὰρ ἐπεὶ πλῦνάν τε κάθηράν τε ῥύπα πάντα ,	{'πᾶς': [1089, '3.24'], 'καθαίρω': [10, '7.92']}
12	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	10.4	35	1:1.314	οἳ δ' ἀπελυμαίνοντο καὶ εἰς ἅλα λύματα βάλλον ,	{'λῦμα': [2, '9.53'], 'δέ': [12138, '0.92']}
13	1:14.171	λύματα πάντα κάθηρεν , ἀλείψατο δὲ λίπ' ἐλαίῳ	8.8	27	1:16.667	εἰ δ' ἄγε νῦν φίλε Φοῖβε , κελαινεφὲς αἷμα κάθηρον	{'καθαίρω': [10, '7.92'], 'δέ': [12138, '0.92']}
1	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	14.7	37	1:21.507	ἀμφὶ δ' ἄρ' ἀμβρόσιος ἑανὸς τρέμε · τὴν δὲ προτὶ οἷ	{'ὁ': [5870, '1.60'], 'ἕ': [963, '3.36'], 'ἀμβρόσιος': [25, '7.01'], 'ἄρα': [1772, '2.76']}
2	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	13.1	40	1:14.178	ἀμφὶ δ' ἄρ' ἀμβρόσιον ἑανὸν ἕσαθ' , ὅν οἱ Ἀθήνη	{'ἕ': [963, '3.36'], 'ἀμβρόσιος': [25, '7.01'], 'ἄρα': [1772, '2.76']}
3	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	10.3	50	1:5.338	ἀμβροσίου διὰ πέπλου , ὅν οἱ Χάριτες κάμον αὐταί ,	{'ἕ': [963, '3.36'], 'ἀμβρόσιος': [25, '7.01']}
4	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	10.3	51	1:17.554	ἴφθιμον Μενέλαον · ὃ γάρ ῥά οἱ ἐγγύθεν ἦεν ·	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'ἕ': [963, '3.36'], 'ἄρα': [1772, '2.76']}
5	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	10.3	37	2:19.283	ἤην · ἀλλ' ἄρα οἱ τό γε κέρδιον εἴσατο θυμῷ ,	{'εἰμί': [2118, '2.59'], 'ὁ': [5870, '1.60'], 'ἕ': [963, '3.36'], 'ἄρα': [1772, '2.76']}
6	1:14.172	ἀμβροσίῳ ἑδανῷ , τό ῥά οἱ τεθυωμένον ἦεν ·	9.7	38	1:1.529	ἀμβρόσιαι δ' ἄρα χαῖται ἐπερρώσαντο ἄνακτος	{'ἀμβρόσιος': [25, '7.01'], 'ἄρα': [1772, '2.76']}
1	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	18.4	61	1:1.426	καὶ τότ' ἔπειτά τοι εἶμι Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'χαλκοβατής': [6, '8.44'], 'δῶμα': [272, '4.62'], 'καί': [5283, '1.71'], 'Ζεύς': [709, '3.67']}
2	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	18.3	58	1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'χαλκοβατής': [6, '8.44'], 'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'Ζεύς': [709, '3.67']}
3	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	16.7	61	1:21.438	ἴομεν Οὔλυμπον δὲ Διὸς ποτὶ χαλκοβατὲς δῶ .	{'χαλκοβατής': [6, '8.44'], 'δῶμα': [272, '4.62'], 'Ζεύς': [709, '3.67']}
4	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	14.6	49	2:8.321	ὣς ἔφαθ' , οἱ δ' ἀγέροντο θεοὶ ποτὶ χαλκοβατὲς δῶ ·	{'χαλκοβατής': [6, '8.44'], 'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62']}
5	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	13.0	55	2:13.4	ὦ Ὀδυσεῦ , ἐπεὶ ἵκευ ἐμὸν ποτὶ χαλκοβατὲς δῶ ,	{'χαλκοβατής': [6, '8.44'], 'δῶμα': [272, '4.62']}
6	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	11.6	37	1:5.398	αὐτὰρ ὃ βῆ πρὸς δῶμα Διὸς καὶ μακρὸν Ὄλυμπον	{'δῶμα': [272, '4.62'], 'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'Ζεύς': [709, '3.67']}
7	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	10.1	37	2:10.556	κινυμένων δ' ἑτάρων ὅμαδον καὶ δοῦπον ἀκούσας	{'καί': [5283, '1.71'], 'κίνυμαι': [6, '8.44']}
8	1:14.173	τοῦ καὶ κινυμένοιο Διὸς κατὰ χαλκοβατὲς δῶ	9.9	33	1:14.224	ἣ μὲν ἔβη πρὸς δῶμα Διὸς θυγάτηρ Ἀφροδίτη ,	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'Ζεύς': [709, '3.67']}
1	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.2	33	2:17.539	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'καί': [5283, '1.71'], 'εἰς': [864, '3.48'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
2	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.2	33	2:18.384	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'καί': [5283, '1.71'], 'εἰς': [864, '3.48'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
3	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.2	30	2:9.79	καί νύ κεν ἀσκηθὴς ἱκόμην ἐς πατρίδα γαῖαν ·	{'καί': [5283, '1.71'], 'εἰς': [864, '3.48'], 'ἱκνέομαι': [292, '4.55'], 'γαῖα': [297, '4.53']}
4	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.0	56	1:5.769	μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος .	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'γαῖα': [297, '4.53'], 'τε': [4322, '2.13']}
5	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.0	56	1:8.46	μεσσηγὺς γαίης τε καὶ οὐρανοῦ ἀστερόεντος .	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'γαῖα': [297, '4.53'], 'τε': [4322, '2.13']}
6	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	14.0	64	2:1.54	μακράς , αἳ γαῖάν τε καὶ οὐρανὸν ἀμφὶς ἔχουσιν .	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'γαῖα': [297, '4.53'], 'τε': [4322, '2.13']}
7	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	13.7	45	1:21.522	ὡς δ' ὅτε καπνὸς ἰὼν εἰς οὐρανὸν εὐρὺν ἵκηται	{'οὐρανός': [92, '5.71'], 'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48']}
8	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	13.7	42	1:8.509	καίωμεν πυρὰ πολλά , σέλας δ' εἰς οὐρανὸν ἵκῃ ,	{'οὐρανός': [92, '5.71'], 'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48']}
9	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	13.0	57	1:19.128	μή ποτ' ἐς Οὔλυμπόν τε καὶ οὐρανὸν ἀστερόεντα	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'εἰς': [864, '3.48'], 'τε': [4322, '2.13']}
10	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.9	48	2:10.39	ἀνθρώποις , ὅτεών τε πόλιν καὶ γαῖαν ἵκηται .	{'καί': [5283, '1.71'], 'ἱκνέομαι': [292, '4.55'], 'τε': [4322, '2.13'], 'γαῖα': [297, '4.53']}
11	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.5	29	1:9.414	εἰ δέ κεν οἴκαδ' ἵκωμι φίλην ἐς πατρίδα γαῖαν ,	{'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
12	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.5	35	2:6.202	ὅς κεν Φαιήκων ἀνδρῶν ἐς γαῖαν ἵκηται	{'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53']}
13	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.4	44	1:2.153	οὐρούς τ' ἐξεκάθαιρον · ἀϋτὴ δ' οὐρανὸν ἷκεν	{'οὐρανός': [92, '5.71'], 'ἱκνέομαι': [292, '4.55'], 'τε': [4322, '2.13']}
14	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.1	53	2:16.290	ἀλλὰ κατῄκισται , ὅσσον πυρὸς ἵκετ' ἀϋτμή .	{'ἀυτμή': [14, '7.59'], 'ἱκνέομαι': [292, '4.55']}
15	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	12.1	53	2:19.9	ἀλλὰ κατῄκισται , ὅσσον πυρὸς ἵκετ' ἀϋτμή .	{'ἀυτμή': [14, '7.59'], 'ἱκνέομαι': [292, '4.55']}
16	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	11.9	42	1:15.36	ἴστω νῦν τόδε Γαῖα καὶ Οὐρανὸς εὐρὺς ὕπερθε	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'γαῖα': [297, '4.53']}
17	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	11.9	44	2:5.184	ἴστω νῦν τόδε γαῖα καὶ οὐρανὸς εὐρὺς ὕπερθε	{'οὐρανός': [92, '5.71'], 'καί': [5283, '1.71'], 'γαῖα': [297, '4.53']}
18	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	11.7	41	1:19.308	δύντα δ' ἐς ἠέλιον μενέω καὶ τλήσομαι ἔμπης .	{'ἔμπας': [38, '6.59'], 'καί': [5283, '1.71'], 'εἰς': [864, '3.48']}
19	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	11.0	39	1:10.89	Ζεὺς ἐνέηκε πόνοισι διαμπερὲς εἰς ὅ κ' ἀϋτμὴ	{'ἀυτμή': [14, '7.59'], 'εἰς': [864, '3.48']}
20	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	11.0	43	1:9.609	ἥ μ' ἕξει παρὰ νηυσὶ κορωνίσιν εἰς ὅ κ' ἀϋτμὴ	{'ἀυτμή': [14, '7.59'], 'εἰς': [864, '3.48']}
21	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.4	40	2:3.209	πατρί τ' ἐμῷ καὶ ἐμοί · νῦν δὲ χρὴ τετλάμεν ἔμπης .	{'ἔμπας': [38, '6.59'], 'καί': [5283, '1.71'], 'τε': [4322, '2.13']}
22	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.2	39	1:1.317	κνίση δ' οὐρανὸν ἷκεν ἑλισσομένη περὶ καπνῷ .	{'οὐρανός': [92, '5.71'], 'ἱκνέομαι': [292, '4.55']}
23	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.2	41	1:18.483	ἐν μὲν γαῖαν ἔτευξ' , ἐν δ' οὐρανόν , ἐν δὲ θάλασσαν ,	{'οὐρανός': [92, '5.71'], 'γαῖα': [297, '4.53']}
24	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.2	37	1:8.16	τόσσον ἔνερθ' Ἀΐδεω ὅσον οὐρανός ἐστ' ἀπὸ γαίης ·	{'οὐρανός': [92, '5.71'], 'γαῖα': [297, '4.53']}
25	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.2	40	2:12.404	φαίνετο γαιάων , ἀλλ' οὐρανὸς ἠδὲ θάλασσα ,	{'οὐρανός': [92, '5.71'], 'γαῖα': [297, '4.53']}
26	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.2	40	2:14.302	φαίνετο γαιάων , ἀλλ' οὐρανὸς ἠδὲ θάλασσα ,	{'οὐρανός': [92, '5.71'], 'γαῖα': [297, '4.53']}
27	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.1	36	2:12.138	ἦ τ' ἂν ἔτ' εἰς Ἰθάκην κακά περ πάσχοντες ἵκοισθε ·	{'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48'], 'τε': [4322, '2.13']}
28	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.1	47	2:14.265	αὐτούς τ' ἔκτεινον · τάχα δ' ἐς πόλιν ἵκετ' ἀϋτή .	{'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48'], 'τε': [4322, '2.13']}
29	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.1	47	2:17.434	αὐτούς τ' ἔκτεινον · τάχα δ' ἐς πόλιν ἵκετ' ἀϋτή .	{'ἱκνέομαι': [292, '4.55'], 'εἰς': [864, '3.48'], 'τε': [4322, '2.13']}
30	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.1	31	2:10.420	ὡς εἴ τ' εἰς Ἰθάκην ἀφικοίμεθα πατρίδα γαῖαν ·	{'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53'], 'τε': [4322, '2.13']}
31	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.1	38	2:13.211	οἵ μ' εἰς ἄλλην γαῖαν ἀπήγαγον , ἦ τέ μ' ἔφαντο	{'εἰς': [864, '3.48'], 'γαῖα': [297, '4.53'], 'τε': [4322, '2.13']}
32	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	10.0	40	2:11.351	ἔμπης οὖν ἐπιμεῖναι ἐς αὔριον , εἰς ὅ κε πᾶσαν	{'ἔμπας': [38, '6.59'], 'εἰς': [864, '3.48']}
33	1:14.174	ἔμπης ἐς γαῖάν τε καὶ οὐρανὸν ἵκετ' ἀϋτμή .	9.7	36	2:11.111	καί κεν ἔτ' εἰς Ἰθάκην κακά περ πάσχοντες ἵκοισθε ·	{'καί': [5283, '1.71'], 'εἰς': [864, '3.48'], 'ἱκνέομαι': [292, '4.55']}
1	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	12.7	43	1:5.858	τῇ ῥά μιν οὖτα τυχών , διὰ δὲ χρόα καλὸν ἔδαψεν ,	{'καλός': [309, '4.49'], 'ἄρα': [1772, '2.76'], 'χρώς': [110, '5.53']}
2	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	11.2	43	1:19.285	στήθεά τ' ἠδ' ἁπαλὴν δειρὴν ἰδὲ καλὰ πρόσωπα .	{'καλός': [309, '4.49'], 'ἰδέ': [34, '6.70']}
3	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.4	36	1:19.33	αἰεὶ τῷ γ' ἔσται χρὼς ἔμπεδος , ἢ καὶ ἀρείων .	{'χρώς': [110, '5.53'], 'ὁ': [5870, '1.60'], 'γε': [1051, '3.28']}
4	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.1	35	1:1.529	ἀμβρόσιαι δ' ἄρα χαῖται ἐπερρώσαντο ἄνακτος	{'ἄρα': [1772, '2.76'], 'χαίτη': [17, '7.39']}
5	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	45	1:11.352	οὐ δ' ἵκετο χρόα καλόν · ἐρύκακε γὰρ τρυφάλεια	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
6	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	38	1:13.241	δύσετο τεύχεα καλὰ περὶ χροΐ , γέντο δὲ δοῦρε ,	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
7	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	44	1:21.398	ἰθὺς ἐμεῦ ὦσας , διὰ δὲ χρόα καλὸν ἔδαψας ;	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
8	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	40	1:22.321	εἰσορόων χρόα καλόν , ὅπῃ εἴξειε μάλιστα .	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
9	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	37	1:23.805	ὁππότερός κε φθῇσιν ὀρεξάμενος χρόα καλόν ,	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
10	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	34	1:5.354	ἀχθομένην ὀδύνῃσι , μελαίνετο δὲ χρόα καλόν .	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
11	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	39	2:13.398	κάρψω μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι ,	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
12	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	38	2:13.430	κάρψεν μὲν χρόα καλὸν ἐνὶ γναμπτοῖσι μέλεσσι ,	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
13	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	30	2:16.210	ἀνδρὶ νέῳ καὶ καλὰ περὶ χροῒ εἵματ' ἔχοντι .	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
14	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	47	2:19.263	μηκέτι νῦν χρόα καλὸν ἐναίρεο , μη δέ τι θυμὸν	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
15	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	40	2:2.376	ὡς ἂν μὴ κλαίουσα κατὰ χρόα καλὸν ἰάπτῃ .	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
16	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	37	2:24.44	κάτθεμεν ἐν λεχέεσσι , καθήραντες χρόα καλὸν	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
17	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	10.0	42	2:4.749	ὡς ἂν μὴ κλαίουσα κατὰ χρόα καλὸν ἰάπτῃς .	{'καλός': [309, '4.49'], 'χρώς': [110, '5.53']}
18	1:14.175	τῷ ῥ' ἥ γε χρόα καλὸν ἀλειψαμένη ἰδὲ χαίτας	9.9	30	1:13.284	τοῦ δ' ἀγαθοῦ οὔ τ' ἂρ τρέπεται χρὼς οὔτέ τι λίην	{'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'χρώς': [110, '5.53']}
1	1:14.176	πεξαμένη χερσὶ πλοκάμους ἔπλεξε φαεινοὺς	13.3	34	2:18.316	ἥμεναι ἐν μεγάρῳ , ἢ εἴρια πείκετε χερσίν ·	{'χείρ': [636, '3.78'], 'πέκω': [2, '9.53']}
2	1:14.176	πεξαμένη χερσὶ πλοκάμους ἔπλεξε φαεινοὺς	9.5	29	1:16.704	χείρεσσ' ἀθανάτῃσι φαεινὴν ἀσπίδα νύσσων .	{'χείρ': [636, '3.78'], 'φαεινός': [83, '5.81']}
1	1:14.177	καλοὺς ἀμβροσίους ἐκ κράατος ἀθανάτοιο .	11.6	38	1:1.530	κρατὸς ἀπ' ἀθανάτοιο · μέγαν δ' ἐλέλιξεν Ὄλυμπον .	{'ἀθάνατος': [197, '4.94'], 'κράς': [33, '6.73']}
2	1:14.177	καλοὺς ἀμβροσίους ἐκ κράατος ἀθανάτοιο .	10.4	30	1:13.35	λύσας ἐξ ὀχέων , παρὰ δ' ἀμβρόσιον βάλεν εἶδαρ	{'ἀμβρόσιος': [25, '7.01'], 'ἐκ': [914, '3.42']}
3	1:14.177	καλοὺς ἀμβροσίους ἐκ κράατος ἀθανάτοιο .	10.4	29	1:5.369	λύσασ' ἐξ ὀχέων , παρὰ δ' ἀμβρόσιον βάλεν εἶδαρ ·	{'ἀμβρόσιος': [25, '7.01'], 'ἐκ': [914, '3.42']}
4	1:14.177	καλοὺς ἀμβροσίους ἐκ κράατος ἀθανάτοιο .	10.4	28	2:7.283	ἐκ δ' ἔπεσον θυμηγερέων , ἐπὶ δ' ἀμβροσίη νὺξ	{'ἀμβρόσιος': [25, '7.01'], 'ἐκ': [914, '3.42']}
5	1:14.177	καλοὺς ἀμβροσίους ἐκ κράατος ἀθανάτοιο .	10.1	42	2:11.600	ἔρρεεν ἐκ μελέων , κονίη δ' ἐκ κρατὸς ὀρώρει .	{'κράς': [33, '6.73'], 'ἐκ': [914, '3.42']}
