index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
45	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	56	12-1:06.494	ὣς ἄρα φωνήσας κόρυθ' εἵλετο φαίδιμος Ἕκτωρ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
46	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-1:07.103	ὣς ἄρα φωνήσας κατεδύσετο τεύχεα καλά .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
47	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	54	12-1:07.303	ὣς ἄρα φωνήσας δῶκε ξίφος ἀργυρόηλον	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
48	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	47	12-1:09.199	ὣς ἄρα φωνήσας προτέρω ἄγε δῖος Ἀχιλλεύς ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
49	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	47	12-2:10.229	ὣς ἄρ' ἐφώνησεν , τοὶ δὲ φθέγγοντο καλεῦντες .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
50	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	56	12-2:10.302	ὣς ἄρα φωνήσας πόρε φάρμακον ἀργεϊφόντης	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
51	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	54	12-2:14.418	ὣς ἄρα φωνήσας κέασε ξύλα νηλέϊ χαλκῷ ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
52	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	50	12-2:15.282	ὣς ἄρα φωνήσας οἱ ἐδέξατο χάλκεον ἔγχος ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
53	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	50	12-2:16.040	ὣς ἄρα φωνήσας οἱ ἐδέξατο χάλκεον ἔγχος ·	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
54	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	42	12-2:17.057	ὣς ἄρ' ἐφώνησεν , τῇ δ' ἄπτερος ἔπλετο μῦθος .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
55	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	52	12-2:18.394	ὣς ἄρα φωνήσας σφέλας ἔλλαβεν · αὐτὰρ Ὀδυσσεὺς	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
56	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	42	12-2:19.029	ὣς ἄρ' ἐφώνησεν , τῇ δ' ἄπτερος ἔπλετο μῦθος .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
57	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	46	12-2:02.257	ὣς ἄρ' ἐφώνησεν , λῦσεν δ' ἀγορὴν αἰψηρήν .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
58	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:02.405	ὣς ἄρα φωνήσασ' ἡγήσατο Παλλὰς Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
59	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:02.413	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
60	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:21.163	ὣς ἄρ' ἐφώνησεν καὶ ἀπὸ ἕο τόξον ἔθηκε ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
61	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	42	12-2:21.386	ὣς ἄρ' ἐφώνησεν , τῇ δ' ἄπτερος ἔπλετο μῦθος ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
62	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	53	12-2:22.079	ὣς ἄρα φωνήσας εἰρύσσατο φάσγανον ὀξὺ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
63	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:22.326	ὣς ἄρα φωνήσας ξίφος εἵλετο χειρὶ παχείῃ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
64	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	42	12-2:22.398	ὣς ἄρ' ἐφώνησεν , τῇ δ' ἄπτερος ἔπλετο μῦθος ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
65	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	58	12-2:24.361	ὣς ἄρα φωνήσαντε βάτην πρὸς δώματα καλά .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
66	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:03.029	ὣς ἄρα φωνήσασ' ἡγήσατο Παλλὰς Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
67	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	53	12-2:03.371	ὣς ἄρα φωνήσασ' ἀπέβη γλαυκῶπις Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
68	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	50	12-2:04.657	ὣς ἄρα φωνήσας ἀπέβη πρὸς δώματα πατρός ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
69	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	56	12-2:05.092	ὥς ἄρα φωνήσασα θεὰ παρέθηκε τράπεζαν	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
70	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	53	12-2:05.148	ὣς ἄρα φωνήσας ἀπέβη κρατὺς ἀργεϊφόντης ·	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
71	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	56	12-2:05.192	ὣς ἄρα φωνήσασ' ἡγήσατο δῖα θεάων	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
72	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	55	12-2:05.351	ὣς ἄρα φωνήσασα θεὰ κρήδεμνον ἔδωκεν ,	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
73	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	56	12-2:06.316	ὣς ἄρα φωνήσασ' ἵμασεν μάστιγι φαεινῇ	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
74	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:07.037	ὣς ἄρα φωνήσασ' ἡγήσατο Παλλὰς Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
75	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	53	12-2:07.078	ὣς ἄρα φωνήσασ' ἀπέβη γλαυκῶπις Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
76	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	52	12-2:08.046	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
77	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.5	51	12-2:08.104	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φωνέω': [163, 5.139, 1]}
78	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.2	29	12-1:08.088	φασγάνῳ ἀΐσσων , τόφρ' Ἕκτορος ὠκέες ἵπποι	{'ἀίσσω': [61, 6.122, 1], 'ἵππος': [459, 4.103, 1]}
79	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	10.2	43	12-2:15.164	δεξιὸς ἤϊξε πρόσθ' ἵππων · οἱ δὲ ἰδόντες	{'ἀίσσω': [61, 6.122, 1], 'ἵππος': [459, 4.103, 1]}
80	12-1:06.232	ὣς ἄρα φωνήσαντε καθ' ἵππων ἀΐξαντε	9.6	39	12-1:02.167	βῆ δὲ κατ' Οὐλύμποιο καρήνων ἀΐξασα ·	{'κατά': [876, 3.486, 1], 'ἀίσσω': [61, 6.122, 1]}
1	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	17.9	48	12-1:21.286	χειρὶ δὲ χεῖρα λαβόντες ἐπιστώσαντ' ἐπέεσσι .	{'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1], 'πιστόω': [4, 8.846, 1]}
2	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	14.2	63	12-1:23.711	ἀγκὰς δ' ἀλλήλων λαβέτην χερσὶ στιβαρῇσιν	{'ἀλλήλων': [176, 5.062, 1], 'λαμβάνω': [131, 5.357, 1], 'χείρ': [636, 3.782, 1]}
3	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	11.2	35	12-1:12.452	χειρὶ λαβὼν ἑτέρῃ , ὀλίγον τέ μιν ἄχθος ἐπείγει ,	{'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1], 'τε': [4322, 2.134, 1]}
4	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.9	36	12-2:21.218	ὄφρα μ' ἐῢ γνῶτον πιστωθῆτόν τ' ἐνὶ θυμῷ ,	{'πιστόω': [4, 8.846, 1], 'τε': [4322, 2.134, 1]}
5	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	38	12-1:10.328	ὣς φάθ' , ὃ δ' ἐν χερσὶ σκῆπτρον λάβε καί οἱ ὄμοσσεν ·	{'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1], 'καί': [5283, 1.713, 1]}
6	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	31	12-1:11.238	καὶ τό γε χειρὶ λαβὼν εὐρὺ κρείων Ἀγαμέμνων	{'καί': [5283, 1.713, 1], 'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1]}
7	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	31	12-1:17.620	καὶ τά γε Μηριόνης ἔλαβεν χείρεσσι φίλῃσι	{'καί': [5283, 1.713, 1], 'λαμβάνω': [131, 5.357, 1], 'χείρ': [636, 3.782, 1]}
8	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	40	12-1:24.478	χερσὶν Ἀχιλλῆος λάβε γούνατα καὶ κύσε χεῖρας	{'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1], 'καί': [5283, 1.713, 1]}
9	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	28	12-1:05.853	καὶ τό γε χειρὶ λαβοῦσα θεὰ γλαυκῶπις Ἀθήνη	{'καί': [5283, 1.713, 1], 'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1]}
10	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	32	12-1:08.371	ἥ οἱ γούνατ' ἔκυσσε καὶ ἔλλαβε χειρὶ γενείου ,	{'καί': [5283, 1.713, 1], 'λαμβάνω': [131, 5.357, 1], 'χείρ': [636, 3.782, 1]}
11	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	10.8	31	12-2:23.087	ἦ παρστᾶσα κύσειε κάρη καὶ χεῖρε λαβοῦσα .	{'καί': [5283, 1.713, 1], 'χείρ': [636, 3.782, 1], 'λαμβάνω': [131, 5.357, 1]}
12	12-1:06.233	χεῖράς τ' ἀλλήλων λαβέτην καὶ πιστώσαντο ·	9.2	34	12-1:17.678	ἔσσυτο , καί τέ μιν ὦκα λαβὼν ἐξείλετο θυμόν .	{'καί': [5283, 1.713, 1], 'τε': [4322, 2.134, 1], 'λαμβάνω': [131, 5.357, 1]}
1	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	15.0	62	12-1:19.137	ἀλλ' ἐπεὶ ἀασάμην καί μευ φρένας ἐξέλετο Ζεύς ,	{'φρήν': [341, 4.401, 1], 'ἐξαιρέω': [25, 7.014, 1], 'Ζεύς': [709, 3.672, 1]}
2	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	12.0	46	12-2:04.219	ἔνθ' αὖτ' ἄλλ' ἐνόησ' Ἑλένη Διὸς ἐκγεγαυῖα ·	{'ἔνθα': [501, 4.095, 1], 'αὖτε': [367, 4.327, 1], 'Ζεύς': [709, 3.672, 1]}
3	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	11.5	32	12-1:16.530	Γλαῦκος δ' ἔγνω ᾗσιν ἐνὶ φρεσὶ γήθησέν τε	{'Γλαῦκος': [21, 7.188, 1], 'φρήν': [341, 4.401, 1]}
4	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	11.4	42	12-1:17.470	ἐν στήθεσσιν ἔθηκε , καὶ ἐξέλετο φρένας ἐσθλάς ;	{'ἐξαιρέω': [25, 7.014, 1], 'φρήν': [341, 4.401, 1]}
5	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	42	12-1:11.289	Ζεὺς Κρονίδης · ἀλλ' ἰθὺς ἐλαύνετε μώνυχας ἵππους	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
6	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	42	12-1:16.845	νίκην Ζεὺς Κρονίδης καὶ Ἀπόλλων , οἵ με δάμασσαν	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
7	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	44	12-1:18.431	ὅσσ' ἐμοὶ ἐκ πασέων Κρονίδης Ζεὺς ἄλγε' ἔδωκεν ;	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
8	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	49	12-1:02.111	Ζεύς με μέγα Κρονίδης ἄτῃ ἐνέδησε βαρείῃ ,	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
9	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	45	12-1:02.375	ἀλλά μοι αἰγίοχος Κρονίδης Ζεὺς ἄλγε' ἔδωκεν ,	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
10	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	47	12-1:21.570	ἔμμεναι · αὐτάρ οἱ Κρονίδης Ζεὺς κῦδος ὀπάζει .	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
11	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	48	12-1:24.241	ἦ ὀνόσασθ' ὅτι μοι Κρονίδης Ζεὺς ἄλγε' ἔδωκε	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
12	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	36	12-1:04.166	Ζεὺς δέ σφι Κρονίδης ὑψίζυγος αἰθέρι ναίων	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
13	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	40	12-1:05.419	κερτομίοις ἐπέεσσι Δία Κρονίδην ἐρέθιζον .	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
14	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	50	12-1:05.756	Ζῆν' ὕπατον Κρονίδην ἐξείρετο καὶ προσέειπε ·	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
15	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	44	12-1:08.141	νῦν μὲν γὰρ τούτῳ Κρονίδης Ζεὺς κῦδος ὀπάζει	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
16	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	46	12-1:09.018	Ζεύς με μέγα Κρονίδης ἄτῃ ἐνέδησε βαρείῃ	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
17	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	38	12-1:09.172	ὄφρα Διὶ Κρονίδῃ ἀρησόμεθ' , αἴ κ' ἐλεήσῃ .	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
18	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	38	12-1:09.236	Ζεὺς δέ σφι Κρονίδης ἐνδέξια σήματα φαίνων	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
19	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	40	12-2:13.025	Ζηνὶ κελαινεφέϊ Κρονίδῃ , ὃς πᾶσιν ἀνάσσει .	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
20	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	47	12-2:24.544	μή πως τοι Κρονίδης κεχολώσεται εὐρύοπα Ζεύς .	{'Κρονίδης': [44, 6.448, 1], 'Ζεύς': [709, 3.672, 1]}
21	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	10.1	42	12-2:09.552	Ζηνὶ κελαινεφέι Κρονίδῃ , ὃς πᾶσιν ἀνάσσει ,	{'Ζεύς': [709, 3.672, 1], 'Κρονίδης': [44, 6.448, 1]}
22	12-1:06.234	ἔνθ' αὖτε Γλαύκῳ Κρονίδης φρένας ἐξέλετο Ζεύς ,	8.7	38	12-2:04.102	ἄλλοτε μέν τε γόῳ φρένα τέρπομαι , ἄλλοτε δ' αὖτε	{'φρήν': [341, 4.401, 1], 'αὖτε': [367, 4.327, 1]}
1	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.9	36	12-1:17.191	οἳ προτὶ ἄστυ φέρον κλυτὰ τεύχεα Πηλεΐωνος .	{'ὅς': [2043, 2.63, 1], 'πρός': [377, 4.308, 1], 'τεῦχος': [192, 4.975, 1]}
2	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	55	12-1:10.150	βὰν δ' ἐπὶ Τυδεΐδην Διομήδεα · τὸν δὲ κίχανον	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
3	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	50	12-1:10.234	Τυδεΐδη Διόμηδες ἐμῷ κεχαρισμένε θυμῷ	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
4	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	52	12-1:11.312	εἰ μὴ Τυδεΐδῃ Διομήδεϊ κέκλετ' Ὀδυσσεύς ·	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
5	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	44	12-1:11.333	τοὺς μὲν Τυδεΐδης δουρικλειτὸς Διομήδης	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
6	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	41	12-1:11.660	βέβληται μὲν ὃ Τυδεΐδης κρατερὸς Διομήδης ,	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
7	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	41	12-1:16.025	βέβληται μὲν ὃ Τυδεΐδης κρατερὸς Διομήδης ,	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
8	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	55	12-1:16.074	οὐ γὰρ Τυδεΐδεω Διομήδεος ἐν παλάμῃσι	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
9	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	51	12-1:21.396	ἦ οὐ μέμνῃ ὅτε Τυδεΐδην Διομήδε' ἀνῆκας	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
10	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	44	12-1:23.290	τῷ δ' ἐπὶ Τυδεΐδης ὦρτο κρατερὸς Διομήδης ,	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
11	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	43	12-1:23.812	ἂν δ' ἄρα Τυδεΐδης ὦρτο , κρατερὸς Διομήδης .	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
12	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	47	12-1:05.001	ἔνθ' αὖ Τυδεΐδῃ Διομήδεϊ Παλλὰς Ἀθήνη	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
13	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	51	12-1:05.225	Ζεὺς ἐπὶ Τυδεΐδῃ Διομήδεϊ κῦδος ὀρέξῃ .	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
14	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	49	12-1:05.243	Τυδεΐδη Διόμηδες ἐμῷ κεχαρισμένε θυμῷ ,	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
15	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	50	12-1:05.826	Τυδεΐδη Διόμηδες ἐμῷ κεχαρισμένε θυμῷ	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
16	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	54	12-1:05.866	τοῖος Τυδεΐδῃ Διομήδεϊ χάλκεος Ἄρης	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
17	12-1:06.235	ὃς πρὸς Τυδεΐδην Διομήδεα τεύχε' ἄμειβε	11.8	44	12-1:07.163	τῷ δ' ἐπὶ Τυδεΐδης ὦρτο κρατερὸς Διομήδης ,	{'Τυδεΐδης': [69, 5.998, 1], 'Διομήδης': [81, 5.838, 1]}
