index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	13.3	70	12-2:18.082	ἀλλ' ἔκ τοι ἐρέω , τὸ δὲ καὶ τετελεσμένον ἔσται ·	{'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'τελέω': [135, 5.35, 1], 'εἰμί': [2118, 2.598, 1]}
14	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	13.3	70	12-2:02.187	ἀλλ' ἔκ τοι ἐρέω , τὸ δὲ καὶ τετελεσμένον ἔσται ·	{'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'τελέω': [135, 5.35, 1], 'εἰμί': [2118, 2.598, 1]}
15	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	12.9	39	12-1:22.265	ὣς οὐκ ἔστ' ἐμὲ καὶ σὲ φιλήμεναι , οὐ δέ τι νῶϊν	{'ὡς': [2007, 2.638, 1], 'εἰμί': [2118, 2.598, 1], 'ἐγώ': [2871, 2.316, 1], 'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	12.2	68	12-1:09.310	ᾗ περ δὴ φρονέω τε καὶ ὡς τετελεσμένον ἔσται ,	{'καί': [5283, 1.713, 1], 'ὡς': [2007, 2.638, 1], 'τελέω': [135, 5.35, 1], 'εἰμί': [2118, 2.598, 1]}
17	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	12.1	36	12-1:13.377	καί κέ τοι ἡμεῖς ταῦτά γ' ὑποσχόμενοι τελέσαιμεν ,	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'ἐγώ': [2871, 2.316, 1], 'τελέω': [135, 5.35, 1]}
18	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	11.6	37	12-1:23.149	ὣς ἠρᾶθ' ὃ γέρων , σὺ δέ οἱ νόον οὐκ ἐτέλεσσας .	{'ὡς': [2007, 2.638, 1], 'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'τελέω': [135, 5.35, 1]}
19	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	11.2	28	12-1:08.477	ὣς γὰρ θέσφατόν ἐστι · σέθεν δ' ἐγὼ οὐκ ἀλεγίζω	{'ὡς': [2007, 2.638, 1], 'εἰμί': [2118, 2.598, 1], 'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1]}
20	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	11.1	38	12-2:23.284	ὄλβιοι ἔσσονται · τὰ δέ μοι φάτο πάντα τελεῖσθαι .	{'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'τελέω': [135, 5.35, 1]}
21	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.7	33	12-2:15.112	ὥς τοι Ζεὺς τελέσειεν , ἐρίγδουπος πόσις Ἥρης .	{'ὡς': [2007, 2.638, 1], 'σύ': [1900, 2.736, 1], 'τελέω': [135, 5.35, 1]}
22	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.7	34	12-2:19.305	ἦ μέν τοι τάδε πάντα τελείεται ὡς ἀγορεύω .	{'σύ': [1900, 2.736, 1], 'τελέω': [135, 5.35, 1], 'ὡς': [2007, 2.638, 1]}
23	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.7	36	12-2:04.485	ταῦτα μὲν οὕτω δὴ τελέω , γέρον , ὡς σὺ κελεύεις .	{'τελέω': [135, 5.35, 1], 'ὡς': [2007, 2.638, 1], 'σύ': [1900, 2.736, 1]}
24	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.7	49	12-1:01.204	ἀλλ' ἔκ τοι ἐρέω , τὸ δὲ καὶ τελέεσθαι ὀΐω ·	{'σύ': [1900, 2.736, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'τελέω': [135, 5.35, 1]}
25	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.6	55	12-2:19.547	οὐκ ὄναρ , ἀλλ' ὕπαρ ἐσθλόν , ὅ τοι τετελεσμένον ἔσται .	{'σύ': [1900, 2.736, 1], 'τελέω': [135, 5.35, 1], 'εἰμί': [2118, 2.598, 1]}
26	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.4	32	12-2:11.077	ταῦτά τέ μοι τελέσαι πῆξαί τ' ἐπὶ τύμβῳ ἐρετμόν ,	{'σύ': [1900, 2.736, 1], 'ἐγώ': [2871, 2.316, 1], 'τελέω': [135, 5.35, 1]}
27	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.3	43	12-2:12.038	ὥς τοι ἐγὼν ἐρέω , μνήσει δέ σε καὶ θεὸς αὐτός .	{'ὡς': [2007, 2.638, 1], 'σύ': [1900, 2.736, 1], 'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1]}
28	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.2	47	12-1:23.559	Εὐμήλῳ ἐπιδοῦναι , ἐγὼ δέ κε καὶ τὸ τελέσσω .	{'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'τελέω': [135, 5.35, 1]}
29	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.2	39	12-1:04.058	καὶ γὰρ ἐγὼ θεός εἰμι , γένος δέ μοι ἔνθεν ὅθεν σοί ,	{'καί': [5283, 1.713, 1], 'ἐγώ': [2871, 2.316, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1]}
30	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.2	36	12-2:12.452	σοί τε καὶ ἰφθίμῃ ἀλόχῳ · ἐχθρὸν δέ μοί ἐστιν	{'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'εἰμί': [2118, 2.598, 1]}
31	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	10.2	45	12-1:01.563	μᾶλλον ἐμοὶ ἔσεαι · τὸ δέ τοι καὶ ῥίγιον ἔσται .	{'ἐγώ': [2871, 2.316, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1]}
32	12-1:08.286	σοὶ δ' ἐγὼ ἐξερέω ὡς καὶ τετελεσμένον ἔσται ·	9.7	37	12-1:09.298	καί τοι ὑπὸ σκήπτρῳ λιπαρὰς τελέουσι θέμιστας .	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'τελέω': [135, 5.35, 1]}
1	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	17.9	33	12-2:24.529	εἰ μὴ Ἀθηναίη , κούρη Διὸς αἰγιόχοιο ,	{'εἰ': [808, 3.547, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
2	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	16.5	51	12-1:10.553	κούρη τ' αἰγιόχοιο Διὸς γλαυκῶπις Ἀθήνη .	{'τε': [4322, 2.134, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'Ἀθήνη': [322, 4.458, 1]}
3	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	16.2	37	12-1:02.375	ἀλλά μοι αἰγίοχος Κρονίδης Ζεὺς ἄλγε' ἔδωκεν ,	{'ἐγώ': [2871, 2.316, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'δίδωμι': [484, 4.053, 1]}
4	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.7	35	12-1:13.825	εἰ γὰρ ἐγὼν οὕτω γε Διὸς πάϊς αἰγιόχοιο	{'εἰ': [808, 3.547, 1], 'ἐγώ': [2871, 2.316, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
5	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.5	40	12-1:02.371	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'εἰ': [808, 3.547, 1], 'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
6	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.5	40	12-1:07.132	αἲ γὰρ Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον	{'εἰ': [808, 3.547, 1], 'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
7	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.5	41	12-2:18.235	αἲ γάρ , Ζεῦ τε πάτερ καὶ Ἀθηναίη καὶ Ἄπολλον ,	{'εἰ': [808, 3.547, 1], 'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
8	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.2	34	12-1:08.375	ὄφρ' ἂν ἐγὼ καταδῦσα Διὸς δόμον αἰγιόχοιο	{'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
9	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.1	32	12-2:16.260	καὶ φράσαι ἤ κεν νῶϊν Ἀθήνη σὺν Διὶ πατρὶ	{'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1]}
10	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	15.0	42	12-1:15.213	αἴ κεν ἄνευ ἐμέθεν καὶ Ἀθηναίης ἀγελείης	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
11	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.6	54	12-2:14.216	ἦ μὲν δὴ θάρσος μοι Ἄρης τ' ἔδοσαν καὶ Ἀθήνη	{'ἐγώ': [2871, 2.316, 1], 'τε': [4322, 2.134, 1], 'δίδωμι': [484, 4.053, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
12	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	35	12-1:05.733	αὐτὰρ Ἀθηναίη κούρη Διὸς αἰγιόχοιο	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
13	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	35	12-1:08.384	αὐτὰρ Ἀθηναίη κούρη Διὸς αἰγιόχοιο	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
14	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	37	12-2:13.252	Παλλὰς Ἀθηναίη , κούρη Διὸς , αἰγιόχοιο ·	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
15	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	35	12-2:13.371	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο .	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
16	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	35	12-2:24.547	Παλλὰς Ἀθηναίη , κούρη Διὸς αἰγιόχοιο ,	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
17	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	35	12-2:03.042	Παλλάδ' Ἀθηναίην κούρην Διὸς αἰγιόχοιο ·	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
18	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	36	12-2:04.752	εὔχε' Ἀθηναίῃ κούρῃ Διὸς αἰγιόχοιο ·	{'Ἀθήνη': [322, 4.458, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
19	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	43	12-2:09.317	εἴ πως τισαίμην , δοίη δέ μοι εὖχος Ἀθήνη .	{'εἰ': [808, 3.547, 1], 'δίδωμι': [484, 4.053, 1], 'ἐγώ': [2871, 2.316, 1], 'Ἀθήνη': [322, 4.458, 1]}
20	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.3	34	12-1:10.278	κλῦθί μευ αἰγιόχοιο Διὸς τέκος , ἥ τέ μοι αἰεὶ	{'ἐγώ': [2871, 2.316, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 1]}
21	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.2	41	12-1:12.275	αἴ κε Ζεὺς δώῃσιν Ὀλύμπιος ἀστεροπητὴς	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1], 'δίδωμι': [484, 4.053, 1]}
22	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.2	46	12-2:01.379	αἴ κέ ποθι Ζεὺς δῷσι παλίντιτα ἔργα γενέσθαι ·	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1], 'δίδωμι': [484, 4.053, 1]}
23	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	14.2	46	12-2:02.144	αἴ κέ ποθι Ζεὺς δῷσι παλίντιτα ἔργα γενέσθαι .	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1], 'δίδωμι': [484, 4.053, 1]}
24	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.7	64	12-2:15.245	ὃν περὶ κῆρι φίλει Ζεύς τ' αἰγίοχος καὶ Ἀπόλλων	{'Ζεύς': [709, 3.672, 1], 'τε': [4322, 2.134, 1], 'αἰγίοχος': [54, 6.244, 1], 'καί': [5283, 1.713, 1]}
25	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.7	32	12-2:09.229	ὄφρ' αὐτόν τε ἴδοιμι , καὶ εἴ μοι ξείνια δοίη .	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'εἰ': [808, 3.547, 1], 'ἐγώ': [2871, 2.316, 1], 'δίδωμι': [484, 4.053, 1]}
26	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.7	45	12-1:09.379	οὐ δ' εἴ μοι δεκάκις τε καὶ εἰκοσάκις τόσα δοίη	{'εἰ': [808, 3.547, 1], 'ἐγώ': [2871, 2.316, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'δίδωμι': [484, 4.053, 1]}
27	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.4	35	12-1:02.491	εἰ μὴ Ὀλυμπιάδες Μοῦσαι Διὸς αἰγιόχοιο	{'εἰ': [808, 3.547, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
28	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.4	38	12-2:16.320	εἰ ἐτεόν γέ τι οἶσθα Διὸς τέρας αἰγιόχοιο .	{'εἰ': [808, 3.547, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
29	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.3	32	12-2:20.098	Ζεῦ πάτερ , εἴ μ' ἐθέλοντες ἐπὶ τραφερήν τε καὶ ὑγρὴν	{'Ζεύς': [709, 3.672, 1], 'εἰ': [808, 3.547, 1], 'ἐγώ': [2871, 2.316, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
30	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	13.3	52	12-1:05.260	αἴ κέν μοι πολύβουλος Ἀθήνη κῦδος ὀρέξῃ	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'Ἀθήνη': [322, 4.458, 1]}
31	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.8	34	12-1:01.137	εἰ δέ κε μὴ δώωσιν ἐγὼ δέ κεν αὐτὸς ἕλωμαι	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'δίδωμι': [484, 4.053, 1], 'ἐγώ': [2871, 2.316, 1]}
32	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.8	36	12-1:01.324	εἰ δέ κε μὴ δώῃσιν ἐγὼ δέ κεν αὐτὸς ἕλωμαι	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'δίδωμι': [484, 4.053, 1], 'ἐγώ': [2871, 2.316, 1]}
33	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.8	38	12-1:07.081	εἰ δέ κ' ἐγὼ τὸν ἕλω , δώῃ δέ μοι εὖχος Ἀπόλλων ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'δίδωμι': [484, 4.053, 1]}
34	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.8	38	12-2:17.223	τόν κ' εἴ μοι δοίης σταθμῶν ῥυτῆρα γενέσθαι	{'ἄν': [1449, 2.984, 1], 'εἰ': [808, 3.547, 1], 'ἐγώ': [2871, 2.316, 1], 'δίδωμι': [484, 4.053, 1]}
35	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.6	37	12-1:17.039	εἴ κεν ἐγὼ κεφαλήν τε τεὴν καὶ τεύχε' ἐνείκας	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
36	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.6	32	12-1:11.391	ἦ τ' ἄλλως ὑπ' ἐμεῖο , καὶ εἴ κ' ὀλίγον περ ἐπαύρῃ ,	{'τε': [4322, 2.134, 1], 'ἐγώ': [2871, 2.316, 1], 'καί': [5283, 1.713, 1], 'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1]}
37	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.5	48	12-1:07.154	καὶ μαχόμην οἱ ἐγώ , δῶκεν δέ μοι εὖχος Ἀθήνη .	{'καί': [5283, 1.713, 1], 'ἐγώ': [2871, 2.316, 1], 'δίδωμι': [484, 4.053, 1], 'Ἀθήνη': [322, 4.458, 1]}
38	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.5	31	12-1:22.256	οὐ γὰρ ἐγώ σ' ἔκπαγλον ἀεικιῶ , αἴ κεν ἐμοὶ Ζεὺς	{'ἐγώ': [2871, 2.316, 1], 'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1]}
39	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.5	34	12-1:05.762	Ζεῦ πάτερ ἦ ῥά τί μοι κεχολώσεαι , αἴ κεν Ἄρηα	{'Ζεύς': [709, 3.672, 1], 'ἐγώ': [2871, 2.316, 1], 'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1]}
40	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.5	39	12-2:13.359	αἴ κεν ἐᾷ πρόφρων με Διὸς θυγάτηρ ἀγελείη	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'ἐγώ': [2871, 2.316, 1], 'Ζεύς': [709, 3.672, 1]}
41	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.4	38	12-2:01.390	καὶ κεν τοῦτ' ἐθέλοιμι Διός γε διδόντος ἀρέσθαι .	{'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1], 'δίδωμι': [484, 4.053, 1]}
42	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.4	31	12-1:21.484	Ζεὺς θῆκεν , καὶ ἔδωκε κατακτάμεν ἥν κ' ἐθέλῃσθα .	{'Ζεύς': [709, 3.672, 1], 'καί': [5283, 1.713, 1], 'δίδωμι': [484, 4.053, 1], 'ἄν': [1449, 2.984, 1]}
43	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.3	29	12-1:01.128	τριπλῇ τετραπλῇ τ' ἀποτείσομεν , αἴ κέ ποθι Ζεὺς	{'τε': [4322, 2.134, 1], 'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ζεύς': [709, 3.672, 1]}
44	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	34	12-1:23.592	δώσω , τὴν ἀρόμην . εἰ καί νύ κεν οἴκοθεν ἄλλο	{'δίδωμι': [484, 4.053, 1], 'εἰ': [808, 3.547, 1], 'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1]}
45	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	33	12-1:14.252	ἤτοι ἐγὼ μὲν ἔλεξα Διὸς νόον αἰγιόχοιο	{'ἐγώ': [2871, 2.316, 1], 'Ζεύς': [709, 3.672, 1], 'αἰγίοχος': [54, 6.244, 1]}
46	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	41	12-1:05.115	κλῦθί μευ αἰγιόχοιο Διὸς τέκος Ἀτρυτώνη ,	{'ἐγώ': [2871, 2.316, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1]}
47	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	35	12-1:08.352	ὢ πόποι αἰγιόχοιο Διὸς τέκος οὐκέτι νῶϊ	{'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'ἐγώ': [2871, 2.316, 1]}
48	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	31	12-1:08.427	ὢ πόποι αἰγιόχοιο Διὸς τέκος , οὐκέτ' ἔγωγε	{'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1], 'ἐγώ': [2871, 2.316, 1]}
49	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	42	12-2:04.762	κλῦθί μευ , αἰγιόχοιο Διὸς τέκος , Ἀτρυτώνη ,	{'ἐγώ': [2871, 2.316, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1]}
50	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.2	42	12-2:06.324	κλῦθί μευ , αἰγιόχοιο Διὸς τέκος , Ἀτρυτώνη ·	{'ἐγώ': [2871, 2.316, 1], 'αἰγίοχος': [54, 6.244, 1], 'Ζεύς': [709, 3.672, 1]}
51	12-1:08.287	αἴ κέν μοι δώῃ Ζεύς τ' αἰγίοχος καὶ Ἀθήνη	12.1	39	12-1:21.290	Ζηνὸς ἐπαινήσαντος ἐγὼ καὶ Παλλὰς Ἀθήνη ·	{'Ζεύς': [709, 3.672, 1], 'ἐγώ': [2871, 2.316, 1], 'καί': [5283, 1.713, 1], 'Ἀθήνη': [322, 4.458, 1]}
