index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	35	12-1:16.334	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
14	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	34	12-1:16.853	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιὴ	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
15	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	30	12-1:17.478	ζωὸς ἐών ; νῦν αὖ θάνατος καὶ μοῖρα κιχάνει .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
16	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	30	12-1:17.672	ζωὸς ἐών · νῦν αὖ θάνατος καὶ μοῖρα κιχάνει .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
17	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	35	12-1:20.477	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
18	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	33	12-1:21.110	ἀλλ' ἔπι τοι καὶ ἐμοὶ θάνατος καὶ μοῖρα κραταιή ·	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
19	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	30	12-1:22.436	ζωὸς ἐών · νῦν αὖ θάνατος καὶ μοῖρα κιχάνει .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
20	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	36	12-1:24.132	ἄγχι παρέστηκεν θάνατος καὶ μοῖρα κραταιή .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
21	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	31	12-1:03.101	ἡμέων δ' ὁπποτέρῳ θάνατος καὶ μοῖρα τέτυκται	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
22	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	35	12-1:05.083	ἔλλαβε πορφύρεος θάνατος καὶ μοῖρα κραταιή .	{'θάνατος': [137, 5.313, 1], 'μοῖρα': [108, 5.56, 1]}
23	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	10.8	54	12-2:17.326	Ἄργον δ' αὖ κατὰ μοῖρ' ἔλαβεν μέλανος θανάτοιο ,	{'μοῖρα': [108, 5.56, 1], 'θάνατος': [137, 5.313, 1]}
24	12-2:03.238	μοῖρ' ὀλοὴ καθέλῃσι τανηλεγέος θανάτοιο .	8.2	31	12-1:11.453	ὄσσε καθαιρήσουσι θανόντι περ , ἀλλ' οἰωνοὶ	{'καθαιρέω': [7, 8.287, 1]}
1	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:01.213	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
2	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:01.230	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
3	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:01.306	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
4	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:01.345	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
5	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:01.388	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
6	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:01.412	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
7	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:02.129	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
8	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:02.208	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
9	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:02.309	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
10	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:02.371	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
11	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:22.153	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
12	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	100	12-2:03.021	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
13	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	95	12-2:03.075	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
14	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:03.201	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
15	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:03.225	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
16	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:04.290	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
17	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:04.315	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
18	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	29.6	98	12-2:04.593	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
19	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.086	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
20	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.154	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
21	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:15.179	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
22	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.265	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
23	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.279	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
24	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.512	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
25	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:15.535	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
26	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.030	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
27	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.068	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
28	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.112	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
29	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.146	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
30	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.240	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
31	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:16.262	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
32	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:17.045	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
33	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:17.077	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
34	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:17.107	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
35	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:17.392	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
36	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:17.598	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
37	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:18.226	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
38	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:19.026	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
39	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:20.338	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
40	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	100	12-2:21.343	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
41	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:23.123	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
42	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	23.8	98	12-2:24.510	τὸν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'Τηλέμαχος': [244, 4.735, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
43	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.8	84	12-1:23.586	τὸν δ' αὖτ' Ἀντίλοχος πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πέπνυμαι': [81, 5.838, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
44	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.1	83	12-1:13.254	τὸν δ' αὖ Μηριόνης πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
45	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.1	83	12-1:13.266	τὸν δ' αὖ Μηριόνης πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
46	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.1	84	12-2:24.375	τὸν δ' αὖ Λαέρτης πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
47	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.0	64	12-1:16.619	τὸν δ' αὖ Μηριόνης δουρικλυτὸς ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
48	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.0	66	12-1:05.647	τὸν δ' αὖ Σαρπηδὼν Λυκίων ἀγὸς ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
49	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.0	64	12-2:04.155	τὸν δ' αὖ Νεστορίδης Πεισίστρατος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
50	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	19.0	69	12-2:06.186	τὸν δ' αὖ Ναυσικάα λευκώλενος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖ': [169, 5.103, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
51	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	14.0	80	12-1:03.203	τὴν δ' αὖτ' Ἀντήνωρ πεπνυμένος ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πέπνυμαι': [81, 5.838, 1], 'αὐδάω': [98, 5.648, 1]}
52	12-2:03.239	τὴν δ' αὖ Τηλέμαχος πεπνυμένος ἀντίον ηὔδα ·	13.9	62	12-1:13.311	τὸν δ' αὖτ' Ἰδομενεὺς Κρητῶν ἀγὸς ἀντίον ηὔδα ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἀντίος': [85, 5.79, 1], 'αὐδάω': [98, 5.648, 1]}
