index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	12-2:20.143	ἔδραθ' ἐνὶ προδόμῳ · χλαῖναν δ' ἐπιέσσαμεν ἡμεῖς .	10.7	47	12-2:20.001	αὐτὰρ ὁ ἐν προδόμῳ εὐνάζετο δῖος Ὀδυσσεύς ·	{'ἐν': [2076, 2.612, 1], 'πρόδομος': [8, 8.153, 1]}
7	12-2:20.143	ἔδραθ' ἐνὶ προδόμῳ · χλαῖναν δ' ἐπιέσσαμεν ἡμεῖς .	10.7	45	12-2:04.302	οἱ μὲν ἄρ' ἐν προδόμῳ δόμου αὐτόθι κοιμήσαντο ,	{'ἐν': [2076, 2.612, 1], 'πρόδομος': [8, 8.153, 1]}
8	12-2:20.143	ἔδραθ' ἐνὶ προδόμῳ · χλαῖναν δ' ἐπιέσσαμεν ἡμεῖς .	10.4	33	12-2:13.274	τούς μ' ἐκέλευσα Πύλονδε καταστῆσαι καὶ ἐφέσσαι	{'ἐγώ': [2871, 2.316, 1], 'ἐφίζω': [8, 8.153, 1]}
9	12-2:20.143	ἔδραθ' ἐνὶ προδόμῳ · χλαῖναν δ' ἐπιέσσαμεν ἡμεῖς .	9.7	33	12-1:24.163	ἐντυπὰς ἐν χλαίνῃ κεκαλυμμένος · ἀμφὶ δὲ πολλὴ	{'ἐν': [2076, 2.612, 1], 'χλαῖνα': [58, 6.172, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	28.3	100	12-2:19.047	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
2	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	23.5	79	12-2:10.388	ὣς ἐφάμην , Κίρκη δὲ διὲκ μεγάροιο βεβήκει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
3	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	23.5	78	12-2:18.185	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
4	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	23.5	78	12-2:19.503	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
5	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	23.5	78	12-2:22.433	ὣς ἄρ' ἔφη , γρηῢς δὲ διὲκ μεγάροιο βεβήκει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
6	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	22.1	74	12-2:17.061	Τηλέμαχος δ' ἄρ' ἔπειτα διὲκ μεγάροιο βεβήκει	{'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1], 'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1], 'βαίνω': [405, 4.229, 1]}
7	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	16.0	83	12-2:17.026	ὣς φάτο , Τηλέμαχος δὲ διὰ σταθμοῖο βεβήκει ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1]}
8	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	15.8	57	12-2:22.378	ὣς φάτο , τὼ δ' ἔξω βήτην μεγάροιο κιόντε ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1], 'μέγαρον': [299, 4.532, 1]}
9	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	12.2	44	12-2:17.460	νῦν δή σ' οὐκέτι καλὰ διὲκ μεγάροιό γ' ὀΐω	{'διέκ': [12, 7.748, 1], 'μέγαρον': [299, 4.532, 1]}
10	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	48	12-2:16.476	ὣς φάτο , μείδησεν δ' ἱερὴ ἲς Τηλεμάχοιο	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'Τηλέμαχος': [244, 4.735, 1]}
11	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	50	12-2:22.354	ὣς φάτο , τοῦ δ' ἤκουσ' ἱερὴ ἲς Τηλεμάχοιο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'Τηλέμαχος': [244, 4.735, 1]}
12	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	52	12-2:01.420	ὣς φάτο Τηλέμαχος , φρεσὶ δ' ἀθανάτην θεὸν ἔγνω .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
13	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	57	12-2:17.541	ὣς φάτο , Τηλέμαχος δὲ μέγ' ἔπταρεν , ἀμφὶ δὲ δῶμα	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
14	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	60	12-2:19.014	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
15	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	59	12-2:02.146	ὣς φάτο Τηλέμαχος , τῷ δ' αἰετὼ εὐρύοπα Ζεὺς	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
16	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	54	12-2:20.345	ὣς φάτο Τηλέμαχος · μνηστῆρσι δὲ Παλλὰς Ἀθήνη	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
17	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	60	12-2:22.108	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
18	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.8	60	12-2:22.393	ὣς φάτο , Τηλέμαχος δὲ φίλῳ ἐπεπείθετο πατρί ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1]}
19	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.6	40	12-1:06.286	ὣς ἔφαθ' , ἣ δὲ μολοῦσα ποτὶ μέγαρ' ἀμφιπόλοισι	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1]}
20	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.6	48	12-2:04.037	ὣς φάθ' , ὁ δὲ μεγάροιο διέσσυτο , κέκλετο δ' ἄλλους	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1]}
21	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	36	12-1:17.233	ὣς ἔφαθ' , οἳ δ' ἰθὺς Δαναῶν βρίσαντες ἔβησαν	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1]}
22	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	44	12-1:02.016	ὣς φάτο , βῆ δ' ἄρ' ὄνειρος ἐπεὶ τὸν μῦθον ἄκουσε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1]}
23	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	41	12-2:11.563	ὣς ἐφάμην , ὁ δέ μ' οὐδὲν ἀμείβετο , βῆ δὲ μετ' ἄλλας	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1]}
24	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	29	12-2:16.358	ὣς ἔφαθ' , οἱ δ' ἀνστάντες ἔβαν ἐπὶ θῖνα θαλάσσης ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1]}
25	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	34	12-2:17.177	ὣς ἔφαθ' , οἱ δ' ἀνστάντες ἔβαν πείθοντό τε μύθῳ .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1]}
26	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	42	12-2:17.348	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσεν ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1]}
27	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	42	12-2:17.551	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσεν ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1]}
28	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	11.3	43	12-2:17.574	ὣς φάτο , βῆ δὲ συφορβός , ἐπεὶ τὸν μῦθον ἄκουσε .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1]}
29	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	10.7	39	12-1:22.460	ὣς φαμένη μεγάροιο διέσσυτο μαινάδι ἴση	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'μέγαρον': [299, 4.532, 1]}
30	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	10.3	36	12-2:11.150	ὣς φαμένη ψυχὴ μὲν ἔβη δόμον Ἄϊδος εἴσω	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'βαίνω': [405, 4.229, 1]}
31	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	10.1	50	12-2:19.087	Τηλέμαχος · τὸν δ' οὔ τις ἐνὶ μεγάροισι γυναικῶν	{'Τηλέμαχος': [244, 4.735, 1], 'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1]}
32	12-2:20.144	ὣς φάτο , Τηλέμαχος δὲ διὲκ μεγάροιο βεβήκει	9.8	39	12-2:02.416	ἂν δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη ,	{'δέ': [12138, 0.92, 1], 'Τηλέμαχος': [244, 4.735, 1], 'βαίνω': [405, 4.229, 1]}
1	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	41.7	98	12-2:17.062	ἔγχος ἔχων · ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ἔγχος': [240, 4.752, 1], 'ἔχω': [753, 3.61, 1], 'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'κύων': [116, 5.479, 1], 'ἀργός': [8, 8.153, 1], 'ἕπομαι': [196, 4.965, 1]}
2	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	33.4	85	12-2:02.011	οὐκ οἶος , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'κύων': [116, 5.479, 1], 'ἀργός': [8, 8.153, 1], 'ἕπομαι': [196, 4.965, 1]}
3	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	19.7	65	12-1:24.573	οὐκ οἶος , ἅμα τῷ γε δύω θεράποντες ἕποντο	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'ἕπομαι': [196, 4.965, 1]}
4	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	19.7	56	12-1:03.143	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο ,	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'ἕπομαι': [196, 4.965, 1]}
5	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	19.7	58	12-2:01.331	οὐκ οἴη , ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'ἕπομαι': [196, 4.965, 1]}
6	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	19.7	56	12-2:18.207	οὐκ οἴη · ἅμα τῇ γε καὶ ἀμφίπολοι δύ' ἕποντο .	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1], 'ἕπομαι': [196, 4.965, 1]}
7	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	18.5	58	12-1:18.578	τέσσαρες , ἐννέα δέ σφι κύνες πόδας ἀργοὶ ἕποντο .	{'κύων': [116, 5.479, 1], 'ἀργός': [8, 8.153, 1], 'ἕπομαι': [196, 4.965, 1]}
8	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	16.4	39	12-1:17.753	Τρώων · οἳ δ' ἅμ' ἕποντο , δύω δ' ἐν τοῖσι μάλιστα	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1], 'δύο': [154, 5.229, 1]}
9	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	16.4	44	12-1:18.525	οἳ δὲ τάχα προγένοντο , δύω δ' ἅμ' ἕποντο νομῆες	{'ὁ': [5870, 1.609, 1], 'δύο': [154, 5.229, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
10	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	44	12-2:17.214	δεῖπνον μνηστήρεσσι · δύω δ' ἅμ' ἕποντο νομῆες .	{'δύο': [154, 5.229, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
11	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	44	12-2:20.175	δεῖπνον μνηστήρεσσι . δύω δ' ἅμ' ἕποντο νομῆες .	{'δύο': [154, 5.229, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
12	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	40	12-1:12.124	τῇ ῥ' ἰθὺς φρονέων ἵππους ἔχε , τοὶ δ' ἅμ' ἕποντο	{'ἔχω': [753, 3.61, 1], 'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
13	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	52	12-1:12.099	Αἰνείας , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1]}
14	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	54	12-1:02.822	οὐκ οἶος , ἅμα τῷ γε δύω Ἀντήνορος υἷε	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1]}
15	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	14.8	54	12-2:10.208	βῆ δ' ἰέναι , ἅμα τῷ γε δύω καὶ εἴκοσ' ἑταῖροι	{'ἅμα': [257, 4.683, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'δύο': [154, 5.229, 1]}
16	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	13.7	32	12-1:12.298	τὴν ἄρ' ὅ γε πρόσθε σχόμενος δύο δοῦρε τινάσσων	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἔχω': [753, 3.61, 1], 'δύο': [154, 5.229, 1]}
17	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	13.6	44	12-1:01.050	οὐρῆας μὲν πρῶτον ἐπῴχετο καὶ κύνας ἀργούς ,	{'κύων': [116, 5.479, 1], 'ἀργός': [8, 8.153, 1]}
18	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	13.6	51	12-1:18.283	οὐ δέ ποτ' ἐκπέρσει · πρίν μιν κύνες ἀργοὶ ἔδονται .	{'κύων': [116, 5.479, 1], 'ἀργός': [8, 8.153, 1]}
19	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	13.0	42	12-1:09.086	κοῦροι ἅμα στεῖχον δολίχ' ἔγχεα χερσὶν ἔχοντες ·	{'ἅμα': [257, 4.683, 1], 'ἔγχος': [240, 4.752, 1], 'ἔχω': [753, 3.61, 1]}
20	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.3	32	12-1:12.395	νύξ' , ἐκ δ' ἔσπασεν ἔγχος · ὃ δ' ἑσπόμενος πέσε δουρὶ	{'ἔγχος': [240, 4.752, 1], 'ὁ': [5870, 1.609, 1], 'ἕπομαι': [196, 4.965, 1]}
21	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.3	42	12-1:13.570	ἔνθά οἱ ἔγχος ἔπηξεν · ὃ δ' ἑσπόμενος περὶ δουρὶ	{'ἔγχος': [240, 4.752, 1], 'ὁ': [5870, 1.609, 1], 'ἕπομαι': [196, 4.965, 1]}
22	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	32	12-1:05.423	Τρωσὶν ἅμα σπέσθαι , τοὺς νῦν ἔκπαγλα φίλησε ,	{'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1], 'ὁ': [5870, 1.609, 1]}
23	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	39	12-1:10.194	ὣς εἰπὼν τάφροιο διέσσυτο · τοὶ δ' ἅμ' ἕποντο	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
24	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	37	12-1:11.472	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
25	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	40	12-1:12.251	ὣς ἄρα φωνήσας ἡγήσατο , τοὶ δ' ἅμ' ἕποντο	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
26	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	40	12-1:13.833	ὣς ἄρα φωνήσας ἡγήσατο · τοὶ δ' ἅμ' ἕποντο	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
27	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	35	12-1:15.559	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς ·	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
28	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	32	12-1:16.575	οἳ δ' ἅμ' Ἀχιλλῆϊ ῥηξήνορι πέμπον ἕπεσθαι	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
29	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	37	12-1:16.632	ὣς εἰπὼν ὃ μὲν ἦρχ' , ὃ δ' ἅμ' ἕσπετο ἰσόθεος φώς .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
30	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	51	12-1:02.524	τοῖς δ' ἅμα τεσσαράκοντα μέλαιναι νῆες ἕποντο .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
31	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	44	12-1:02.534	τῷ δ' ἅμα τεσσαράκοντα μέλαιναι νῆες ἕποντο	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
32	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	37	12-1:02.542	τῷ δ' ἅμ' Ἄβαντες ἕποντο θοοὶ ὄπιθεν κομόωντες	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
33	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	48	12-1:02.545	τῷ δ' ἅμα τεσσαράκοντα μέλαιναι νῆες ἕποντο .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
34	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	47	12-1:02.556	τῷ δ' ἅμα πεντήκοντα μέλαιναι νῆες ἕποντο .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
35	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	46	12-1:02.568	τοῖσι δ' ἅμ' ὀγδώκοντα μέλαιναι νῆες ἕποντο .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
36	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	48	12-1:02.630	τῷ δ' ἅμα τεσσαράκοντα μέλαιναι νῆες ἕποντο .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
37	12-2:20.145	ἔγχος ἔχων , ἅμα τῷ γε δύω κύνες ἀργοὶ ἕποντο .	11.2	40	12-1:02.637	τῷ δ' ἅμα νῆες ἕποντο δυώδεκα μιλτοπάρῃοι .	{'ὁ': [5870, 1.609, 1], 'ἅμα': [257, 4.683, 1], 'ἕπομαι': [196, 4.965, 1]}
