index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.6	36	12-1:09.046	εἰς ὅ κέ περ Τροίην διαπέρσομεν . εἰ δὲ καὶ αὐτοὶ	{'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1], 'εἰ': [808, 3.547, 1], 'αὐτός': [1121, 3.214, 1]}
7	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.6	36	12-2:11.113	νηί τε καὶ ἑτάροις . αὐτὸς δ' εἴ πέρ κεν ἀλύξῃς ,	{'αὐτός': [1121, 3.214, 1], 'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'ἄν': [1449, 2.984, 1]}
8	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.6	36	12-2:12.140	νηί τε καὶ ἑτάροις · αὐτὸς δ' εἴ πέρ κεν ἀλύξῃς ,	{'αὐτός': [1121, 3.214, 1], 'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'ἄν': [1449, 2.984, 1]}
9	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.6	48	12-2:01.188	ἐξ ἀρχῆς , εἴ πέρ τε γέροντ' εἴρηαι ἐπελθὼν	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'ἐπέρχομαι': [59, 6.155, 1]}
10	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	50	12-1:01.580	εἴ περ γάρ κ' ἐθέλῃσιν Ὀλύμπιος ἀστεροπητὴς	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
11	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	50	12-1:12.302	εἴ περ γάρ χ' εὕρῃσι παρ' αὐτόφι βώτορας ἄνδρας	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
12	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	49	12-1:13.288	εἴ περ γάρ κε βλεῖο πονεύμενος ἠὲ τυπείης	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
13	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	55	12-1:02.123	εἴ περ γάρ κ' ἐθέλοιμεν Ἀχαιοί τε Τρῶές τε	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
14	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	45	12-1:08.205	εἴ περ γάρ κ' ἐθέλοιμεν , ὅσοι Δαναοῖσιν ἀρωγοί ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
15	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.4	44	12-2:08.355	Ἥφαιστ' , εἴ περ γάρ κεν Ἄρης χρεῖος ὑπαλύξας	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
16	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	13.0	47	12-2:05.073	θήλεον . ἔνθα κ' ἔπειτα καὶ ἀθάνατός περ ἐπελθὼν	{'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1], 'ἐπέρχομαι': [59, 6.155, 1]}
17	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	12.3	51	12-2:17.382	τίς γὰρ δὴ ξεῖνον καλεῖ ἄλλοθεν αὐτὸς ἐπελθὼν	{'γάρ': [1401, 2.99, 1], 'αὐτός': [1121, 3.214, 1], 'ἐπέρχομαι': [59, 6.155, 1]}
18	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	12.3	49	12-1:24.418	οὐ δέ μιν αἰσχύνει · θηοῖό κεν αὐτὸς ἐπελθὼν	{'ἄν': [1449, 2.984, 1], 'αὐτός': [1121, 3.214, 1], 'ἐπέρχομαι': [59, 6.155, 1]}
19	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.8	41	12-2:02.025	κέκλυτε δὴ νῦν μευ , Ἰθακήσιοι , ὅττι κεν εἴπω ·	{'Ἰθακήσιος': [11, 7.835, 1], 'ἄν': [1449, 2.984, 1]}
20	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.8	41	12-2:02.161	κέκλυτε δὴ νῦν μευ , Ἰθακήσιοι , ὅττι κεν εἴπω ·	{'Ἰθακήσιος': [11, 7.835, 1], 'ἄν': [1449, 2.984, 1]}
21	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.8	41	12-2:02.229	κέκλυτε δὴ νῦν μευ , Ἰθακήσιοι , ὅττι κεν εἴπω ·	{'Ἰθακήσιος': [11, 7.835, 1], 'ἄν': [1449, 2.984, 1]}
22	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.8	41	12-2:24.454	κέκλυτε δὴ νῦν μευ , Ἰθακήσιοι , ὅττι κεν εἴπω ·	{'Ἰθακήσιος': [11, 7.835, 1], 'ἄν': [1449, 2.984, 1]}
23	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.7	38	12-2:17.014	ὁ ξεῖνος δ' εἴ περ μάλα μηνίει , ἄλγιον αὐτῷ	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'αὐτός': [1121, 3.214, 1]}
24	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.7	33	12-2:06.282	βέλτερον , εἰ καὐτή περ ἐποιχομένη πόσιν εὗρεν	{'εἰ': [808, 3.547, 1], 'αὐτός': [1121, 3.214, 1], 'πέρ': [534, 3.954, 1]}
25	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	47	12-1:01.081	εἴ περ γάρ τε χόλον γε καὶ αὐτῆμαρ καταπέψῃ ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
26	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	47	12-1:12.245	εἴ περ γάρ τ' ἄλλοι γε περὶ κτεινώμεθα πάντες	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
27	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	42	12-1:19.164	εἴ περ γὰρ θυμῷ γε μενοινάᾳ πολεμίζειν ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
28	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	44	12-1:21.576	εἴ περ γὰρ φθάμενός μιν ἢ οὐτάσῃ ἠὲ βάλῃσιν ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
29	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	43	12-1:22.086	σχέτλιος · εἴ περ γάρ σε κατακτάνῃ , οὔ σ' ἔτ' ἔγωγε	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
30	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	40	12-1:04.055	εἴ περ γὰρ φθονέω τε καὶ οὐκ εἰῶ διαπέρσαι ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
31	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	51	12-1:04.160	εἴ περ γάρ τε καὶ αὐτίκ' Ὀλύμπιος οὐκ ἐτέλεσσεν ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
32	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	45	12-1:04.261	εἴ περ γάρ τ' ἄλλοι γε κάρη κομόωντες Ἀχαιοὶ	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
33	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	45	12-1:08.153	εἴ περ γάρ σ' Ἕκτωρ γε κακὸν καὶ ἀνάλκιδα φήσει ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
34	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	44	12-2:20.042	εἴ περ γὰρ κτείναιμι Διός τε σέθεν τε ἕκητι ,	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
35	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	31	12-1:11.391	ἦ τ' ἄλλως ὑπ' ἐμεῖο , καὶ εἴ κ' ὀλίγον περ ἐπαύρῃ ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
36	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	31	12-1:17.121	σπεύσομεν , αἴ κε νέκυν περ Ἀχιλλῆϊ προφέρωμεν	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
37	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	30	12-1:18.273	εἰ δ' ἂν ἐμοῖς ἐπέεσσι πιθώμεθα κηδόμενοί περ ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
38	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	38	12-1:02.258	εἴ κ' ἔτι σ' ἀφραίνοντα κιχήσομαι ὥς νύ περ ὧδε ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
39	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	34	12-1:20.436	αἴ κέ σε χειρότερός περ ἐὼν ἀπὸ θυμὸν ἕλωμαι	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
40	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	31	12-1:05.224	τὼ καὶ νῶϊ πόλιν δὲ σαώσετον , εἴ περ ἂν αὖτε	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'ἄν': [1449, 2.984, 1]}
41	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	35	12-1:05.232	οἴσετον , εἴ περ ἂν αὖτε φεβώμεθα Τυδέος υἱόν ·	{'εἰ': [808, 3.547, 1], 'πέρ': [534, 3.954, 1], 'ἄν': [1449, 2.984, 1]}
42	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	35	12-1:07.387	εἰπεῖν , αἴ κέ περ ὔμμι φίλον καὶ ἡδὺ γένοιτο ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'πέρ': [534, 3.954, 1]}
43	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	31	12-2:01.207	εἰ δὴ ἐξ αὐτοῖο τόσος πάϊς εἰς Ὀδυσῆος .	{'εἰ': [808, 3.547, 1], 'αὐτός': [1121, 3.214, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
44	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.4	47	12-2:21.227	εἰ μὴ Ὀδυσσεὺς αὐτὸς ἐρύκακε φώνησέν τε ·	{'εἰ': [808, 3.547, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'αὐτός': [1121, 3.214, 1]}
45	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	40	12-2:17.230	αἴ κ' ἔλθῃ πρὸς δώματ' Ὀδυσσῆος θείοιο ,	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
46	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	37	12-2:21.195	ποῖοί κ' εἶτ' Ὀδυσῆϊ ἀμυνέμεν , εἴ ποθεν ἔλθοι	{'ἄν': [1449, 2.984, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'εἰ': [808, 3.547, 1]}
47	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	39	12-2:21.314	ἔλπεαι , αἴ χ' ὁ ξεῖνος Ὀδυσσῆος μέγα τόξον	{'εἰ': [808, 3.547, 1], 'ἄν': [1449, 2.984, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
48	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	32	12-1:16.550	ἔσκε καὶ ἀλλοδαπός περ ἐών · πολέες γὰρ ἅμ' αὐτῷ	{'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'αὐτός': [1121, 3.214, 1]}
49	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	29	12-2:20.282	ἴσην , ὡς αὐτοί περ ἐλάγχανον · ὣς γὰρ ἀνώγει	{'αὐτός': [1121, 3.214, 1], 'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1]}
50	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	10.1	34	12-1:14.416	ἐξ αὐτῆς , τὸν δ' οὔ περ ἔχει θράσος ὅς κεν ἴδηται	{'αὐτός': [1121, 3.214, 1], 'πέρ': [534, 3.954, 1], 'ἄν': [1449, 2.984, 1]}
51	12-2:02.246	εἴ περ γάρ κ' Ὀδυσεὺς Ἰθακήσιος αὐτὸς ἐπελθὼν	9.9	45	12-2:18.318	ἤν περ γάρ κ' ἐθέλωσιν ἐΰθρονον Ἠῶ μίμνειν ,	{'πέρ': [534, 3.954, 1], 'γάρ': [1401, 2.99, 1], 'ἄν': [1449, 2.984, 1]}
1	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	14.4	45	12-2:17.332	δαιόμενος μνηστῆρσι δόμον κάτα δαινυμένοισι ·	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δαίνυμι': [57, 6.189, 1]}
2	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	14.3	65	12-1:04.386	δαινυμένους κατὰ δῶμα βίης Ἐτεοκληείης .	{'δαίνυμι': [57, 6.189, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
3	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	14.3	49	12-2:01.228	δαίνυσθαι κατὰ δῶμα . νεμεσσήσαιτό κεν ἀνὴρ	{'δαίνυμι': [57, 6.189, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
4	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	14.3	35	12-2:04.015	ὣς οἱ μὲν δαίνυντο καθ' ὑψερεφὲς μέγα δῶμα	{'δαίνυμι': [57, 6.189, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
5	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	36	12-2:01.116	μνηστήρων τῶν μὲν σκέδασιν κατὰ δώματα θείη ,	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
6	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	39	12-2:20.225	ἀνδρῶν μνηστήρων σκέδασιν κατὰ δώματα θείῃ .	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
7	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	38	12-2:20.331	μνηστῆρας κατὰ δώματ' , ἐπεὶ τόδε κέρδιον ἦεν ,	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
8	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	38	12-2:20.369	μνηστήρων , οἳ δῶμα κάτ' ἀντιθέου Ὀδυσῆος	{'μνηστήρ': [232, 4.786, 1], 'δῶμα': [272, 4.627, 1], 'κατά': [876, 3.486, 1]}
9	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	43	12-2:22.022	μνηστῆρες κατὰ δώμαθ' , ὅπως ἴδον ἄνδρα πεσόντα ,	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
10	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	12.8	38	12-2:22.307	ὣς ἄρα τοὶ μνηστῆρας ἐπεσσύμενοι κατὰ δῶμα	{'μνηστήρ': [232, 4.786, 1], 'κατά': [876, 3.486, 1], 'δῶμα': [272, 4.627, 1]}
11	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	52	12-2:14.180	ἐς Πύλον ἠγαθέην · τὸν δὲ μνηστῆρες ἀγαυοὶ	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
12	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	53	12-2:17.325	βῆ δ' ἰθὺς μεγάροιο μετὰ μνηστῆρας ἀγαυούς .	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
13	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	51	12-2:18.099	λακτίζων ποσὶ γαῖαν · ἀτὰρ μνηστῆρες ἀγαυοὶ	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
14	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	50	12-2:19.488	εἴ χ' ὑπ' ἐμοί γε θεὸς δαμάσῃ μνηστῆρας ἀγαυούς ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
15	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	48	12-2:19.496	εἴ χ' ὑπό σοι γε θεὸς δαμάσῃ μνηστῆρας ἀγαυούς ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
16	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	46	12-2:02.209	Εὐρύμαχ' ἠδὲ καὶ ἄλλοι , ὅσοι μνηστῆρες ἀγαυοί ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
17	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	59	12-2:21.058	βῆ ῥ' ἴμεναι μέγαρόνδε μετὰ μνηστῆρας ἀγαυοὺς	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
18	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	51	12-2:21.174	ἀλλ' ἄλλοι τανύουσι τάχα μνηστῆρες ἀγαυοί .	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
19	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	50	12-2:21.213	εἴ χ' ὑπ' ἐμοί γε θεὸς δαμάσῃ μνηστῆρας ἀγαυούς ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
20	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	49	12-2:21.232	ἄλλοι μὲν γὰρ πάντες , ὅσοι μνηστῆρες ἀγαυοί ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
21	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	60	12-2:22.171	ἦ τοι ἐγὼ καὶ Τηλέμαχος μνηστῆρας ἀγαυοὺς	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
22	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	55	12-2:23.063	ἀλλά τις ἀθανάτων κτεῖνε μνηστῆρας ἀγαυούς ,	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
23	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	11.1	49	12-2:04.681	κῆρυξ , τίπτε δέ σε πρόεσαν μνηστῆρες ἀγαυοί ;	{'μνηστήρ': [232, 4.786, 1], 'ἀγαυός': [48, 6.361, 1]}
24	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	10.6	38	12-2:10.061	δαινύμενον παρὰ ᾗ τ' ἀλόχῳ καὶ οἷσι τέκεσσιν .	{'δαίνυμι': [57, 6.189, 1], 'ἑός': [318, 4.48, 1]}
25	12-2:02.247	δαινυμένους κατὰ δῶμα ἑὸν μνηστῆρας ἀγαυοὺς	9.6	40	12-1:07.477	δαίνυντο , Τρῶες δὲ κατὰ πτόλιν ἠδ' ἐπίκουροι ·	{'δαίνυμι': [57, 6.189, 1], 'κατά': [876, 3.486, 1]}
1	12-2:02.248	ἐξελάσαι μεγάροιο μενοινήσει' ἐνὶ θυμῷ ,	10.7	40	12-2:15.354	θυμὸν ἀπὸ μελέων φθίσθαι οἷς ἐν μεγάροισιν ·	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'μέγαρον': [299, 4.532, 1]}
2	12-2:02.248	ἐξελάσαι μεγάροιο μενοινήσει' ἐνὶ θυμῷ ,	10.7	47	12-1:24.236	φείσατ' ἐνὶ μεγάροις ὃ γέρων , περὶ δ' ἤθελε θυμῷ	{'ἐν': [2076, 2.612, 1], 'μέγαρον': [299, 4.532, 1], 'θυμός': [757, 3.603, 1]}
3	12-2:02.248	ἐξελάσαι μεγάροιο μενοινήσει' ἐνὶ θυμῷ ,	10.6	42	12-1:19.164	εἴ περ γὰρ θυμῷ γε μενοινάᾳ πολεμίζειν ,	{'θυμός': [757, 3.603, 1], 'μενοινάω': [24, 7.054, 1]}
4	12-2:02.248	ἐξελάσαι μεγάροιο μενοινήσει' ἐνὶ θυμῷ ,	9.6	28	12-2:21.157	νῦν μέν τις καὶ ἔλπετ' ἐνὶ φρεσὶν ἠδὲ μενοινᾷ	{'ἐν': [2076, 2.612, 1], 'μενοινάω': [24, 7.054, 1]}
1	12-2:02.249	οὔ κέν οἱ κεχάροιτο γυνή , μάλα περ χατέουσα ,	16.3	59	12-2:13.280	δόρπου μνῆστις ἔην , μάλα περ χατέουσιν ἑλέσθαι ,	{'μάλα': [531, 3.958, 1], 'πέρ': [534, 3.954, 1], 'χατέω': [6, 8.441, 1]}
2	12-2:02.249	οὔ κέν οἱ κεχάροιτο γυνή , μάλα περ χατέουσα ,	13.3	40	12-1:14.058	νωλεμές · οὐ δ' ἂν ἔτι γνοίης μάλα περ σκοπιάζων	{'οὐ': [2695, 2.433, 1], 'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'πέρ': [534, 3.954, 1]}
3	12-2:02.249	οὔ κέν οἱ κεχάροιτο γυνή , μάλα περ χατέουσα ,	13.3	44	12-2:14.155	πρὶν δέ κε , καὶ μάλα περ κεχρημένος , οὔ τι δεχοίμην .	{'ἄν': [1449, 2.984, 1], 'μάλα': [531, 3.958, 1], 'πέρ': [534, 3.954, 1], 'οὐ': [2695, 2.433, 1]}
4	12-2:02.249	οὔ κέν οἱ κεχάροιτο γυνή , μάλα περ χατέουσα ,	12.3	39	12-1:09.518	Ἀργείοισιν ἀμυνέμεναι χατέουσί περ ἔμπης ·	{'χατέω': [6, 8.441, 1], 'πέρ': [534, 3.954, 1]}
5	12-2:02.249	οὔ κέν οἱ κεχάροιτο γυνή , μάλα περ χατέουσα ,	11.2	45	12-1:13.317	αἰπύ οἱ ἐσσεῖται μάλα περ μεμαῶτι μάχεσθαι	{'ἕ': [963, 3.368, 1], 'μάλα': [531, 3.958, 1], 'πέρ': [534, 3.954, 1]}
