index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
59	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:11.370	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
60	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:11.457	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
61	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	40	12-2:11.492	ἀλλ' ἄγε μοι τοῦ παιδὸς ἀγαυοῦ μῦθον ἐνίσπες ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
62	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	39	12-2:12.298	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ·	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
63	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	46	12-2:13.179	ἀλλ' ἄγεθ' , ὡς ἂν ἐγὼ εἴπω , πειθώμεθα πάντες ·	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
64	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:15.383	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
65	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:16.137	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
66	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	44	12-2:16.235	ἀλλ' ἄγε μοι μνηστῆρας ἀριθμήσας κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
67	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	44	12-2:17.044	ἀλλ' ἄγε μοι κατάλεξον ὅπως ἤντησας ὀπωπῆς .	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
68	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	39	12-2:18.055	ἀλλ' ἄγε νῦν μοι πάντες ὀμόσσατε καρτερὸν ὅρκον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
69	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	48	12-2:19.535	ἀλλ' ἄγε μοι τὸν ὄνειρον ὑπόκριναι καὶ ἄκουσον .	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
70	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	37	12-2:02.212	ἀλλ' ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ' ἑταίρους ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
71	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:20.314	ἀλλ' ἄγε μηκέτι μοι κακὰ ῥέζετε δυσμενέοντες ·	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
72	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	41	12-2:21.134	ἀλλ' ἄγεθ' , οἵ περ ἐμεῖο βίῃ προφερέστεροί ἐστε ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
73	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	40	12-2:21.281	ἀλλ' ἄγ' ἐμοὶ δότε τόξον ἐΰξοον , ὄφρα μεθ' ὑμῖν	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
74	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	43	12-2:22.417	ἀλλ' ἄγε μοι σὺ γυναῖκας ἐνὶ μεγάροις κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
75	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	53	12-2:22.428	ἀλλ' ἄγ' ἐγὼν ἀναβᾶσ' ὑπερώϊα σιγαλόεντα	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
76	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:24.256	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
77	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:24.287	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
78	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	43	12-2:04.294	ἀλλ' ἄγετ' εἰς εὐνὴν τράπεθ' ἡμέας , ὄφρα καὶ ἤδη	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
79	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:04.486	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
80	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	37	12-2:04.669	ἀλλ' ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ' ἑταίρους ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
81	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	40	12-2:08.241	ἀλλ' ἄγε νῦν ἐμέθεν ξυνίει ἔπος , ὄφρα καὶ ἄλλῳ	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
82	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	10.2	38	12-2:08.572	ἀλλ' ἄγε μοι τόδε εἰπὲ καὶ ἀτρεκέως κατάλεξον ,	{'ἀλλά': [1430, 2.969, 1], 'ἄγε': [194, 4.965, 1], 'ἐγώ': [2871, 2.316, 1]}
83	12-2:06.126	ἀλλ' ἄγ' ἐγὼν αὐτὸς πειρήσομαι ἠδὲ ἴδωμαι .	9.5	38	12-2:09.229	ὄφρ' αὐτόν τε ἴδοιμι , καὶ εἴ μοι ξείνια δοίη .	{'αὐτός': [1121, 3.214, 1], 'εἶδον': [491, 4.04, 1], 'ἐγώ': [2871, 2.316, 1]}
1	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	14.4	76	12-2:13.063	ὣς εἰπὼν ὑπὲρ οὐδὸν ἐβήσετο δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
2	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.7	56	12-1:18.343	ὣς εἰπὼν ἑτάροισιν ἐκέκλετο δῖος Ἀχιλλεὺς	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'δῖος': [405, 4.229, 1]}
3	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.7	56	12-2:14.048	ὣς εἰπὼν κλισίηνδ' ἡγήσατο δῖος ὑφορβός ,	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'δῖος': [405, 4.229, 1]}
4	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	55	12-1:08.097	ὣς ἔφατ' , οὐ δ' ἐσάκουσε πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
5	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:13.250	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
6	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	54	12-2:18.117	ὣς ἄρ' ἔφαν , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεύς .	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
7	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:18.281	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
8	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	51	12-2:20.120	ὣς ἄρ' ἔφη , χαῖρεν δὲ κλεηδόνι δῖος Ὀδυσσεὺς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
9	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:23.111	ὣς φάτο , μείδησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
10	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	52	12-2:24.232	τὸν δ' ὡς οὖν ἐνόησε πολύτλας δῖος Ὀδυσσεὺς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
11	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:05.171	ὣς φάτο , ῥίγησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
12	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	59	12-2:06.001	ὣς ὁ μὲν ἔνθα καθεῦδε πολύτλας δῖος Ὀδυσσεὺς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
13	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	61	12-2:07.001	ὧς ὁ μὲν ἔνθ' ἠρᾶτο πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
14	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:07.329	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
15	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	59	12-2:07.344	ὣς ὁ μὲν ἔνθα καθεῦδε πολύτλας δῖος Ὀδυσσεὺς	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
16	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.5	60	12-2:08.199	ὣς φάτο , γήθησεν δὲ πολύτλας δῖος Ὀδυσσεύς ,	{'ὡς': [2007, 2.638, 1], 'δῖος': [405, 4.229, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
17	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	10.1	58	12-1:23.725	ὣς εἰπὼν ἀνάειρε · δόλου δ' οὐ λήθετ' Ὀδυσσεύς ·	{'ὡς': [2007, 2.638, 1], 'εἶπον': [561, 3.903, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
18	12-2:06.127	ὣς εἰπὼν θάμνων ὑπεδύσετο δῖος Ὀδυσσεύς ,	8.2	38	12-1:13.421	τὸν μὲν ἔπειθ' ὑποδύντε δύω ἐρίηρες ἑταῖροι	{'ὑποδύομαι': [7, 8.287, 1]}
1	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	14.1	49	12-1:21.175	οὐ δύνατ' ἐκ κρημνοῖο ἐρύσσαι χειρὶ παχείῃ .	{'ἐκ': [914, 3.422, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
2	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	13.0	32	12-1:11.118	καρπαλίμως δ' ἤϊξε διὰ δρυμὰ πυκνὰ καὶ ὕλην	{'δέ': [12138, 0.92, 1], 'πυκνός': [90, 5.733, 1], 'ὕλη': [47, 6.382, 1]}
3	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	12.1	30	12-2:10.150	Κίρκης ἐν μεγάροισι , διὰ δρυμὰ πυκνὰ καὶ ὕλην .	{'πυκνός': [90, 5.733, 1], 'ὕλη': [47, 6.382, 1]}
4	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	12.1	29	12-2:10.197	ἔδρακον ὀφθαλμοῖσι διὰ δρυμὰ πυκνὰ καὶ ὕλην .	{'πυκνός': [90, 5.733, 1], 'ὕλη': [47, 6.382, 1]}
5	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	52	12-1:10.031	θήκατο χαλκείην , δόρυ δ' εἵλετο χειρὶ παχείῃ .	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
6	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	52	12-1:11.355	στῆ δὲ γνὺξ ἐριπὼν καὶ ἐρείσατο χειρὶ παχείῃ	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
7	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	49	12-1:20.261	Πηλεΐδης δὲ σάκος μὲν ἀπὸ ἕο χειρὶ παχείῃ	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
8	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	57	12-1:21.403	ἣ δ' ἀναχασσαμένη λίθον εἵλετο χειρὶ παχείῃ	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
9	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	54	12-1:03.376	κεινὴ δὲ τρυφάλεια ἅμ' ἕσπετο χειρὶ παχείῃ .	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
10	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	11.6	48	12-2:21.006	εἵλετο δὲ κληῗδ' εὐκαμπέα χειρὶ παχείῃ	{'δέ': [12138, 0.92, 1], 'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
11	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	45	12-1:18.320	ὕλης ἐκ πυκινῆς · ὃ δέ τ' ἄχνυται ὕστερος ἐλθών ,	{'ὕλη': [47, 6.382, 1], 'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1]}
12	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	49	12-1:10.454	ἦ , καὶ ὃ μέν μιν ἔμελλε γενείου χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
13	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	52	12-1:14.385	δεινὸν ἄορ τανύηκες ἔχων ἐν χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
14	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	45	12-1:17.296	πληγεῖσ' ἔγχεΐ τε μεγάλῳ καὶ χειρὶ παχείῃ ,	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
15	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	57	12-1:21.424	καί ῥ' ἐπιεισαμένη πρὸς στήθεα χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
16	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	48	12-1:05.309	ἔστη γνὺξ ἐριπὼν καὶ ἐρείσατο χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
17	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	54	12-1:07.264	ἀλλ' ἀναχασσάμενος λίθον εἵλετο χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
18	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	48	12-1:08.221	πορφύρεον μέγα φᾶρος ἔχων ἐν χειρὶ παχείῃ ,	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
19	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	48	12-2:19.448	ἔσσυτ' ἀνασχόμενος δολιχὸν δόρυ χειρὶ παχείῃ ,	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
20	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	52	12-2:20.299	ὣς εἰπὼν ἔρριψε βοὸς πόδα χειρὶ παχείῃ .	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
21	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.7	52	12-2:22.326	ὣς ἄρα φωνήσας ξίφος εἵλετο χειρὶ παχείῃ	{'χείρ': [636, 3.782, 1], 'παχύς': [27, 6.937, 1]}
22	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	10.4	33	12-1:11.584	δεξιόν · ἐκλάσθη δὲ δόναξ , ἐβάρυνε δὲ μηρόν .	{'κλάω': [2, 9.539, 1], 'δέ': [12138, 0.92, 1]}
23	12-2:06.128	ἐκ πυκινῆς δ' ὕλης πτόρθον κλάσε χειρὶ παχείῃ	9.8	31	12-2:10.159	ἧκεν . ὁ μὲν ποταμόνδε κατήιεν ἐκ νομοῦ ὕλης	{'ἐκ': [914, 3.422, 1], 'ὕλη': [47, 6.382, 1]}
1	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	13.1	42	12-2:18.067	ζώσατο μὲν ῥάκεσιν περὶ μήδεα , φαῖνε δὲ μηροὺς	{'περί': [392, 4.279, 1], 'μῆδος2': [4, 8.846, 1]}
2	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	11.5	34	12-1:14.406	τώ οἱ ῥυσάσθην τέρενα χρόα . χώσατο δ' Ἕκτωρ ,	{'ἐρύω2': [66, 6.043, 1], 'χρώς': [110, 5.532, 1]}
3	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	11.5	30	12-1:23.819	νύξ' , οὐ δὲ χρό' ἵκανεν · ἔρυτο γὰρ ἔνδοθι θώρηξ ·	{'χρώς': [110, 5.532, 1], 'ἐρύω2': [66, 6.043, 1]}
4	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	11.2	37	12-1:24.019	πᾶσαν ἀεικείην ἄπεχε χροῒ φῶτ' ἐλεαίρων	{'χρώς': [110, 5.532, 1], 'φώς': [93, 5.7, 1]}
5	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	11.2	45	12-1:04.139	ἀκρότατον δ' ἄρ' ὀϊστὸς ἐπέγραψε χρόα φωτός ·	{'χρώς': [110, 5.532, 1], 'φώς': [93, 5.7, 1]}
6	12-2:06.129	φύλλων , ὡς ῥύσαιτο περὶ χροῒ μήδεα φωτός .	9.9	41	12-2:11.216	ὤ μοι , τέκνον ἐμόν , περὶ πάντων κάμμορε φωτῶν ,	{'περί': [392, 4.279, 1], 'φώς': [93, 5.7, 1]}
1	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	34.1	83	12-1:17.061	ὡς δ' ὅτε τίς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθὼς	{'ὡς': [2007, 2.638, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'λέων': [57, 6.207, 1], 'ὀρεσιτρόφος': [4, 8.846, 1], 'ἀλκί': [6, 8.441, 1], 'πείθω': [204, 4.919, 1]}
2	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	27.9	75	12-1:12.299	βῆ ῥ' ἴμεν ὥς τε λέων ὀρεσίτροφος , ὅς τ' ἐπιδευὴς	{'βαίνω': [405, 4.229, 1], 'εἶμι': [544, 3.935, 1], 'ὡς': [2007, 2.638, 1], 'τε': [4322, 2.134, 1], 'λέων': [57, 6.207, 1], 'ὀρεσιτρόφος': [4, 8.846, 1]}
3	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	27.3	63	12-1:05.299	ἀμφὶ δ' ἄρ' αὐτῷ βαῖνε λέων ὣς ἀλκὶ πεποιθώς ,	{'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1], 'λέων': [57, 6.207, 1], 'ὡς': [2007, 2.638, 1], 'ἀλκί': [6, 8.441, 1], 'πείθω': [204, 4.919, 1]}
4	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	20.7	66	12-2:09.292	ἤσθιε δ' ὥς τε λέων ὀρεσίτροφος , οὐ δ' ἀπέλειπεν ,	{'δέ': [12138, 0.92, 1], 'ὡς': [2007, 2.638, 1], 'τε': [4322, 2.134, 1], 'λέων': [57, 6.207, 1], 'ὀρεσιτρόφος': [4, 8.846, 1]}
5	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	20.0	57	12-1:17.657	βῆ δ' ἰέναι ὥς τίς τε λέων ἀπὸ μεσσαύλοιο ,	{'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1], 'εἶμι': [544, 3.935, 1], 'ὡς': [2007, 2.638, 1], 'τε': [4322, 2.134, 1], 'λέων': [57, 6.207, 1]}
6	12-2:06.130	βῆ δ' ἴμεν ὥς τε λέων ὀρεσίτροφος ἀλκὶ πεποιθώς ,	19.1	48	12-1:10.297	βάν ῥ' ἴμεν ὥς τε λέοντε δύω διὰ νύκτα μέλαιναν	{'βαίνω': [405, 4.229, 1], 'εἶμι': [544, 3.935, 1], 'ὡς': [2007, 2.638, 1], 'τε': [4322, 2.134, 1], 'λέων': [57, 6.207, 1]}
