index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
111	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	12-2:17.204	ἀλλ' ὅτε δὴ στείχοντες ὁδὸν κάτα παιπαλόεσσαν	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
112	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	12-2:02.150	ἀλλ' ὅτε δὴ μέσσην ἀγορὴν πολύφημον ἱκέσθην ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
113	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	12-2:24.164	ἀλλ' ὅτε δή μιν ἔγειρε Διὸς νοός αἰγιόχοιο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
114	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	52	12-2:03.269	ἀλλ' ὅτε δή μιν μοῖρα θεῶν ἐπέδησε δαμῆναι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
115	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	50	12-2:04.420	ἀλλ' ὅτε κεν δή σ' αὐτὸς ἀνείρηται ἐπέεσσι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
116	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	56	12-2:04.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
117	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	42	12-2:04.514	ἀλλ' ὅτε δὴ τάχ' ἔμελλε Μαλειάων ὄρος αἰπὺ	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
118	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	51	12-2:05.390	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
119	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	47	12-2:05.441	ἀλλ' ὅτε δὴ ποταμοῖο κατὰ στόμα καλλιρόοιο	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
120	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	12-2:06.110	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πάλιν οἶκόνδε νέεσθαι	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
121	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	46	12-2:07.018	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πόλιν δύσεσθαι ἐραννήν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
122	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	43	12-2:07.046	ἀλλ' ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ' ἵκοντο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
123	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	41	12-2:07.261	ἀλλ' ὅτε δὴ ὀγδόατόν μοι ἐπιπλόμενον ἔτος ἦλθεν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
124	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	51	12-2:09.076	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
125	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	48	12-2:09.378	ἀλλ' ὅτε δὴ τάχ' ὁ μοχλὸς ἐλάινος ἐν πυρὶ μέλλεν	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
126	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	45	12-2:09.491	ἀλλ' ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
127	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.4	44	12-2:09.543	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφικόμεθ' , ἔνθα περ ἄλλαι	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
128	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.3	51	12-2:10.286	ἀλλ' ἄγε δή σε κακῶν ἐκλύσομαι ἠδὲ σαώσω .	{'ἀλλά': [1430, 2.969, 1], 'δή': [967, 3.359, 1], 'ἠδέ': [523, 3.984, 1]}
129	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.2	30	12-2:17.267	τοίχῳ καὶ θριγκοῖσι , θύραι δ' εὐερκέες εἰσὶ	{'καί': [5283, 1.713, 1], 'θύρα': [71, 5.97, 1], 'εἰμί': [2118, 2.598, 1]}
130	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:11.232	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
131	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	38	12-1:13.604	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
132	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:16.462	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
133	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:20.176	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
134	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:21.148	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
135	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:22.248	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
136	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:03.015	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
137	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	38	12-1:05.014	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
138	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	38	12-1:05.630	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
139	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	42	12-1:05.850	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
140	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	40	12-1:06.121	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντε ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
141	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	32	12-1:08.229	πῇ ἔβαν εὐχωλαί , ὅτε δὴ φάμεν εἶναι ἄριστοι ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
142	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	56	12-2:01.126	οἱ δ' ὅτε δή ῥ' ἔντοσθεν ἔσαν δόμου ὑψηλοῖο ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1]}
143	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	32	12-2:18.272	νὺξ δ' ἔσται ὅτε δὴ στυγερὸς γάμος ἀντιβολήσει	{'εἰμί': [2118, 2.598, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
144	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	33	12-2:24.288	πόστον δὴ ἔτος ἐστίν , ὅτε ξείνισσας ἐκεῖνον	{'δή': [967, 3.359, 1], 'εἰμί': [2118, 2.598, 1], 'ὅτε': [452, 4.123, 1]}
145	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	10.0	32	12-2:19.567	οἵ ῥ' ἔτυμα κραίνουσι , βροτῶν ὅτε κέν τις ἴδηται .	{'ἆρα': [77, 5.889, 1], 'ὅτε': [452, 4.123, 1]}
146	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	9.9	36	12-2:22.076	ἀθρόοι , εἴ κέ μιν οὐδοῦ ἀπώσομεν ἠδὲ θυράων ,	{'ἠδέ': [523, 3.984, 1], 'θύρα': [71, 5.97, 1]}
1	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	16.1	69	12-2:11.552	τὸν μὲν ἐγὼν ἐπέεσσι προσηύδων μειλιχίοισιν ·	{'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1], 'μειλίχιος': [27, 6.937, 1]}
2	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	16.1	70	12-2:09.363	καὶ τότε δή μιν ἔπεσσι προσηύδων μειλιχίοισι ·	{'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1], 'μειλίχιος': [27, 6.937, 1]}
3	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-1:10.191	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
4	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-1:15.145	καί σφεας φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
5	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-1:04.284	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
6	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-1:04.337	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
7	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-2:10.430	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
8	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	13.7	45	12-2:04.077	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'σφεῖς': [294, 4.549, 1], 'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
9	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.9	41	12-1:17.431	πολλὰ δὲ μειλιχίοισι προσηύδα , πολλὰ δ' ἀρειῇ ·	{'μειλίχιος': [27, 6.937, 1], 'προσαυδάω': [179, 5.045, 1]}
10	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.9	60	12-1:04.256	αὐτίκα δ' Ἰδομενῆα προσηύδα μειλιχίοισιν ·	{'προσαυδάω': [179, 5.045, 1], 'μειλίχιος': [27, 6.937, 1]}
11	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.9	43	12-1:06.214	αὐτὰρ ὃ μειλιχίοισι προσηύδα ποιμένα λαῶν ·	{'μειλίχιος': [27, 6.937, 1], 'προσαυδάω': [179, 5.045, 1]}
12	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.9	64	12-1:06.343	τὸν δ' Ἑλένη μύθοισι προσηύδα μειλιχίοισι ·	{'προσαυδάω': [179, 5.045, 1], 'μειλίχιος': [27, 6.937, 1]}
13	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.9	61	12-2:20.165	αὐτὸς δ' αὖτ' Ὀδυσῆα προσηύδα μειλιχίοισι ·	{'προσαυδάω': [179, 5.045, 1], 'μειλίχιος': [27, 6.937, 1]}
14	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	60	12-1:10.542	δεξιῇ ἠσπάζοντο ἔπεσσί τε μειλιχίοισι ·	{'ἔπος': [443, 4.139, 1], 'μειλίχιος': [27, 6.937, 1]}
15	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	40	12-1:11.137	μειλιχίοις ἐπέεσσιν · ἀμείλικτον δ' ὄπ' ἄκουσαν ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
16	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	30	12-1:12.267	ἄλλον μειλιχίοις , ἄλλον στερεοῖς ἐπέεσσι	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
17	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	41	12-1:21.339	μειλιχίοις ἐπέεσσιν ἀποτρεπέτω καὶ ἀρειῇ ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
18	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	51	12-1:09.113	δώροισίν τ' ἀγανοῖσιν ἔπεσσί τε μειλιχίοισι .	{'ἔπος': [443, 4.139, 1], 'μειλίχιος': [27, 6.937, 1]}
19	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	42	12-2:10.173	μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
20	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	41	12-2:10.442	μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
21	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	42	12-2:10.547	μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
22	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	42	12-2:12.207	μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
23	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	40	12-2:16.279	μειλιχίοις ἐπέεσσι παραυδῶν · οἱ δέ τοι οὔ τι	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
24	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	40	12-2:18.283	μειλιχίοις ἐπέεσσι , νόος δέ οἱ ἄλλα μενοίνα .	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
25	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	57	12-2:19.415	χερσίν τ' ἠσπάζοντο ἔπεσσί τε μειλιχίοισι ·	{'ἔπος': [443, 4.139, 1], 'μειλίχιος': [27, 6.937, 1]}
26	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	40	12-2:24.393	μειλιχίοις ἐπέεσσι καθαπτόμενος προσέειπεν ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
27	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	59	12-2:06.143	ἦ αὔτως ἐπέεσσιν ἀποσταδὰ μειλιχίοισι	{'ἔπος': [443, 4.139, 1], 'μειλίχιος': [27, 6.937, 1]}
28	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	60	12-2:06.146	λίσσεσθαι ἐπέεσσιν ἀποσταδὰ μειλιχίοισι ,	{'ἔπος': [443, 4.139, 1], 'μειλίχιος': [27, 6.937, 1]}
29	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	11.0	41	12-2:09.493	μειλιχίοις ἐπέεσσιν ἐρήτυον ἄλλοθεν ἄλλος ·	{'μειλίχιος': [27, 6.937, 1], 'ἔπος': [443, 4.139, 1]}
30	12-2:21.192	φθεγξάμενός σφε ἔπεσσι προσηύδα μειλιχίοισι ·	9.1	44	12-1:01.201	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'προσαυδάω': [179, 5.045, 1]}
1	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	15.6	47	12-2:21.189	βουκόλος ἠδὲ συφορβὸς Ὀδυσσῆος θείοιο ·	{'βουκόλος': [15, 7.524, 1], 'συφορβός': [8, 8.153, 1]}
2	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	14.1	36	12-2:14.504	δοίη κέν τις χλαῖναν ἐνὶ σταθμοῖσι συφορβῶν ,	{'ἄν': [1449, 2.984, 1], 'τις': [1457, 2.972, 1], 'συφορβός': [8, 8.153, 1]}
3	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	11.8	33	12-2:17.514	οἷ' ὅ γε μυθεῖται , θέλγοιτό κέ τοι φίλον ἦτορ .	{'μυθέομαι': [60, 6.138, 1], 'ἄν': [1449, 2.984, 1], 'σύ': [1900, 2.736, 1]}
4	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	11.8	32	12-2:19.500	μαῖα , τίη δὲ σὺ τὰς μυθήσεαι ; οὐ δέ τί σε χρή .	{'σύ': [1900, 2.736, 1], 'μυθέομαι': [60, 6.138, 1], 'τις': [1457, 2.972, 1]}
5	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	11.5	54	12-2:14.131	αἶψά κε καὶ σύ , γεραιέ , ἔπος παρατεκτήναιο .	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'ἔπος': [443, 4.139, 1]}
6	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.8	47	12-1:03.235	οὕς κεν ἐῢ γνοίην καί τ' οὔνομα μυθησαίμην ·	{'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1], 'μυθέομαι': [60, 6.138, 1]}
7	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.8	38	12-2:17.580	μυθεῖται κατὰ μοῖραν , ἅ πέρ κ' οἴοιτο καὶ ἄλλος ,	{'μυθέομαι': [60, 6.138, 1], 'ἄν': [1449, 2.984, 1], 'καί': [5283, 1.713, 1]}
8	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.8	52	12-2:07.213	καὶ δ' ἔτι κεν καὶ μᾶλλον ἐγὼ κακὰ μυθησαίμην ,	{'καί': [5283, 1.713, 1], 'ἄν': [1449, 2.984, 1], 'μυθέομαι': [60, 6.138, 1]}
9	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.5	39	12-2:19.245	εἵπετο · καὶ τόν τοι μυθήσομαι , οἷος ἔην περ .	{'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1], 'μυθέομαι': [60, 6.138, 1]}
10	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.5	29	12-2:09.016	νῦν δ' ὄνομα πρῶτον μυθήσομαι , ὄφρα καὶ ὑμεῖς	{'μυθέομαι': [60, 6.138, 1], 'καί': [5283, 1.713, 1], 'σύ': [1900, 2.736, 1]}
11	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.4	29	12-1:23.845	ὅσσόν τίς τ' ἔρριψε καλαύροπα βουκόλος ἀνήρ ,	{'τις': [1457, 2.972, 1], 'βουκόλος': [15, 7.524, 1]}
12	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.4	32	12-2:09.351	σχέτλιε , πῶς κέν τίς σε καὶ ὕστερον ἄλλος ἵκοιτο	{'ἄν': [1449, 2.984, 1], 'τις': [1457, 2.972, 1], 'σύ': [1900, 2.736, 1], 'καί': [5283, 1.713, 1]}
13	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.0	33	12-1:24.075	ὄφρά τί οἱ εἴπω πυκινὸν ἔπος , ὥς κεν Ἀχιλλεὺς	{'τις': [1457, 2.972, 1], 'ἔπος': [443, 4.139, 1], 'ἄν': [1449, 2.984, 1]}
14	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	10.0	37	12-1:24.744	οὐ δέ τί μοι εἶπες πυκινὸν ἔπος , οὗ τέ κεν αἰεὶ	{'τις': [1457, 2.972, 1], 'ἔπος': [443, 4.139, 1], 'ἄν': [1449, 2.984, 1]}
15	12-2:21.193	βουκόλε καὶ σύ , συφορβέ , ἔπος τί κε μυθησαίμην ,	9.8	46	12-2:16.154	ἦ ῥα καὶ ὦρσε συφορβόν · ὁ δ' εἵλετο χερσὶ πέδιλα ,	{'καί': [5283, 1.713, 1], 'συφορβός': [8, 8.153, 1]}
