index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
40	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	61	12-2:16.206	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
41	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	53	12-2:17.539	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
42	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	53	12-2:18.384	εἰ δ' Ὀδυσεὺς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
43	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	61	12-2:19.484	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
44	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	61	12-2:21.208	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
45	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	58	12-2:23.102	ἔλθοι ἐεικοστῷ ἔτεϊ ἐς πατρίδα γαῖαν ·	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
46	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	58	12-2:23.170	ἔλθοι ἐεικοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
47	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	55	12-2:23.259	οἶκον ἐϋκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν ·	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
48	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	55	12-2:24.237	εἰπεῖν , ὡς ἔλθοι καὶ ἵκοιτ' ἐς πατρίδα γαῖαν ,	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
49	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	61	12-2:24.322	ἤλυθον εἰκοστῷ ἔτεϊ ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
50	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	55	12-2:04.476	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν ,	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
51	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	56	12-2:05.042	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
52	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	56	12-2:05.115	οἶκον ἐς ὑψόροφον καὶ ἑὴν ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
53	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	55	12-2:06.315	οἶκον ἐυκτίμενον καὶ σὴν ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
54	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	56	12-2:07.077	οἶκον ἐς ὑψόροφον καὶ σὴν ἐς πατρίδα γαῖαν .	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
55	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	56	12-2:09.079	καί νύ κεν ἀσκηθὴς ἱκόμην ἐς πατρίδα γαῖαν ·	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
56	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.3	55	12-2:09.533	οἶκον ἐυκτίμενον καὶ ἑὴν ἐς πατρίδα γαῖαν ,	{'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
57	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.2	58	12-2:18.257	ἦ μὲν δὴ ὅτε τ' ᾖε λιπὼν κάτα πατρίδα γαῖαν ,	{'δή': [967, 3.359, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
58	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	13.2	50	12-2:04.545	πείρα ὅπως κεν δὴ σὴν πατρίδα γαῖαν ἵκηαι .	{'δή': [967, 3.359, 1], 'πατρίς': [130, 5.365, 1], 'γαῖα': [297, 4.539, 1]}
59	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	53	12-1:12.016	Ἀργεῖοι δ' ἐν νηυσὶ φίλην ἐς πατρίδ' ἔβησαν ,	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
60	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	55	12-1:09.428	ὄφρά μοι ἐν νήεσσι φίλην ἐς πατρίδ' ἕπηται	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
61	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	56	12-1:09.691	ὄφρά οἱ ἐν νήεσσι φίλην ἐς πατρίδ' ἕπηται	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
62	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	55	12-2:11.359	πλειοτέρῃ σὺν χειρὶ φίλην ἐς πατρίδ' ἱκέσθαι ·	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
63	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	51	12-2:13.328	εἰπέ μοι εἰ ἐτεόν γε φίλην ἐς πατρίδ' ἱκάνω .	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
64	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	56	12-2:17.149	ἀθάνατοι , τοί μ' ὦκα φίλην ἐς πατρίδ' ἔπεμψαν .	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
65	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	54	12-2:19.461	καρπαλίμως χαίροντα φίλην ἐς πατρίδ' ἔπεμπον	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
66	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	55	12-2:23.221	ἀξέμεναι οἶκόνδε φίλην ἐς πατρίδ' ἔμελλον .	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
67	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	53	12-2:23.315	καὶ πέμπ' , οὐ δέ πω αἶσα φίλην ἐς πατρίδ' ἱκέσθαι	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
68	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	12.5	56	12-2:04.586	ἀθάνατοι , τοί μ' ὦκα φίλην ἐς πατρίδ' ἔπεμψαν .	{'φίλος': [677, 3.716, 1], 'εἰς': [864, 3.488, 1], 'πατρίς': [130, 5.365, 1]}
69	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	11.0	51	12-2:12.309	μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους ,	{'δή': [967, 3.359, 1], 'ἔπειτα': [498, 4.022, 1], 'φίλος': [677, 3.716, 1]}
70	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	10.0	33	12-1:17.636	χάρμα φίλοις ἑτάροισι γενώμεθα νοστήσαντες ,	{'φίλος': [677, 3.716, 1], 'νοστέω': [51, 6.301, 1]}
71	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	10.0	43	12-2:13.043	νοστήσας εὕροιμι σὺν ἀρτεμέεσσι φίλοισιν .	{'νοστέω': [51, 6.301, 1], 'φίλος': [677, 3.716, 1]}
72	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	10.0	33	12-2:24.400	ὦ φίλ' , ἐπεὶ νόστησας ἐελδομένοισι μάλ' ἡμῖν	{'φίλος': [677, 3.716, 1], 'νοστέω': [51, 6.301, 1]}
73	12-2:01.290	νοστήσας δὴ ἔπειτα φίλην ἐς πατρίδα γαῖαν	9.9	43	12-1:13.696	ἐν Φυλάκῃ γαίης ἄπο πατρίδος ἄνδρα κατακτὰς	{'γαῖα': [297, 4.539, 1], 'πατρίς': [130, 5.365, 1]}
1	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	30.3	90	12-2:02.222	σῆμά τέ οἱ χεύω καὶ ἐπὶ κτέρεα κτερεΐξω	{'σῆμα': [53, 6.262, 1], 'τε': [4322, 2.134, 1], 'ἕ': [963, 3.368, 1], 'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1], 'κτέρεα': [5, 8.623, 1]}
2	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	19.9	55	12-1:07.086	σῆμά τέ οἱ χεύωσιν ἐπὶ πλατεῖ Ἑλλησπόντῳ .	{'σῆμα': [53, 6.262, 1], 'τε': [4322, 2.134, 1], 'ἕ': [963, 3.368, 1], 'χέω': [152, 5.209, 1], 'ἐπί': [1371, 3.02, 1]}
3	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	14.4	41	12-1:06.419	ἠδ' ἐπὶ σῆμ' ἔχεεν · περὶ δὲ πτελέας ἐφύτευσαν	{'ἐπί': [1371, 3.02, 1], 'σῆμα': [53, 6.262, 1], 'χέω': [152, 5.209, 1]}
4	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	14.4	54	12-2:11.075	σῆμά τέ μοι χεῦαι πολιῆς ἐπὶ θινὶ θαλάσσης ,	{'σῆμα': [53, 6.262, 1], 'χέω': [152, 5.209, 1], 'ἐπί': [1371, 3.02, 1]}
5	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	13.6	38	12-1:23.045	πρίν γ' ἐνὶ Πάτροκλον θέμεναι πυρὶ σῆμά τε χεῦαι	{'σῆμα': [53, 6.262, 1], 'τε': [4322, 2.134, 1], 'χέω': [152, 5.209, 1]}
6	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	13.3	63	12-1:24.038	ἐν πυρὶ κήαιεν καὶ ἐπὶ κτέρεα κτερίσαιεν .	{'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1], 'κτέρεα': [5, 8.623, 1]}
7	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	13.3	62	12-2:03.285	ὄφρ' ἕταρον θάπτοι καὶ ἐπὶ κτέρεα κτερίσειεν .	{'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1], 'κτέρεα': [5, 8.623, 1]}
8	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	13.3	35	12-2:20.054	ὣς φάτο , καί ῥά οἱ ὕπνον ἐπὶ βλεφάροισιν ἔχευεν ,	{'καί': [5283, 1.713, 1], 'ἕ': [963, 3.368, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
9	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	12.4	34	12-2:11.433	οἷ τε κατ' αἶσχος ἔχευε καὶ ἐσσομένῃσιν ὀπίσσω	{'ἕ': [963, 3.368, 1], 'τε': [4322, 2.134, 1], 'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1]}
10	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	12.0	36	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	{'καί': [5283, 1.713, 1], 'τε': [4322, 2.134, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
11	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.5	41	12-2:03.258	τῶ κέ οἱ οὐ δὲ θανόντι χυτὴν ἐπὶ γαῖαν ἔχευαν ,	{'ἕ': [963, 3.368, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
12	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.4	30	12-1:23.257	χεύαντες δὲ τὸ σῆμα πάλιν κίον . αὐτὰρ Ἀχιλλεὺς	{'χέω': [152, 5.209, 1], 'σῆμα': [53, 6.262, 1]}
13	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.4	36	12-1:24.799	ῥίμφα δὲ σῆμ' ἔχεαν , περὶ δὲ σκοποὶ ἥατο πάντῃ ,	{'σῆμα': [53, 6.262, 1], 'χέω': [152, 5.209, 1]}
14	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.4	33	12-1:24.801	χεύαντες δὲ τὸ σῆμα πάλιν κίον · αὐτὰρ ἔπειτα	{'χέω': [152, 5.209, 1], 'σῆμα': [53, 6.262, 1]}
15	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.4	34	12-1:10.466	θῆκεν ἀνὰ μυρίκην · δέελον δ' ἐπὶ σῆμά τ' ἔθηκε	{'ἐπί': [1371, 3.02, 1], 'σῆμα': [53, 6.262, 1], 'τε': [4322, 2.134, 1]}
16	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	11.3	38	12-1:21.322	αὐτοῦ οἱ καὶ σῆμα τετεύξεται , οὐ δέ τί μιν χρεὼ	{'ἕ': [963, 3.368, 1], 'καί': [5283, 1.713, 1], 'σῆμα': [53, 6.262, 1]}
17	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	10.3	38	12-1:05.141	αἳ μέν τ' ἀγχιστῖναι ἐπ' ἀλλήλῃσι κέχυνται ,	{'τε': [4322, 2.134, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
18	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	10.3	33	12-2:05.311	τῷ κ' ἔλαχον κτερέων , καί μευ κλέος ἦγον Ἀχαιοί ·	{'κτέρεα': [5, 8.623, 1], 'καί': [5283, 1.713, 1]}
19	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	10.2	29	12-1:13.544	καὶ κόρυς , ἀμφὶ δέ οἱ θάνατος χύτο θυμοραϊστής .	{'καί': [5283, 1.713, 1], 'ἕ': [963, 3.368, 1], 'χέω': [152, 5.209, 1]}
20	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	9.9	49	12-2:12.014	τύμβον χεύαντες καὶ ἐπὶ στήλην ἐρύσαντες	{'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1]}
1	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	31.3	92	12-2:02.223	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δώσω .	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1], 'εἴκω1': [134, 5.335, 1], 'καί': [5283, 1.713, 1], 'ἀνήρ': [1039, 3.293, 1], 'μήτηρ': [210, 4.89, 1], 'δίδωμι': [484, 4.053, 1]}
2	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	17.4	65	12-2:01.278	πολλὰ μάλ' , ὅσσα ἔοικε φίλης ἐπὶ παιδὸς ἕπεσθαι .	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1], 'εἴκω1': [134, 5.335, 1]}
3	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	17.4	65	12-2:02.197	πολλὰ μάλ' , ὅσσα ἔοικε φίλης ἐπὶ παιδὸς ἕπεσθαι .	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1], 'εἴκω1': [134, 5.335, 1]}
4	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	16.9	60	12-2:11.280	πολλὰ μάλ' , ὅσσα τε μητρὸς Ἐρινύες ἐκτελέουσιν .	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1], 'μήτηρ': [210, 4.89, 1]}
5	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	16.1	59	12-1:19.265	πολλὰ μάλ' , ὅσσα διδοῦσιν ὅτίς σφ' ἀλίτηται ὀμόσσας .	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1], 'δίδωμι': [484, 4.053, 1]}
6	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	13.9	40	12-1:19.291	ἄνδρα μὲν ᾧ ἔδοσάν με πατὴρ καὶ πότνια μήτηρ	{'ἀνήρ': [1039, 3.293, 1], 'δίδωμι': [484, 4.053, 1], 'καί': [5283, 1.713, 1], 'μήτηρ': [210, 4.89, 1]}
7	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	12.4	37	12-2:14.231	ἄνδρας ἐς ἀλλοδαπούς , καί μοι μάλα τύγχανε πολλά .	{'ἀνήρ': [1039, 3.293, 1], 'καί': [5283, 1.713, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
8	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	12.4	35	12-2:08.217	ἀνδρῶν δυσμενέων , εἰ καὶ μάλα πολλοὶ ἑταῖροι	{'ἀνήρ': [1039, 3.293, 1], 'καί': [5283, 1.713, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
9	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	12.0	53	12-1:09.148	πολλὰ μάλ' , ὅσσ' οὔ πώ τις ἑῇ ἐπέδωκε θυγατρί ·	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1]}
10	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	12.0	53	12-1:09.290	πολλὰ μάλ' , ὅσσ' οὔ πώ τις ἑῇ ἐπέδωκε θυγατρί ·	{'πολύς': [874, 3.476, 1], 'μάλα': [531, 3.958, 1], 'ὅσος': [267, 4.66, 1]}
11	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	11.4	34	12-2:24.174	τόξον μὴ δόμεναι , μη δ' εἰ μάλα πολλ' ἀγορεύοι ·	{'δίδωμι': [484, 4.053, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
12	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	11.4	34	12-1:02.255	ἧσαι ὀνειδίζων , ὅτι οἱ μάλα πολλὰ διδοῦσιν	{'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1], 'δίδωμι': [484, 4.053, 1]}
13	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.7	36	12-1:02.798	ἤδη μὲν μάλα πολλὰ μάχας εἰσήλυθον ἀνδρῶν ,	{'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1], 'ἀνήρ': [1039, 3.293, 1]}
14	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.7	33	12-2:01.001	ἄνδρα μοι ἔννεπε , μοῦσα , πολύτροπον , ὃς μάλα πολλὰ	{'ἀνήρ': [1039, 3.293, 1], 'μάλα': [531, 3.958, 1], 'πολύς': [874, 3.476, 1]}
15	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.6	42	12-1:22.341	δῶρα τά τοι δώσουσι πατὴρ καὶ πότνια μήτηρ ,	{'δίδωμι': [484, 4.053, 1], 'καί': [5283, 1.713, 1], 'μήτηρ': [210, 4.89, 1]}
16	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.6	32	12-2:24.073	οἴνῳ ἐν ἀκρήτῳ καὶ ἀλείφατι · δῶκε δὲ μήτηρ	{'καί': [5283, 1.713, 1], 'δίδωμι': [484, 4.053, 1], 'μήτηρ': [210, 4.89, 1]}
17	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.3	36	12-1:05.604	καὶ νῦν οἱ πάρα κεῖνος Ἄρης βροτῷ ἀνδρὶ ἐοικώς .	{'καί': [5283, 1.713, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἴκω1': [134, 5.335, 1]}
18	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.3	35	12-2:24.253	εἶδος καὶ μέγεθος · βασιλῆϊ γὰρ ἀνδρὶ ἔοικας .	{'καί': [5283, 1.713, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἴκω1': [134, 5.335, 1]}
19	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.0	40	12-1:22.239	ἠθεῖ' ἦ μὲν πολλὰ πατὴρ καὶ πότνια μήτηρ	{'πολύς': [874, 3.476, 1], 'καί': [5283, 1.713, 1], 'μήτηρ': [210, 4.89, 1]}
20	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	10.0	47	12-1:09.584	πολλὰ δὲ τόν γε κασίγνηται καὶ πότνια μήτηρ	{'πολύς': [874, 3.476, 1], 'καί': [5283, 1.713, 1], 'μήτηρ': [210, 4.89, 1]}
21	12-2:01.292	πολλὰ μάλ' , ὅσσα ἔοικε , καὶ ἀνέρι μητέρα δοῦναι .	9.9	36	12-1:24.630	ὅσσος ἔην οἷός τε · θεοῖσι γὰρ ἄντα ἐῴκει ·	{'ὅσος': [267, 4.66, 1], 'εἴκω1': [134, 5.335, 1]}
1	12-2:01.293	αὐτὰρ ἐπὴν δὴ ταῦτα τελευτήσῃς τε καὶ ἔρξῃς ,	21.4	59	12-2:11.080	ταῦτά τοι , ὦ δύστηνε , τελευτήσω τε καὶ ἔρξω .	{'οὗτος': [355, 4.369, 1], 'τελευτάω': [29, 6.865, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἔρδω': [49, 6.341, 1]}
2	12-2:01.293	αὐτὰρ ἐπὴν δὴ ταῦτα τελευτήσῃς τε καὶ ἔρξῃς ,	17.0	67	12-1:16.453	αὐτὰρ ἐπὴν δὴ τόν γε λίπῃ ψυχή τε καὶ αἰών ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπήν': [45, 6.426, 1], 'δή': [967, 3.359, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
3	12-2:01.293	αὐτὰρ ἐπὴν δὴ ταῦτα τελευτήσῃς τε καὶ ἔρξῃς ,	13.7	57	12-2:03.045	αὐτὰρ ἐπὴν σπείσῃς τε καὶ εὔξεαι , ἣ θέμις ἐστί ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπήν': [45, 6.426, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
4	12-2:01.293	αὐτὰρ ἐπὴν δὴ ταῦτα τελευτήσῃς τε καὶ ἔρξῃς ,	13.2	56	12-2:12.055	αὐτὰρ ἐπὴν δὴ τάς γε παρὲξ ἐλάσωσιν ἑταῖροι ,	{'ἀτάρ': [901, 3.429, 1], 'ἐπήν': [45, 6.426, 1], 'δή': [967, 3.359, 1]}
