index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
27	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	44	12-2:10.460	ἀλλ' ἄγετ' ἐσθίετε βρώμην καὶ πίνετε οἶνον ,	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
28	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	40	12-2:12.023	ἀλλ' ἄγετ' ἐσθίετε βρώμην καὶ πίνετε οἶνον	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
29	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	38	12-2:15.391	σιγῇ νῦν ξυνίει καὶ τέρπεο , πῖνέ τε οἶνον	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
30	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	41	12-2:17.536	εἰλαπινάζουσιν πίνουσί τε αἴθοπα οἶνον ,	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
31	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	37	12-2:02.057	εἰλαπινάζουσιν πίνουσί τε αἴθοπα οἶνον	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
32	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	39	12-2:20.136	οἶνον μὲν γὰρ πῖνε καθήμενος , ὄφρ' ἔθελ' αὐτός ,	{'οἶνος': [130, 5.365, 1], 'πίνω': [90, 5.733, 1]}
33	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	32	12-2:20.312	μήλων σφαζομένων οἴνοιό τε πινομένοιο	{'οἶνος': [130, 5.365, 1], 'πίνω': [90, 5.733, 1]}
34	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	40	12-2:04.220	αὐτίκ' ἄρ' εἰς οἶνον βάλε φάρμακον , ἔνθεν ἔπινον ,	{'οἶνος': [130, 5.365, 1], 'πίνω': [90, 5.733, 1]}
35	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	11.0	40	12-2:09.347	Κύκλωψ , τῆ , πίε οἶνον , ἐπεὶ φάγες ἀνδρόμεα κρέα ,	{'πίνω': [90, 5.733, 1], 'οἶνος': [130, 5.365, 1]}
36	12-2:09.208	τὸν δ' ὅτε πίνοιεν μελιηδέα οἶνον ἐρυθρόν ,	9.8	33	12-1:04.263	ἕστηχ' , ὥς περ ἐμοί , πιέειν ὅτε θυμὸς ἀνώγοι .	{'πίνω': [90, 5.733, 1], 'ὅτε': [452, 4.123, 1]}
1	12-2:09.209	ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	14.3	32	12-2:02.355	εἴκοσι δ' ἔστω μέτρα μυληφάτου ἀλφίτου ἀκτῆς .	{'εἴκοσι': [32, 6.767, 1], 'μέτρον': [14, 7.593, 1]}
2	12-2:09.209	ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	12.6	44	12-1:13.260	δούρατα δ' αἴ κ' ἐθέλῃσθα καὶ ἓν καὶ εἴκοσι δήεις	{'εἷς': [80, 5.851, 1], 'εἴκοσι': [32, 6.767, 1]}
3	12-2:09.209	ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	11.8	40	12-2:20.153	καὶ δέπα ἀμφικύπελλα τετυγμένα · ταὶ δὲ μεθ' ὕδωρ	{'δέπας': [56, 6.207, 1], 'ὕδωρ': [102, 5.608, 1]}
4	12-2:09.209	ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	10.4	38	12-1:21.258	ἂμ φυτὰ καὶ κήπους ὕδατι ῥόον ἡγεμονεύῃ	{'ἀνά': [232, 4.799, 1], 'ὕδωρ': [102, 5.608, 1]}
5	12-2:09.209	ἓν δέπας ἐμπλήσας ὕδατος ἀνὰ εἴκοσι μέτρα	7.5	40	12-1:11.225	αὐτὰρ ἐπεί ῥ' ἥβης ἐρικυδέος ἵκετο μέτρον ,	{'μέτρον': [14, 7.593, 1]}
1	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	15.7	33	12-2:04.446	ἡδὺ μάλα πνείουσαν , ὄλεσσε δὲ κήτεος ὀδμήν .	{'ἡδύς': [45, 6.426, 1], 'δέ': [12138, 0.92, 1], 'ὀσμή': [6, 8.441, 1]}
2	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	11.4	42	12-1:10.578	δείπνῳ ἐφιζανέτην , ἀπὸ δὲ κρητῆρος Ἀθήνῃ	{'ἀπό': [494, 4.046, 1], 'δέ': [12138, 0.92, 1], 'κρατήρ': [41, 6.519, 1]}
3	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	10.5	45	12-1:01.598	οἰνοχόει γλυκὺ νέκταρ ἀπὸ κρητῆρος ἀφύσσων ·	{'ἀπό': [494, 4.046, 1], 'κρατήρ': [41, 6.519, 1]}
4	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	10.1	29	12-1:23.385	τοῖο δ' ἀπ' ὀφθαλμῶν χύτο δάκρυα χωομένοιο ,	{'δέ': [12138, 0.92, 1], 'ἀπό': [494, 4.046, 1], 'χέω': [152, 5.209, 1]}
5	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	10.1	33	12-2:22.020	ὦσε ποδὶ πλήξας , ἀπὸ δ' εἴδατα χεῦεν ἔραζε ·	{'ἀπό': [494, 4.046, 1], 'δέ': [12138, 0.92, 1], 'χέω': [152, 5.209, 1]}
6	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	10.1	33	12-2:22.085	κάππεσεν ἰδνωθείς , ἀπὸ δ' εἴδατα χεῦεν ἔραζε	{'ἀπό': [494, 4.046, 1], 'δέ': [12138, 0.92, 1], 'χέω': [152, 5.209, 1]}
7	12-2:09.210	χεῦ' , ὀδμὴ δ' ἡδεῖα ἀπὸ κρητῆρος ὀδώδει	9.5	40	12-2:05.060	κέδρου τ' εὐκεάτοιο θύου τ' ἀνὰ νῆσον ὀδώδει	{'ὄζω': [2, 9.539, 1]}
1	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	15.3	33	12-2:19.489	οὐ δὲ τροφοῦ οὔσης σεῦ ἀφέξομαι , ὁππότ' ἂν ἄλλας	{'οὐ': [2695, 2.433, 1], 'εἰμί': [2118, 2.598, 1], 'ἀπέχω': [19, 7.288, 1], 'ἄν': [1449, 2.984, 1]}
2	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	13.9	33	12-2:04.078	τέκνα φίλ' , ἦ τοι Ζηνὶ βροτῶν οὐκ ἄν τις ἐρίζοι ·	{'φίλος': [677, 3.716, 1], 'τοι': [224, 4.825, 1], 'οὐ': [2695, 2.433, 1], 'ἄν': [1449, 2.984, 1]}
3	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	12.8	43	12-1:02.361	οὔ τοι ἀπόβλητον ἔπος ἔσσεται ὅττί κεν εἴπω ·	{'οὐ': [2695, 2.433, 1], 'τοι': [224, 4.825, 1], 'εἰμί': [2118, 2.598, 1], 'ἄν': [1449, 2.984, 1]}
4	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	11.4	32	12-2:20.289	ὃς δή τοι κτεάτεσσι πεποιθὼς θεσπεσίοισι	{'τοι': [224, 4.825, 1], 'θεσπέσιος': [36, 6.649, 1]}
5	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	11.1	34	12-2:19.404	παιδὸς παιδὶ φίλῳ · πολυάρητος δέ τοί ἐστιν .	{'φίλος': [677, 3.716, 1], 'τοι': [224, 4.825, 1], 'εἰμί': [2118, 2.598, 1]}
6	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.9	31	12-2:01.203	οὔ τοι ἔτι δηρόν γε φίλης ἀπὸ πατρίδος αἴης	{'οὐ': [2695, 2.433, 1], 'τοι': [224, 4.825, 1], 'φίλος': [677, 3.716, 1]}
7	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.9	33	12-2:23.026	οὔ τί σε λωβεύω , τέκνον φίλον , ἀλλ' ἔτυμόν τοι	{'οὐ': [2695, 2.433, 1], 'φίλος': [677, 3.716, 1], 'τοι': [224, 4.825, 1]}
8	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.3	48	12-2:07.042	θεσπεσίην κατέχευε φίλα φρονέουσ' ἐνὶ θυμῷ .	{'θεσπέσιος': [36, 6.649, 1], 'φίλος': [677, 3.716, 1]}
9	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	38	12-1:11.799	αἴ κέ σε τῷ εἴσκοντες ἀπόσχωνται πολέμοιο	{'ἄν': [1449, 2.984, 1], 'ἀπέχω': [19, 7.288, 1]}
10	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	38	12-1:16.041	αἴ κ' ἐμὲ σοὶ ἴσκοντες ἀπόσχωνται πολέμοιο	{'ἄν': [1449, 2.984, 1], 'ἀπέχω': [19, 7.288, 1]}
11	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	36	12-1:18.199	αἴ κέ σ' ὑποδείσαντες ἀπόσχωνται πολέμοιο	{'ἄν': [1449, 2.984, 1], 'ἀπέχω': [19, 7.288, 1]}
12	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	33	12-1:06.096	ὥς κεν Τυδέος υἱὸν ἀπόσχῃ Ἰλίου ἱρῆς	{'ἄν': [1449, 2.984, 1], 'ἀπέχω': [19, 7.288, 1]}
13	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	33	12-1:06.277	αἴ κεν Τυδέος υἱὸν ἀπόσχῃ Ἰλίου ἱρῆς	{'ἄν': [1449, 2.984, 1], 'ἀπέχω': [19, 7.288, 1]}
14	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.2	30	12-2:03.124	ἦ τοι γὰρ μῦθοί γε ἐοικότες , οὐ δέ κε φαίης	{'τοι': [224, 4.825, 1], 'οὐ': [2695, 2.433, 1], 'ἄν': [1449, 2.984, 1]}
15	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.1	38	12-1:18.397	κρύψαι χωλὸν ἐόντα · τότ' ἂν πάθον ἄλγεα θυμῷ ,	{'εἰμί': [2118, 2.598, 1], 'τότε': [281, 4.594, 1], 'ἄν': [1449, 2.984, 1]}
16	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.1	43	12-1:22.108	ὣς ἐρέουσιν · ἐμοὶ δὲ τότ' ἂν πολὺ κέρδιον εἴη	{'τότε': [281, 4.594, 1], 'ἄν': [1449, 2.984, 1], 'εἰμί': [2118, 2.598, 1]}
17	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	10.0	30	12-1:12.290	οὐ δ' ἄν πω τότε γε Τρῶες καὶ φαίδιμος Ἕκτωρ	{'οὐ': [2695, 2.433, 1], 'ἄν': [1449, 2.984, 1], 'τότε': [281, 4.594, 1]}
18	12-2:09.211	θεσπεσίη · τότ' ἂν οὔ τοι ἀποσχέσθαι φίλον ἦεν .	9.8	40	12-2:12.321	ἔστιν , τῶν δὲ βοῶν ἀπεχώμεθα , μή τι πάθωμεν ·	{'εἰμί': [2118, 2.598, 1], 'ἀπέχω': [19, 7.288, 1]}
1	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	18.6	63	12-2:05.266	τὸν ἕτερον , ἕτερον δ' ὕδατος μέγαν , ἐν δὲ καὶ ᾖα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μέγας': [729, 3.641, 1], 'ἐν': [2076, 2.612, 1], 'καί': [5283, 1.713, 1], 'ἤια': [8, 8.153, 1]}
2	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	16.0	38	12-1:03.247	ἀσκῷ ἐν αἰγείῳ · φέρε δὲ κρητῆρα φαεινὸν	{'ἀσκός': [8, 8.153, 1], 'ἐν': [2076, 2.612, 1], 'φέρω': [374, 4.319, 1], 'δέ': [12138, 0.92, 1]}
3	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	12.4	31	12-2:02.410	δεῦτε , φίλοι , ἤια φερώμεθα · πάντα γὰρ ἤδη	{'ἤια': [8, 8.153, 1], 'φέρω': [374, 4.319, 1]}
4	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	11.6	38	12-2:05.265	ἐν δέ οἱ ἀσκὸν ἔθηκε θεὰ μέλανος οἴνοιο	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'ἀσκός': [8, 8.153, 1]}
5	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	11.6	27	12-2:06.078	ἀσκῷ ἐν αἰγείῳ · κούρη δ' ἐπεβήσετ' ἀπήνης .	{'ἀσκός': [8, 8.153, 1], 'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1]}
6	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	10.8	35	12-2:09.296	αὐτὰρ ἐπεὶ Κύκλωψ μεγάλην ἐμπλήσατο νηδὺν	{'μέγας': [729, 3.641, 1], 'ἐμπίπλημι': [20, 7.237, 1]}
7	12-2:09.212	τοῦ φέρον ἐμπλήσας ἀσκὸν μέγαν , ἐν δὲ καὶ ᾖα	9.8	37	12-2:02.353	δώδεκα δ' ἔμπλησον καὶ πώμασιν ἄρσον ἅπαντας .	{'δέ': [12138, 0.92, 1], 'ἐμπίπλημι': [20, 7.237, 1], 'καί': [5283, 1.713, 1]}
1	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	16.9	47	12-2:19.390	αὐτίκα γὰρ κατὰ θυμὸν ὀΐσατο , μή ἑ λαβοῦσα	{'αὐτίκα': [191, 4.98, 1], 'γάρ': [1401, 2.99, 1], 'θυμός': [757, 3.603, 1], 'οἴομαι': [127, 5.388, 1]}
2	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	52	12-1:10.220	Νέστορ ἔμ' ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
3	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	55	12-1:10.319	Ἕκτορ ἔμ' ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
4	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	52	12-1:09.398	ἔνθα δέ μοι μάλα πολλὸν ἐπέσσυτο θυμὸς ἀγήνωρ	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
5	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	56	12-2:10.406	ὣς ἔφατ' , αὐτὰρ ἐμοί γ' ἐπεπείθετο θυμὸς ἀγήνωρ ,	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
6	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	48	12-2:10.466	ὣς ἔφαθ' , ἡμῖν δ' αὖτ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
7	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	57	12-2:10.475	ὣς ἔφαν , αὐτὰρ ἐμοί γ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
8	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	48	12-2:12.028	ὣς ἔφαθ' , ἡμῖν δ' αὖτ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
9	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	54	12-2:14.219	οὔ ποτέ μοι θάνατον προτιόσσετο θυμὸς ἀγήνωρ ,	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
10	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	48	12-2:02.103	ὣς ἔφαθ' , ἡμῖν δ' αὖτ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
11	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	48	12-2:24.138	ὣς ἔφαθ' , ἡμῖν δ' αὖτ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
12	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	12.4	57	12-2:04.548	ὣς ἔφατ' , αὐτὰρ ἐμοὶ κραδίη καὶ θυμὸς ἀγήνωρ	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
13	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	11.9	39	12-2:01.323	θάμβησεν κατὰ θυμόν · ὀίσατο γὰρ θεὸν εἶναι .	{'θυμός': [757, 3.603, 1], 'οἴομαι': [127, 5.388, 1], 'γάρ': [1401, 2.99, 1]}
14	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	11.3	31	12-2:19.312	ἀλλά μοι ὧδ' ἀνὰ θυμὸν ὀΐεται , ὡς ἔσεταί περ ·	{'ἐγώ': [2871, 2.316, 1], 'θυμός': [757, 3.603, 1], 'οἴομαι': [127, 5.388, 1]}
15	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.8	37	12-2:09.272	ὣς ἐφάμην , ὁ δέ μ' αὐτίκ' ἀμείβετο νηλέι θυμῷ ·	{'ἐγώ': [2871, 2.316, 1], 'αὐτίκα': [191, 4.98, 1], 'θυμός': [757, 3.603, 1]}
16	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.8	37	12-2:09.368	ὣς ἐφάμην , ὁ δέ μ' αὐτίκ' ἀμείβετο νηλέι θυμῷ ·	{'ἐγώ': [2871, 2.316, 1], 'αὐτίκα': [191, 4.98, 1], 'θυμός': [757, 3.603, 1]}
17	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.6	36	12-1:01.296	σήμαιν' · οὐ γὰρ ἔγωγ' ἔτι σοὶ πείσεσθαι ὀΐω .	{'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1], 'οἴομαι': [127, 5.388, 1]}
18	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.6	31	12-1:21.092	νῦν δὲ δὴ ἐνθάδ' ἐμοὶ κακὸν ἔσσεται · οὐ γὰρ ὀΐω	{'ἐγώ': [2871, 2.316, 1], 'γάρ': [1401, 2.99, 1], 'οἴομαι': [127, 5.388, 1]}
19	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.6	31	12-2:15.278	μή με κατακτείνωσι · διωκέμεναι γὰρ ὀΐω .	{'ἐγώ': [2871, 2.316, 1], 'γάρ': [1401, 2.99, 1], 'οἴομαι': [127, 5.388, 1]}
20	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.6	30	12-2:16.372	Τηλεμάχῳ , μη δ' ἧμας ὑπεκφύγοι · οὐ γὰρ ὀΐω	{'ἐγώ': [2871, 2.316, 1], 'γάρ': [1401, 2.99, 1], 'οἴομαι': [127, 5.388, 1]}
21	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.3	34	12-1:09.453	τῇ πιθόμην καὶ ἔρεξα · πατὴρ δ' ἐμὸς αὐτίκ' ὀϊσθεὶς	{'αὐτίκα': [191, 4.98, 1], 'οἴομαι': [127, 5.388, 1]}
22	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.2	47	12-1:24.226	βούλομαι · αὐτίκα γάρ με κατακτείνειεν Ἀχιλλεὺς	{'αὐτίκα': [191, 4.98, 1], 'γάρ': [1401, 2.99, 1], 'ἐγώ': [2871, 2.316, 1]}
23	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	47	12-1:10.244	οὗ πέρι μὲν πρόφρων κραδίη καὶ θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
24	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-1:12.300	δηρὸν ἔῃ κρειῶν , κέλεται δέ ἑ θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
25	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-1:02.276	οὔ θήν μιν πάλιν αὖτις ἀνήσει θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
26	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	54	12-1:20.174	ὣς Ἀχιλῆ' ὄτρυνε μένος καὶ θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
27	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	53	12-1:20.406	ὣς ἄρα τόν γ' ἐρυγόντα λίπ' ὀστέα θυμὸς ἀγήνωρ ·	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
28	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	34	12-1:24.042	ὅς τ' ἐπεὶ ἂρ μεγάλῃ τε βίῃ καὶ ἀγήνορι θυμῷ	{'ἀγήνωρ': [41, 6.519, 1], 'θυμός': [757, 3.603, 1]}
29	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	51	12-1:09.635	τοῦ δέ τ' ἐρητύεται κραδίη καὶ θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
30	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-2:10.550	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
31	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	38	12-2:11.562	ἡμέτερον · δάμασον δὲ μένος καὶ ἀγήνορα θυμόν .	{'ἀγήνωρ': [41, 6.519, 1], 'θυμός': [757, 3.603, 1]}
32	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-2:12.324	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
33	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-2:12.414	κάππεσ' ἀπ' ἰκριόφιν , λίπε δ' ὀστέα θυμὸς ἀγήνωρ .	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
34	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	48	12-2:18.061	ξεῖν' , εἴ σ' ὀτρύνει κραδίη καὶ θυμὸς ἀγήνωρ	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
35	12-2:09.213	κωρύκῳ · αὐτίκα γάρ μοι ὀίσατο θυμὸς ἀγήνωρ	10.1	49	12-2:19.148	ὣς ἐφάμην , τοῖσιν δ' ἐπεπείθετο θυμὸς ἀγήνωρ .	{'θυμός': [757, 3.603, 1], 'ἀγήνωρ': [41, 6.519, 1]}
