index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	12-1:12.283	καὶ πεδία λωτοῦντα καὶ ἀνδρῶν πίονα ἔργα ,	9.7	50	12-2:17.535	βοῦς ἱερεύοντες καὶ ὄϊς καὶ πίονας αἶγας ,	{'καί': [5283, 1.713, 2], 'πίων': [51, 6.301, 1]}
1	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	15.3	48	12-1:01.350	θῖν' ἔφ' ἁλὸς πολιῆς , ὁρόων ἐπ' ἀπείρονα πόντον ·	{'ἐπί': [1371, 3.02, 1], 'ἅλς1': [88, 5.755, 1], 'πολιός': [41, 6.569, 1]}
2	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	15.3	53	12-1:13.682	θῖν' ἔφ' ἁλὸς πολιῆς εἰρυμέναι · αὐτὰρ ὕπερθε	{'ἐπί': [1371, 3.02, 1], 'ἅλς1': [88, 5.755, 1], 'πολιός': [41, 6.569, 1]}
3	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	15.3	50	12-1:14.031	θῖν' ἔφ' ἁλὸς πολιῆς · τὰς γὰρ πρώτας πεδίον δὲ	{'ἐπί': [1371, 3.02, 1], 'ἅλς1': [88, 5.755, 1], 'πολιός': [41, 6.569, 1]}
4	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	15.3	51	12-1:23.374	ἂψ ἐφ' ἁλὸς πολιῆς , τότε δὴ ἀρετή γε ἑκάστου	{'ἐπί': [1371, 3.02, 1], 'ἅλς1': [88, 5.755, 1], 'πολιός': [41, 6.569, 1]}
5	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	14.7	43	12-2:11.075	σῆμά τέ μοι χεῦαι πολιῆς ἐπὶ θινὶ θαλάσσης ,	{'χέω': [152, 5.209, 1], 'πολιός': [41, 6.569, 1], 'ἐπί': [1371, 3.02, 1]}
6	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	13.9	44	12-2:22.387	κύμαθ' ἁλὸς ποθέοντες ἐπὶ ψαμάθοισι κέχυνται ·	{'ἅλς1': [88, 5.755, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
7	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	13.7	42	12-2:13.098	ἀκταὶ ἀπορρῶγες , λιμένος ποτιπεπτηυῖαι ,	{'ἀκτή': [24, 7.054, 1], 'λιμήν': [34, 6.706, 1]}
8	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	40	12-1:01.359	καρπαλίμως δ' ἀνέδυ πολιῆς ἁλὸς ἠΰτ' ὀμίχλη ,	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
9	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	33	12-1:13.352	λάθρῃ ὑπεξαναδὺς πολιῆς ἁλός · ἤχθετο γάρ ῥα	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
10	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	40	12-1:15.190	ἤτοι ἐγὼν ἔλαχον πολιὴν ἅλα ναιέμεν αἰεὶ	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
11	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	38	12-1:15.619	ἠλίβατος μεγάλη πολιῆς ἁλὸς ἐγγὺς ἐοῦσα ,	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
12	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	41	12-1:19.267	τὸν μὲν Ταλθύβιος πολιῆς ἁλὸς ἐς μέγα λαῖτμα	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
13	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	50	12-1:21.059	πόντος ἁλὸς πολιῆς , ὃ πολέας ἀέκοντας ἐρύκει .	{'ἅλς1': [88, 5.755, 1], 'πολιός': [41, 6.569, 1]}
14	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	36	12-2:12.147	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
15	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	40	12-2:12.180	αὐτοὶ δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
16	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	33	12-2:02.261	χεῖρας νιψάμενος πολιῆς ἁλὸς εὔχετ' Ἀθήνῃ ·	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
17	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	38	12-2:23.236	παῦροι δ' ἐξέφυγον πολιῆς ἁλὸς ἤπειρόνδε	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
18	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	35	12-2:04.405	ἁθρόαι εὕδουσιν , πολιῆς ἁλὸς ἐξαναδῦσαι ,	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
19	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	36	12-2:04.580	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
20	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	36	12-2:09.104	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
21	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	36	12-2:09.180	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
22	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.3	36	12-2:09.564	ἑξῆς δ' ἑζόμενοι πολιὴν ἅλα τύπτον ἐρετμοῖς .	{'πολιός': [41, 6.569, 1], 'ἅλς1': [88, 5.755, 1]}
23	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.0	36	12-2:01.291	σῆμά τέ οἱ χεῦαι καὶ ἐπὶ κτέρεα κτερεΐξαι	{'τε': [4322, 2.134, 1], 'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1]}
24	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	12.0	34	12-2:02.222	σῆμά τέ οἱ χεύω καὶ ἐπὶ κτέρεα κτερεΐξω	{'τε': [4322, 2.134, 1], 'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1]}
25	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	11.7	44	12-2:24.317	χεύατο κὰκ κεφαλῆς πολιῆς , ἁδινὰ στεναχίζων .	{'χέω': [152, 5.209, 1], 'πολιός': [41, 6.569, 1]}
26	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	11.7	44	12-2:04.608	αἵ θ' ἁλὶ κεκλίαται · Ἰθάκη δέ τε καὶ περὶ πασέων .	{'τε': [4322, 2.134, 2], 'ἅλς1': [88, 5.755, 1], 'καί': [5283, 1.713, 1]}
27	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	11.3	39	12-2:05.405	ἀλλ' ἀκταὶ προβλῆτες ἔσαν σπιλάδες τε πάγοι τε ·	{'ἀκτή': [24, 7.054, 1], 'τε': [4322, 2.134, 2]}
28	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	38	12-2:13.195	ἀτραπιτοί τε διηνεκέες λιμένες τε πάνορμοι	{'τε': [4322, 2.134, 2], 'λιμήν': [34, 6.706, 1]}
29	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	46	12-2:05.418	ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης ,	{'τε': [4322, 2.134, 2], 'λιμήν': [34, 6.706, 1]}
30	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	44	12-2:05.440	ἠιόνας τε παραπλῆγας λιμένας τε θαλάσσης .	{'τε': [4322, 2.134, 2], 'λιμήν': [34, 6.706, 1]}
31	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	32	12-1:09.007	κορθύεται , πολλὸν δὲ παρὲξ ἅλα φῦκος ἔχευεν ·	{'ἅλς1': [88, 5.755, 1], 'χέω': [152, 5.209, 1]}
32	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	36	12-1:13.322	ὃς θνητός τ' εἴη καὶ ἔδοι Δημήτερος ἀκτὴν	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἀκτή': [24, 7.054, 1]}
33	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.9	37	12-2:10.509	ἔνθ' ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης ,	{'ἀκτή': [24, 7.054, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1]}
34	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.8	37	12-1:22.074	ἀλλ' ὅτε δὴ πολιόν τε κάρη πολιόν τε γένειον	{'πολιός': [41, 6.569, 1], 'τε': [4322, 2.134, 2]}
35	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.8	39	12-1:24.516	οἰκτίρων πολιόν τε κάρη πολιόν τε γένειον ,	{'πολιός': [41, 6.569, 1], 'τε': [4322, 2.134, 2]}
36	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.3	43	12-1:05.141	αἳ μέν τ' ἀγχιστῖναι ἐπ' ἀλλήλῃσι κέχυνται ,	{'τε': [4322, 2.134, 1], 'ἐπί': [1371, 3.02, 1], 'χέω': [152, 5.209, 1]}
37	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.3	31	12-1:07.086	σῆμά τέ οἱ χεύωσιν ἐπὶ πλατεῖ Ἑλλησπόντῳ .	{'τε': [4322, 2.134, 1], 'χέω': [152, 5.209, 1], 'ἐπί': [1371, 3.02, 1]}
38	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	40	12-1:02.395	ἀκτῇ ἐφ' ὑψηλῇ , ὅτε κινήσῃ Νότος ἐλθών ,	{'ἀκτή': [24, 7.054, 1], 'ἐπί': [1371, 3.02, 1]}
39	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	35	12-1:20.050	ἄλλοτ' ἐπ' ἀκτάων ἐριδούπων μακρὸν ἀΰτει .	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
40	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	33	12-1:23.125	κὰδ δ' ἄρ' ἐπ' ἀκτῆς βάλλον ἐπισχερώ , ἔνθ' ἄρ' Ἀχιλλεὺς	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
41	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	36	12-2:10.140	ἔνθα δ' ἐπ' ἀκτῆς νηὶ κατηγαγόμεσθα σιωπῇ	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
42	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	33	12-2:24.082	ἀκτῇ ἔπι προὐχούσῃ , ἐπὶ πλατεῖ Ἑλλησπόντῳ ,	{'ἀκτή': [24, 7.054, 1], 'ἐπί': [1371, 3.02, 1]}
43	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	39	12-2:05.082	ἀλλ' ὅ γ' ἐπ' ἀκτῆς κλαῖε καθήμενος , ἔνθα πάρος περ ,	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
44	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	34	12-2:05.151	τὸν δ' ἄρ' ἐπ' ἀκτῆς εὗρε καθήμενον · οὐ δέ ποτ' ὄσσε	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
45	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	39	12-2:05.425	τόφρα δέ μιν μέγα κῦμα φέρε τρηχεῖαν ἐπ' ἀκτήν .	{'ἐπί': [1371, 3.02, 1], 'ἀκτή': [24, 7.054, 1]}
46	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	33	12-1:24.013	φαινομένη λήθεσκεν ὑπεὶρ ἅλα τ' ἠϊόνας τε .	{'ἅλς1': [88, 5.755, 1], 'τε': [4322, 2.134, 2]}
47	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	10.0	35	12-2:03.073	οἷά τε ληιστῆρες ὑπεὶρ ἅλα , τοί τ' ἀλόωνται	{'τε': [4322, 2.134, 2], 'ἅλς1': [88, 5.755, 1]}
48	12-1:12.284	καί τ' ἐφ' ἁλὸς πολιῆς κέχυται λιμέσιν τε καὶ ἀκταῖς ,	9.9	34	12-2:12.014	τύμβον χεύαντες καὶ ἐπὶ στήλην ἐρύσαντες	{'χέω': [152, 5.209, 1], 'καί': [5283, 1.713, 1], 'ἐπί': [1371, 3.02, 1]}
1	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	15.1	38	12-1:24.156	οὔ τ' αὐτὸς κτενέει ἀπό τ' ἄλλους πάντας ἐρύξει ·	{'τε': [4322, 2.134, 1], 'ἄλλος': [787, 3.589, 1], 'πᾶς': [1089, 3.248, 1], 'ἐρύκω': [59, 6.155, 1]}
2	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	15.1	38	12-1:24.185	οὔ τ' αὐτὸς κτενέει ἀπό τ' ἄλλους πάντας ἐρύξει ·	{'τε': [4322, 2.134, 1], 'ἄλλος': [787, 3.589, 1], 'πᾶς': [1089, 3.248, 1], 'ἐρύκω': [59, 6.155, 1]}
3	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	11.5	43	12-2:22.138	καί χ' εἷς πάντας ἐρύκοι ἀνήρ , ὅς τ' ἄλκιμος εἴη .	{'πᾶς': [1089, 3.248, 1], 'ἐρύκω': [59, 6.155, 1], 'τε': [4322, 2.134, 1]}
4	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	10.8	39	12-2:17.515	τρεῖς γὰρ δή μιν νύκτας ἔχον , τρία δ' ἤματ' ἔρυξα	{'μιν': [649, 3.76, 1], 'δέ': [12138, 0.92, 1], 'ἐρύκω': [59, 6.155, 1]}
5	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	10.4	36	12-2:11.583	ἑστεῶτ' ἐν λίμνῃ · ἡ δὲ προσέπλαζε γενείῳ ·	{'δέ': [12138, 0.92, 1], 'προσπλάζω': [2, 9.539, 1]}
6	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	10.2	40	12-2:05.425	τόφρα δέ μιν μέγα κῦμα φέρε τρηχεῖαν ἐπ' ἀκτήν .	{'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'κῦμα': [108, 5.55, 1]}
7	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	10.0	33	12-2:10.003	πλωτῇ ἐνὶ νήσῳ · πᾶσαν δέ τέ μιν πέρι τεῖχος	{'πᾶς': [1089, 3.248, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'μιν': [649, 3.76, 1]}
8	12-1:12.285	κῦμα δέ μιν προσπλάζον ἐρύκεται · ἄλλά τε πάντα	9.9	38	12-1:12.465	δοῦρ' ἔχεν · οὔ κέν τίς μιν ἐρύκακεν ἀντιβολήσας	{'μιν': [649, 3.76, 1], 'ἐρύκω': [59, 6.155, 1]}
1	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	19.8	72	12-1:05.091	ἐλθόντ' ἐξαπίνης ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	{'ἐπιβρίθω': [5, 8.623, 1], 'Ζεύς': [709, 3.672, 1], 'ὄμβρος': [15, 7.524, 1]}
2	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	12.2	37	12-2:24.344	ὁππότε δὴ Διὸς ὧραι ἐπιβρίσειαν ὕπερθεν .	{'Ζεύς': [709, 3.672, 1], 'ἐπιβρίθω': [5, 8.623, 1]}
3	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	11.1	45	12-1:11.493	χειμάρρους κατ' ὄρεσφιν ὀπαζόμενος Διὸς ὄμβρῳ ,	{'Ζεύς': [709, 3.672, 1], 'ὄμβρος': [15, 7.524, 1]}
4	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	11.1	43	12-2:09.111	οἶνον ἐριστάφυλον , καί σφιν Διὸς ὄμβρος ἀέξει .	{'Ζεύς': [709, 3.672, 1], 'ὄμβρος': [15, 7.524, 1]}
5	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	11.1	45	12-2:09.358	οἶνον ἐριστάφυλον , καί σφιν Διὸς ὄμβρος ἀέξει ·	{'Ζεύς': [709, 3.672, 1], 'ὄμβρος': [15, 7.524, 1]}
6	12-1:12.286	εἴλυται καθύπερθ' , ὅτ' ἐπιβρίσῃ Διὸς ὄμβρος ·	8.9	29	12-1:17.630	γνοίη ὅτι Τρώεσσι πατὴρ Ζεὺς αὐτὸς ἀρήγει .	{'ὅτι': [138, 5.32, 1], 'Ζεύς': [709, 3.672, 1]}
1	12-1:12.287	ὣς τῶν ἀμφοτέρωσε λίθοι πωτῶντο θαμειαί ,	11.7	42	12-1:12.278	τῶν δ' , ὥς τε νιφάδες χιόνος πίπτωσι θαμειαὶ	{'ὁ': [5870, 1.609, 1], 'ὡς': [2007, 2.638, 1], 'θαμέες': [15, 7.524, 1]}
2	12-1:12.287	ὣς τῶν ἀμφοτέρωσε λίθοι πωτῶντο θαμειαί ,	9.5	35	12-1:16.212	ὡς δ' ὅτε τοῖχον ἀνὴρ ἀράρῃ πυκινοῖσι λίθοισι	{'ὡς': [2007, 2.638, 1], 'λίθος': [27, 6.937, 1]}
1	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	12.8	42	12-1:08.487	Τρωσὶν μέν ῥ' ἀέκουσιν ἔδυ φάος , αὐτὰρ Ἀχαιοῖς	{'Τρώς': [642, 3.774, 1], 'μέν': [1872, 2.699, 1], 'ἄρα': [1772, 2.764, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	12.7	41	12-1:05.862	τοὺς δ' ἄρ' ὑπὸ τρόμος εἷλεν Ἀχαιούς τε Τρῶάς τε	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'Ἀχαιός': [722, 3.651, 1], 'Τρώς': [642, 3.774, 1]}
3	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	12.3	34	12-2:20.160	ἐς δ' ἦλθον δρηστῆρες Ἀχαιῶν . οἱ μὲν ἔπειτα	{'εἰς': [864, 3.488, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1]}
4	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	12.3	46	12-1:13.015	ἔνθ' ἄρ' ὅ γ' ἐξ ἁλὸς ἕζετ' ἰών , ἐλέαιρε δ' Ἀχαιοὺς	{'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1], 'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.7	52	12-1:05.264	ἐκ δ' ἐλάσαι Τρώων μετ' ἐϋκνήμιδας Ἀχαιούς .	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'Τρώς': [642, 3.774, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.7	44	12-1:19.063	Ἕκτορι μὲν καὶ Τρωσὶ τὸ κέρδιον · αὐτὰρ Ἀχαιοὺς	{'μέν': [1872, 2.699, 1], 'Τρώς': [642, 3.774, 1], 'ὁ': [5870, 1.609, 1], 'Ἀχαιός': [722, 3.651, 1]}
7	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.7	49	12-1:09.001	ὣς οἱ μὲν Τρῶες φυλακὰς ἔχον · αὐτὰρ Ἀχαιοὺς	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'Τρώς': [642, 3.774, 1], 'Ἀχαιός': [722, 3.651, 1]}
8	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.6	44	12-1:18.148	τὴν μὲν ἄρ' Οὔλυμπον δὲ πόδες φέρον · αὐτὰρ Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'ἄρα': [1772, 2.764, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1]}
9	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.4	43	12-1:07.307	ἤϊ' , ὃ δ' ἐς Τρώων ὅμαδον κίε · τοὶ δὲ χάρησαν ,	{'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'εἰς': [864, 3.488, 1], 'Τρώς': [642, 3.774, 1]}
10	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.1	51	12-1:15.006	στῆ δ' ἄρ' ἀναΐξας , ἴδε δὲ Τρῶας καὶ Ἀχαιοὺς	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'Τρώς': [642, 3.774, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.1	47	12-1:05.451	ἀμφὶ δ' ἄρ' εἰδώλῳ Τρῶες καὶ δῖοι Ἀχαιοὶ	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'Τρώς': [642, 3.774, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.0	36	12-1:15.390	Πάτροκλος δ' εἷος μὲν Ἀχαιοί τε Τρῶές τε	{'δέ': [12138, 0.92, 1], 'μέν': [1872, 2.699, 1], 'Ἀχαιός': [722, 3.651, 1], 'Τρώς': [642, 3.774, 1]}
13	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	11.0	43	12-1:07.275	ἦλθον , ὃ μὲν Τρώων , ὃ δ' Ἀχαιῶν χαλκοχιτώνων ,	{'μέν': [1872, 2.699, 1], 'Τρώς': [642, 3.774, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1]}
14	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	10.9	39	12-1:03.266	ἐς μέσσον Τρώων καὶ Ἀχαιῶν ἐστιχόωντο .	{'εἰς': [864, 3.488, 1], 'Τρώς': [642, 3.774, 1], 'Ἀχαιός': [722, 3.651, 1]}
